Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.9667
2	7.3891
3	14.176
4	20.55
5	30.718
6	80.333
7	135.65
8	170.75
9	160.59
10	519.06
11	1044.4
12	432.5
13	454.26
14	190.01
15	18.846
16	35.407
17	5.9494
18	9.0115
19	3.7385
20	12.144
21	2.0913
22	5.7276
23	9.834
24	28.559
25	26.59
26	169.08
27	186.78
28	580.85
29	1011.8
30	832.67
31	247.54
32	259.1
33	88.163
34	94.933
35	30.253
36	13.783
37	1.9542
38	3.3589
39	2.2661
40	2.024
41	2.4766
42	5.0613
43	3.6943
44	5.9965
45	4.7849
46	5.8502
47	14.974
48	60.587
49	138.48
50	221.46
51	138.57
52	224.02
53	1101.
54	250.74
55	444.98
56	372.36
57	273.19
58	36.4
59	28.174
60	8.3203
61	7.2419
62	15.075
63	14.511
64	16.378
65	17.49
66	15.069
67	4.2346
68	2.1554
69	8.7267
70	2.1579
71	4.7548
72	1.2998
73	4.9697
74	6.6288
75	3.2037
76	52.682
77	57.528
78	153.42
79	181.06
80	915.82
81	707.68
82	221.03
83	324.53
84	66.583
85	15.466
86	9.2468
87	12.598
88	14.336
89	11.019
90	68.913
91	191.89
92	50.965
93	795.51
94	24.339
95	725.15
96	130.47
97	16.299
98	1148.4
99	23.773
100	51.762
101	711.58
102	92.687
103	19.822
104	49.518
105	50.429
106	840.61
107	125.06
108	224.8
109	153.63
110	52.9
111	1577.4
112	61.868
113	41.933
114	231.57
115	522.54
116	3.2593
117	31.332
118	1479.4
119	339.85
120	7.2636
121	20.531
122	313.68
123	121.64
124	37.81
125	1159.8
126	205.17
127	819.4
128	278.08
129	143.42
130	4.9112
131	16.65
132	273.86
133	100.77
134	89.451
135	139.39
136	1334.4
137	1329.9
138	1234.9
139	1649.2
140	1121.3
141	2714.2
142	2903.6
143	2473.8
144	1294.
145	1277.1
146	1181.6
147	1410.8
148	910.42
149	776.57
150	814.4
151	949.11
152	820.04
153	989.47
154	1846.5
155	1505.3
156	2031.9
157	2217.8
158	6011.1
159	9382.8
160	6959.7
161	1388.8
162	1491.
163	1840.3
164	29.3
165	31.526
166	48.9
167	72.931
168	203.47
169	304.56
170	263.15
171	430.8
172	665.12
173	83.373
174	49.833
175	39.362
176	30.848
177	30.483
178	31.759
179	33.034
180	910.7
181	621.61
182	371.59
183	371.59
184	186.66
185	133.47
186	34.228
187	49.833
188	37.14
189	67.589
190	35.567
191	33.08
192	23.939
193	27.745
194	37.553
195	50.182
196	1792.2
197	99.751
198	127.78
199	163.13
200	343.3
201	548.71
202	750.74
203	892.42
204	1082.7
205	111.49
206	1031.7
207	71.159
208	159.51
209	256.26
210	445.72
211	445.72
212	974.89
213	1672.5
214	1760.
215	1565.1
216	1365.3
217	1084.7
218	767.36
219	499.53
220	357.86
221	246.98
222	223.35
223	147.61
224	75.394
225	50.836
226	36.59
227	42.301
228	2252.1
229	34.688
230	107.19
231	296.89
232	437.41
233	607.45
234	964.06
235	1649.
236	84.868
237	78.451
238	55.568
239	46.793
240	40.407
241	30.708
242	2441.4
243	4611.5
244	8109.3
245	2761.1
246	1279.8
247	1188.4
248	1513.5
249	292.45
250	360.69
251	111.91
252	128.2
253	632.55
254	233.68
255	852.29
256	1928.7
257	59.264
258	784.57
259	49.022
260	430.88
261	88.605
262	17.218
263	33.216
264	334.83
265	138.73
266	57.209
267	121.09
268	86.116
269	378.36
270	165.07
271	505.21
272	33.875
273	361.69
274	30.255
275	244.05
276	113.09
277	488.4
278	966.08
279	191.45
280	337.45
281	337.04
282	586.9
283	1000.6
284	2154.8
285	1445.7
286	87.198
287	505.56
288	1902.1
289	695.97
290	1156.
291	370.77
292	463.85
293	605.02
294	1339.1
295	600.24
296	673.21
297	953.74
298	1674.3
299	1659.1
300	1317.
301	413.91
302	882.21
303	649.56
304	826.87
305	837.52
306	597.08
307	505.62
308	530.76
309	754.1
310	686.53
311	455.93
312	679.83
313	565.5
314	869.41
315	458.2
316	356.84
317	382.27
318	790.36
319	693.52
320	573.74
321	417.34
322	450.41
323	737.38
324	742.23
325	298.11
326	251.45
327	186.65
328	282.71
329	281.64
330	187.66
331	284.69
332	453.76
333	950.43
334	1311.4
335	418.2
336	108.02
337	624.08
338	566.89
339	566.89
340	566.89
341	178.15
342	83.441
343	98.21
344	44.1
345	222.41
346	557.86
347	2043.1
348	834.43
349	1052.4
350	1486.7
351	1409.5
352	1293.9
353	1404.
354	1400.
355	185.85
356	401.63
357	383.28
358	9.048
359	26.077
360	53.871
361	91.355
362	152.01
363	476.18
364	682.23
365	1546.2
366	1175.2
367	694.53
368	159.98
369	204.94
370	163.66
371	169.76
372	314.49
373	285.38
374	210.15
375	213.37
376	198.18
377	5.1488
378	1124.5
379	673.25
380	464.74
381	205.02
382	119.68
383	56.852
384	30.885
385	12.713
386	81.585
387	42.301
388	29.639
389	21.483
390	16.143
391	13.468
392	447.93
393	869.29
394	1368.2
395	1536.7
396	1018.7
397	804.9
398	59.703
399	35.359
400	22.624
401	8.7308
402	3.4312
403	1.4067
404	1132.2
405	389.66
406	1379.1
407	313.83
408	215.37
409	327.03
410	107.48
411	29.271
412	728.74
413	78.051
414	625.44
415	866.32
416	17.955
417	508.73
418	14.172
419	232.47
420	68.194
421	601.44
422	43.573
423	223.72
424	327.37
425	381.1
426	253.88
427	369.7
428	277.24
429	503.98
430	243.3
431	342.69
432	346.5
433	480.12
434	405.02
435	432.91
436	383.27
437	120.73
438	238.86
439	78.859
440	86.303
441	721.85
442	214.75
443	198.72
444	139.59
445	150.6
446	96.495
447	346.76
448	158.37
449	958.94
450	322.36
451	1011.6
452	769.78
453	183.26
454	99.81
455	987.14
