Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.9553
2	1.7385
3	22.061
4	32.411
5	50.998
6	199.76
7	236.28
8	265.38
9	254.67
10	744.96
11	1147.2
12	457.57
13	660.13
14	195.89
15	99.663
16	53.57
17	17.573
18	8.7989
19	5.7151
20	18.159
21	1.2345
22	2.9888
23	22.72
24	41.129
25	51.164
26	222.44
27	490.83
28	848.26
29	1214.9
30	1123.8
31	465.48
32	516.18
33	136.61
34	230.35
35	50.876
36	18.811
37	11.434
38	7.1434
39	3.4274
40	3.8421
41	7.7574
42	9.5117
43	4.5601
44	1.093
45	8.4993
46	13.856
47	17.228
48	41.895
49	202.85
50	264.31
51	394.12
52	1259.9
53	2157.4
54	649.79
55	636.74
56	416.99
57	240.11
58	98.301
59	38.097
60	3.5412
61	4.1331
62	17.167
63	11.33
64	13.684
65	22.308
66	21.709
67	9.7198
68	3.4774
69	4.4832
70	5.0893
71	7.5668
72	4.4983
73	5.9961
74	0.53445
75	6.7154
76	63.104
77	83.784
78	180.
79	504.04
80	1286.2
81	1130.5
82	292.37
83	261.54
84	82.466
85	8.6412
86	5.1772
87	7.0562
88	22.068
89	12.063
90	127.15
91	315.32
92	32.032
93	1040.3
94	28.016
95	834.04
96	262.07
97	21.465
98	1384.8
99	31.057
100	55.909
101	918.41
102	192.3
103	32.544
104	55.463
105	98.619
106	1108.2
107	123.35
108	386.56
109	316.63
110	65.199
111	2349.
112	165.43
113	35.817
114	373.05
115	889.75
116	6.5635
117	80.189
118	2051.
119	477.06
120	5.5983
121	27.309
122	363.92
123	143.63
124	35.321
125	1514.2
126	244.88
127	964.12
128	559.18
129	145.91
130	6.1628
131	17.079
132	319.15
133	173.91
134	125.57
135	255.34
136	1661.
137	1624.1
138	1526.5
139	1973.9
140	1363.4
141	2938.5
142	2832.4
143	2736.9
144	1554.7
145	1519.7
146	1498.8
147	1731.
148	1148.2
149	989.38
150	1020.4
151	1202.3
152	1045.4
153	1243.9
154	2155.3
155	1795.
156	2362.4
157	1980.1
158	5501.5
159	8124.6
160	5770.1
161	1662.1
162	1711.
163	2148.7
164	30.866
165	32.473
166	53.62
167	93.044
168	279.71
169	418.82
170	356.06
171	579.3
172	850.37
173	105.6
174	60.843
175	46.216
176	38.233
177	38.86
178	37.956
179	34.673
180	1142.9
181	791.14
182	485.01
183	485.01
184	241.8
185	178.43
186	38.729
187	62.707
188	41.317
189	86.783
190	39.999
191	41.918
192	31.791
193	35.083
194	44.601
195	65.655
196	2068.3
197	133.86
198	158.21
199	196.77
200	434.07
201	698.31
202	878.6
203	995.42
204	1272.2
205	120.19
206	1282.7
207	75.217
208	175.57
209	280.7
210	476.7
211	476.7
212	1077.5
213	1836.5
214	2002.9
215	1903.8
216	1702.5
217	1365.5
218	967.98
219	628.93
220	461.93
221	325.34
222	291.28
223	205.91
224	111.92
225	67.55
226	52.988
227	49.75
228	2125.2
229	49.403
230	141.13
231	348.11
232	498.43
233	689.96
234	1048.5
235	1610.9
236	106.93
237	85.482
238	55.181
239	48.513
240	39.709
241	40.848
242	1874.2
243	4127.1
244	5808.8
245	2254.5
246	1285.8
247	1367.3
248	1764.4
249	319.34
250	438.85
251	138.11
252	142.7
253	959.45
254	283.83
255	1089.5
256	1486.4
257	71.346
258	895.61
259	64.289
260	515.06
261	118.84
262	20.008
263	37.093
264	365.62
265	167.87
266	67.232
267	153.57
268	108.27
269	469.59
270	208.27
271	636.18
272	39.751
273	442.21
274	34.234
275	318.18
276	109.83
277	585.55
278	1081.8
279	270.82
280	436.3
281	395.08
282	669.74
283	1282.8
284	2045.9
285	1636.4
286	89.585
287	562.32
288	2044.1
289	749.45
290	1439.4
291	413.81
292	585.1
293	678.51
294	1321.
295	811.04
296	873.09
297	1144.3
298	1831.
299	1764.7
300	1422.7
301	438.15
302	889.98
303	625.87
304	774.46
305	809.77
306	615.11
307	593.71
308	594.04
309	840.99
310	765.81
311	493.48
312	756.88
313	622.76
314	979.87
315	499.09
316	387.32
317	381.45
318	918.99
319	799.67
320	652.09
321	460.94
322	494.42
323	832.77
324	832.77
325	337.61
326	274.73
327	201.93
328	316.06
329	309.27
330	199.3
331	309.21
332	511.52
333	1173.2
334	1487.8
335	370.14
336	134.99
337	767.61
338	720.98
339	720.98
340	720.98
341	224.06
342	105.14
343	122.57
344	55.539
345	225.37
346	628.15
347	2553.
348	1139.1
349	1085.
350	1879.1
351	1854.8
352	1696.8
353	1726.
354	1777.3
355	241.7
356	452.34
357	488.34
358	11.163
359	32.26
360	66.947
361	113.59
362	190.43
363	588.82
364	847.18
365	1936.8
366	1518.
367	885.49
368	183.99
369	274.45
370	211.85
