Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.4272
2	0.94367
3	4.217
4	6.1293
5	8.6185
6	7.9832
7	18.177
8	46.614
9	47.712
10	112.58
11	90.597
12	188.13
13	123.45
14	139.76
15	14.389
16	14.016
17	4.6139
18	3.9355
19	2.0014
20	3.029
21	1.3674
22	3.1593
23	3.3347
24	9.5986
25	9.9429
26	83.955
27	150.03
28	193.17
29	163.5
30	207.25
31	86.26
32	51.565
33	9.0854
34	12.238
35	7.8335
36	1.4499
37	2.341
38	1.1975
39	1.2286
40	1.8026
41	1.4851
42	1.8368
43	1.5915
44	0.46021
45	1.0555
46	2.4458
47	3.6869
48	17.967
49	23.018
50	85.874
51	94.125
52	101.34
53	50.049
54	265.86
55	144.7
56	27.649
57	24.377
58	6.1105
59	7.8299
60	1.8363
61	1.2754
62	8.6547
63	5.4422
64	1.8341
65	4.2836
66	4.444
67	1.4554
68	1.1716
69	1.3104
70	1.2666
71	2.7225
72	1.5705
73	0.75944
74	1.2452
75	1.2144
76	7.4319
77	10.181
78	52.05
79	131.14
80	197.2
81	151.82
82	89.082
83	32.969
84	10.42
85	3.5848
86	2.1403
87	6.1591
88	7.1014
89	2.2783
90	13.476
91	91.642
92	7.0809
93	169.03
94	2.6179
95	113.43
96	35.056
97	2.0275
98	68.881
99	2.605
100	28.36
101	126.46
102	61.472
103	0.87899
104	9.4322
105	17.621
106	53.446
107	23.649
108	95.393
109	27.523
110	5.144
111	62.318
112	10.006
113	8.0625
114	92.986
115	162.81
116	2.1223
117	2.6074
118	110.52
119	44.994
120	1.4645
121	4.9521
122	233.06
123	12.521
124	13.549
125	92.591
126	84.007
127	69.406
128	89.761
129	47.72
130	1.5214
131	3.8946
132	89.836
133	80.426
134	12.384
135	18.449
136	36.362
137	34.75
138	32.752
139	53.08
140	31.058
141	40.466
142	33.751
143	50.002
144	41.358
145	38.422
146	33.119
147	42.946
148	26.011
149	21.649
150	21.814
151	27.278
152	20.965
153	26.137
154	58.851
155	42.982
156	66.834
157	66.804
158	63.132
159	77.288
160	75.472
161	60.235
162	50.839
163	59.57
164	1.0653
165	1.1287
166	1.6087
167	2.0761
168	4.5701
169	6.7847
170	6.8874
171	10.607
172	18.624
173	2.1657
174	1.4109
175	1.1491
176	0.79165
177	0.75846
178	0.90773
179	1.1263
180	24.343
181	16.169
182	9.305
183	9.305
184	4.7702
185	3.2865
186	1.2756
187	1.3871
188	1.2517
189	1.7991
190	1.1737
191	0.92111
192	0.62335
193	0.70088
194	1.0552
195	1.318
196	62.774
197	1.9309
198	2.3439
199	2.7488
200	8.3389
201	15.276
202	30.548
203	42.72
204	20.422
205	2.842
206	29.891
207	1.8731
208	2.571
209	8.6221
210	16.525
211	16.525
212	17.705
213	49.289
214	50.547
215	42.32
216	35.052
217	28.356
218	20.173
219	13.316
220	9.216
221	6.1848
222	5.6606
223	3.3675
224	1.6643
225	1.3308
226	2.1053
227	2.
228	77.362
229	2.3413
230	4.9363
231	13.898
232	16.29
233	18.219
234	20.381
235	43.818
236	1.8565
237	2.0716
238	3.11
239	2.5667
240	1.9508
241	2.0005
242	64.65
243	79.522
244	114.66
245	94.967
246	59.8
247	40.463
248	51.116
249	19.738
250	18.08
251	18.037
252	5.3861
253	52.12
254	13.014
255	28.456
256	72.537
257	5.6552
258	18.202
259	4.7548
260	14.79
261	2.2324
262	0.59607
263	1.0854
264	10.698
265	3.9208
266	1.7154
267	3.3521
268	2.2607
269	10.132
270	4.9018
271	13.305
272	0.98754
273	11.304
274	0.91817
275	6.1816
276	8.4838
277	22.716
278	15.615
279	4.0095
280	9.358
281	4.2568
282	14.232
283	36.29
284	50.366
285	43.424
286	6.2241
287	9.7899
288	49.219
289	25.944
290	28.858
291	21.256
292	33.201
293	29.49
294	51.642
295	27.6
296	35.688
297	40.436
298	21.675
299	23.523
300	40.147
301	51.071
302	60.019
303	50.169
304	30.615
305	21.033
306	23.061
307	27.508
308	18.54
309	51.791
310	47.691
311	30.251
312	47.728
313	38.995
314	60.635
315	28.915
316	25.87
317	31.424
318	66.273
319	56.968
320	45.155
321	31.507
322	32.554
323	54.118
324	52.746
325	16.777
326	17.068
327	14.056
328	22.832
329	23.379
330	15.137
331	23.028
332	37.651
333	42.648
334	45.046
335	34.971
336	5.352
337	34.835
338	29.128
339	29.128
340	29.128
341	8.9089
342	4.2756
343	4.8563
344	2.3407
345	13.378
346	17.337
347	67.345
348	37.305
349	25.631
350	52.242
351	72.368
352	83.476
353	42.327
354	44.732
355	15.48
356	33.643
357	31.506
358	0.57697
359	1.6642
360	3.4374
361	5.9433
362	10.24
363	30.451
364	44.495
365	88.963
366	63.291
367	38.525
368	27.528
369	21.988
370	17.835
371	13.279
372	24.378
373	21.621
374	15.603
375	16.832
376	15.888
377	0.34508
378	52.436
379	46.262
380	30.391
381	13.195
382	7.7341
383	3.6251
384	1.9718
385	0.81114
386	4.0977
387	2.1758
388	1.5428
389	1.1279
390	0.95322
391	0.86534
392	21.569
393	23.612
394	50.367
395	79.36
396	62.801
397	47.963
398	2.9115
399	1.7565
400	1.1542
401	0.43691
402	0.20325
403	0.10518
404	63.727
405	35.57
406	35.832
407	18.972
408	12.02
409	20.143
410	6.3007
411	1.5655
412	40.891
413	4.9792
414	39.108
415	51.219
416	1.0107
417	28.309
418	0.91263
419	11.319
420	3.8252
421	37.865
422	2.7678
423	14.192
424	23.526
425	22.128
426	20.03
427	29.037
428	22.458
429	36.582
430	11.374
431	20.938
432	19.491
433	37.383
434	16.386
435	29.512
436	30.043
437	12.472
438	20.394
439	6.9943
440	4.1855
441	35.671
442	10.512
443	11.08
444	18.361
445	8.0609
446	8.1931
447	26.97
448	12.759
449	42.935
450	28.404
451	17.612
452	20.761
453	12.886
454	8.1828
455	35.785
