Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.5212
2	1.8256
3	9.0952
4	15.016
5	25.689
6	67.982
7	100.77
8	161.78
9	166.83
10	467.86
11	1074.7
12	397.52
13	520.21
14	175.13
15	47.347
16	35.968
17	12.249
18	4.2924
19	2.1564
20	6.5937
21	1.9053
22	2.415
23	13.264
24	26.123
25	25.602
26	146.71
27	230.89
28	641.87
29	1083.6
30	805.
31	272.19
32	283.44
33	67.966
34	54.366
35	21.036
36	4.5119
37	3.046
38	1.7625
39	1.7493
40	2.3958
41	2.6338
42	3.2886
43	1.9528
44	0.67326
45	3.4853
46	12.495
47	12.415
48	31.231
49	157.34
50	184.42
51	116.49
52	355.37
53	911.86
54	185.22
55	308.42
56	249.81
57	157.04
58	25.017
59	13.607
60	2.3942
61	2.956
62	13.884
63	8.763
64	4.9001
65	9.4495
66	9.67
67	3.0787
68	2.545
69	3.5731
70	3.1863
71	4.4446
72	4.9784
73	2.2634
74	0.75772
75	6.6526
76	35.027
77	64.273
78	123.94
79	170.24
80	629.07
81	463.67
82	147.89
83	187.95
84	29.831
85	3.4548
86	3.8336
87	6.359
88	13.349
89	4.325
90	71.52
91	97.732
92	16.357
93	681.37
94	10.613
95	318.19
96	94.598
97	10.144
98	644.31
99	10.957
100	31.077
101	484.01
102	110.69
103	7.0927
104	30.421
105	45.59
106	837.
107	61.815
108	224.76
109	195.3
110	37.53
111	1098.
112	53.738
113	22.49
114	226.19
115	411.43
116	6.1408
117	27.297
118	868.14
119	174.42
120	3.7216
121	11.748
122	171.47
123	80.647
124	21.794
125	793.21
126	92.429
127	785.
128	319.58
129	87.983
130	2.9285
131	9.2626
132	173.66
133	84.41
134	92.037
135	169.97
136	29.208
137	33.329
138	31.657
139	24.496
140	16.302
141	9.3584
142	13.638
143	19.155
144	25.631
145	32.89
146	32.559
147	25.994
148	15.572
149	15.257
150	11.679
151	19.137
152	620.8
153	447.68
154	365.8
155	215.58
156	140.97
157	89.014
158	74.392
159	22.939
160	19.461
161	720.95
162	681.1
163	723.81
164	864.29
165	28.843
166	17.089
167	30.281
168	96.561
169	149.63
170	253.08
171	602.56
172	719.02
173	33.597
174	25.811
175	20.989
176	39.739
177	77.135
178	100.26
179	112.13
180	191.65
181	271.53
182	382.24
183	490.21
184	562.49
185	765.44
186	784.77
187	733.45
188	480.01
189	204.63
190	204.63
191	162.3
192	101.75
193	724.27
194	437.23
195	196.89
196	170.68
197	170.68
198	107.02
199	60.879
200	33.845
201	31.326
202	97.31
203	670.5
204	69.594
205	1164.7
206	79.66
207	144.62
208	224.19
209	281.7
210	337.77
211	383.62
212	817.44
213	951.47
214	876.19
215	903.49
216	591.47
217	517.13
218	415.39
219	404.21
220	421.76
221	530.79
222	860.43
223	761.52
224	1133.
225	594.76
226	584.45
227	628.17
228	38.667
229	54.637
230	56.065
231	101.43
232	123.53
233	105.03
234	734.86
235	902.71
236	2412.6
237	1192.4
238	1170.9
239	873.09
240	934.13
241	1348.6
242	1586.1
243	563.38
244	985.71
245	748.06
246	186.28
247	707.26
248	188.95
249	227.31
250	83.971
251	68.961
252	279.7
253	197.98
254	419.63
255	566.06
256	92.749
257	482.54
258	68.657
259	171.01
260	22.176
261	66.795
262	161.35
263	28.654
264	108.07
265	245.76
266	18.986
267	270.74
268	14.312
269	102.04
270	49.098
271	10.722
272	11.304
273	159.91
274	63.47
275	145.08
276	380.84
277	178.18
278	190.39
279	81.909
280	1013.4
281	789.13
282	770.75
283	813.27
284	408.93
285	640.17
286	88.186
287	230.82
288	71.434
289	541.81
290	629.99
291	404.22
292	303.54
293	283.19
294	273.34
295	468.51
296	542.8
297	167.63
298	115.2
299	241.75
300	298.49
301	226.4
302	214.63
303	291.49
304	603.5
305	401.09
306	324.82
307	166.41
308	540.92
309	732.24
310	399.11
311	944.34
312	240.82
313	68.212
314	473.59
315	363.03
316	363.03
317	363.03
318	113.92
319	54.429
320	61.798
321	29.864
322	294.93
323	313.37
324	338.16
325	122.23
326	155.71
327	219.48
328	211.09
329	122.47
330	119.96
331	282.09
332	5.6315
333	16.166
334	33.77
335	57.305
336	99.203
337	282.37
338	431.91
339	1169.
340	876.97
341	483.46
342	353.38
343	264.4
344	157.25
345	154.13
346	135.92
347	170.46
348	107.52
349	152.73
350	182.46
351	3.4978
352	738.31
353	500.39
354	308.71
355	128.12
356	74.602
357	35.669
358	19.198
359	7.929
360	998.48
361	556.73
362	312.52
363	52.116
364	27.179
365	19.048
366	14.282
367	10.587
368	8.3487
369	446.95
370	685.14
371	290.54
372	349.06
373	421.75
374	367.52
375	750.59
376	1009.2
377	1502.3
378	927.81
379	945.16
380	1183.
381	1072.2
382	1203.9
383	938.78
384	637.21
385	699.18
386	553.67
387	346.67
388	467.28
389	973.6
390	1263.4
391	571.53
392	603.92
393	36.729
394	21.754
395	14.039
396	5.269
397	1.7787
398	1.1406
399	610.41
400	230.11
401	1047.3
402	151.04
403	199.78
404	72.047
405	20.179
406	546.16
407	47.957
408	351.56
409	563.69
410	12.077
411	386.05
412	8.8469
413	150.37
414	308.4
415	173.46
416	123.51
417	353.17
418	222.44
419	167.01
420	281.73
421	200.53
422	300.02
423	230.79
424	47.876
425	446.4
426	27.49
427	132.2
428	193.24
429	267.44
430	73.91
431	72.274
432	42.619
433	59.904
434	529.93
435	144.48
436	148.19
437	111.6
438	125.53
439	445.38
440	161.72
441	676.36
442	688.82
443	695.05
444	117.58
445	112.48
446	138.11
