Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5489
2	1.9398
3	1.036
4	1.6519
5	2.8592
6	4.2853
7	5.3066
8	11.456
9	15.156
10	18.84
11	80.593
12	71.456
13	123.65
14	109.02
15	29.927
16	22.014
17	8.8551
18	8.0912
19	3.0338
20	0.88464
21	1.865
22	5.2397
23	11.868
24	22.7
25	20.469
26	42.88
27	86.626
28	110.61
29	56.353
30	27.002
31	8.1164
32	5.2173
33	3.5372
34	4.0519
35	2.8061
36	1.037
37	0.94683
38	1.3809
39	1.3327
40	1.4293
41	3.7033
42	2.4548
43	2.0274
44	0.7972
45	1.8996
46	14.289
47	12.974
48	41.703
49	25.332
50	70.244
51	92.096
52	127.06
53	59.844
54	35.562
55	37.999
56	24.627
57	15.05
58	8.4855
59	4.7311
60	1.5161
61	1.2526
62	3.2192
63	2.493
64	1.7979
65	0.76325
66	0.91722
67	1.8319
68	1.7067
69	4.9252
70	1.9387
71	4.0114
72	1.5094
73	2.9081
74	0.92658
75	5.9154
76	9.5583
77	28.444
78	20.275
79	61.098
80	86.978
81	38.199
82	33.622
83	20.125
84	7.9286
85	2.8531
86	1.7094
87	2.1065
88	1.368
89	0.32655
90	6.2329
91	36.2
92	11.031
93	32.874
94	3.0938
95	29.389
96	11.857
97	6.9863
98	32.629
99	3.8091
100	22.038
101	35.525
102	11.335
103	1.624
104	15.499
105	15.863
106	39.385
107	16.114
108	91.927
109	11.927
110	8.0739
111	76.897
112	7.4043
113	9.8981
114	24.773
115	102.44
116	1.8301
117	3.0714
118	60.551
119	34.552
120	5.3675
121	4.0174
122	21.641
123	9.9131
124	12.682
125	45.657
126	22.009
127	46.95
128	66.161
129	27.92
130	1.6504
131	2.8336
132	27.571
133	68.59
134	10.771
135	7.382
136	0.36451
137	0.40336
138	0.4191
139	0.30367
140	0.17313
141	0.13684
142	0.20534
143	0.26146
144	0.33717
145	0.3643
146	0.40618
147	0.33091
148	0.17319
149	0.18049
150	0.18005
151	0.2377
152	6.3606
153	4.6099
154	3.7771
155	2.3478
156	1.6683
157	1.0492
158	0.82806
159	0.32946
160	0.25578
161	2.9721
162	5.6128
163	18.457
164	37.166
165	1.4108
166	1.4828
167	1.3156
168	7.5749
169	9.403
170	6.4792
171	17.344
172	27.892
173	1.0102
174	1.0469
175	0.22637
176	0.44071
177	0.84101
178	1.1851
179	1.2601
180	2.1938
181	3.0284
182	4.0138
183	5.0643
184	6.6387
185	9.3092
186	8.4799
187	12.25
188	4.3482
189	8.3643
190	8.3643
191	5.2154
192	1.7634
193	7.2576
194	4.9372
195	2.9205
196	2.7934
197	2.7934
198	1.7921
199	1.064
200	0.52991
201	0.38642
202	2.3264
203	10.916
204	1.8212
205	20.19
206	3.159
207	6.8002
208	12.003
209	24.491
210	41.693
211	30.611
212	18.242
213	42.976
214	17.533
215	14.03
216	8.6113
217	21.252
218	27.362
219	11.466
220	5.972
221	5.2906
222	45.215
223	56.048
224	137.17
225	74.202
226	20.969
227	7.8402
228	1.0615
229	1.3062
230	1.5646
231	2.5455
232	3.3777
233	3.3919
234	30.422
235	107.18
236	239.14
237	100.99
238	147.91
239	43.114
240	69.541
241	84.719
242	163.8
243	81.306
244	58.876
245	28.903
246	9.0352
247	17.456
248	19.639
249	43.013
250	5.9757
251	4.6012
252	74.39
253	17.122
254	37.007
255	148.18
256	2.9595
257	9.6761
258	4.1476
259	18.523
260	0.53791
261	0.96348
262	4.8316
263	0.40047
264	1.3461
265	4.805
266	0.28031
267	3.4347
268	0.18197
269	1.8091
270	0.55886
271	0.23467
272	0.1847
273	10.437
274	1.1278
275	10.46
276	11.216
277	37.019
278	3.0351
279	1.536
280	63.588
281	34.867
282	24.482
