Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.8751
2	1.9704
3	15.67
4	24.278
5	41.208
6	126.27
7	175.21
8	225.24
9	217.33
10	611.37
11	1137.9
12	374.9
13	608.92
14	155.76
15	92.468
16	45.659
17	18.875
18	8.5706
19	3.7608
20	11.412
21	3.4691
22	7.8297
23	22.181
24	38.187
25	51.183
26	142.62
27	396.97
28	763.73
29	1168.5
30	962.99
31	391.5
32	440.21
33	106.46
34	133.21
35	25.418
36	7.1429
37	3.1617
38	2.2076
39	3.0313
40	2.6253
41	4.6348
42	2.917
43	2.7942
44	2.2687
45	3.3822
46	25.072
47	16.869
48	40.192
49	173.59
50	192.54
51	373.5
52	1189.
53	1971.7
54	466.33
55	517.77
56	348.28
57	210.69
58	44.387
59	19.134
60	4.8722
61	3.7745
62	16.944
63	11.396
64	6.9823
65	16.632
66	16.346
67	3.8815
68	3.6632
69	4.8065
70	4.2342
71	3.47
72	6.0299
73	4.3565
74	4.0003
75	12.81
76	33.778
77	77.474
78	118.32
79	465.1
80	951.63
81	877.47
82	199.69
83	232.72
84	46.717
85	6.9016
86	6.1603
87	13.687
88	25.
89	8.9286
90	100.23
91	164.04
92	17.233
93	799.92
94	10.044
95	329.74
96	172.74
97	12.356
98	743.22
99	14.076
100	44.8
101	560.75
102	168.93
103	11.256
104	46.115
105	75.266
106	965.13
107	59.09
108	301.09
109	274.75
110	38.445
111	1663.8
112	100.65
113	17.485
114	291.37
115	565.81
116	7.3309
117	44.748
118	1094.1
119	338.31
120	6.613
121	16.238
122	232.14
123	121.14
124	13.782
125	979.79
126	121.76
127	855.76
128	463.58
129	76.79
130	3.8274
131	11.797
132	235.8
133	159.53
134	95.42
135	238.31
136	31.401
137	39.156
138	34.534
139	27.691
140	19.105
141	10.554
142	14.873
143	21.724
144	29.797
145	35.767
146	35.675
147	29.39
148	17.806
149	17.468
150	12.771
151	22.545
152	684.26
153	500.68
154	413.92
155	250.24
156	170.11
157	107.81
158	91.515
159	27.599
160	22.428
161	790.63
162	747.6
163	786.06
164	922.68
165	36.252
166	22.074
167	36.529
168	103.78
169	157.64
170	256.03
171	620.2
172	752.99
173	32.014
174	28.736
175	25.129
176	51.854
177	96.986
178	122.29
179	136.53
180	222.98
181	308.41
182	429.25
183	543.5
184	624.59
185	842.31
186	851.54
187	797.66
188	501.46
189	203.87
190	203.87
191	165.3
192	105.64
193	791.43
194	478.52
195	225.07
196	202.7
197	202.7
198	125.05
199	68.159
200	35.569
201	33.762
202	99.225
203	722.64
204	77.687
205	1198.2
206	84.023
207	150.19
208	230.28
209	280.11
210	350.18
211	414.83
212	848.34
213	903.15
214	903.5
215	959.91
216	641.16
217	575.31
218	464.
219	450.74
220	471.34
221	587.81
222	883.69
223	845.27
224	1207.2
225	658.44
226	638.1
227	689.56
228	43.212
229	58.139
230	58.124
231	103.7
232	128.44
233	109.87
234	746.81
235	1033.4
236	2612.2
237	1313.3
238	1164.5
239	925.94
240	867.73
241	1526.7
242	1756.9
243	689.14
244	1047.7
245	808.59
246	191.75
247	742.81
248	186.8
249	234.85
250	82.403
251	74.032
252	360.74
253	201.08
254	451.55
255	644.13
256	98.089
257	498.52
258	71.863
259	196.79
260	25.941
261	68.174
262	177.92
263	32.721
264	126.93
265	266.26
266	20.269
267	308.67
268	16.005
269	115.39
270	59.691
271	10.959
272	11.775
273	166.15
274	71.98
275	159.72
276	398.13
277	217.47
278	211.64
279	98.001
280	1156.7
281	887.72
282	814.53
283	879.4
284	455.46
285	710.52
286	90.639
287	236.92
288	72.082
289	619.35
290	744.64
291	459.79
292	343.18
293	323.36
294	312.67
295	546.64
296	637.48
297	191.31
298	137.82
299	270.21
300	502.25
301	277.31
302	255.16
303	345.71
304	718.56
305	470.9
306	380.49
307	190.04
308	636.9
309	1039.8
310	608.89
311	1318.9
312	359.74
313	88.631
314	570.25
315	483.92
316	483.92
317	483.92
318	149.77
319	70.763
320	80.123
321	38.1
322	401.3
323	332.94
324	380.45
325	129.19
326	165.7
327	237.95
328	229.1
329	126.9
330	123.04
331	307.72
332	6.7979
333	19.603
334	40.999
335	69.557
336	119.99
337	339.14
338	523.55
339	1372.9
340	1050.4
341	580.52
342	398.93
343	305.23
344	185.55
345	198.5
346	178.09
347	216.54
348	133.9
349	195.81
350	232.42
351	4.1295
352	867.67
353	610.84
354	372.38
355	154.31
356	90.419
357	43.316
358	23.275
359	9.5547
360	1180.7
361	696.25
362	353.58
363	67.478
364	34.173
365	23.861
366	17.789
367	12.949
368	10.131
369	547.37
370	703.91
371	290.81
372	371.36
373	462.47
374	402.97
375	994.57
376	1209.3
377	1795.3
378	1092.5
379	1079.4
380	1356.1
381	1289.8
382	1249.2
383	1026.8
384	724.62
385	790.88
386	667.62
387	416.29
388	588.12
389	1169.8
390	1471.8
391	688.36
392	739.63
393	46.912
394	27.472
395	17.77
396	6.7744
397	2.2089
398	1.2814
399	889.83
400	291.25
401	1498.7
402	183.61
403	240.84
404	87.569
405	24.717
406	660.9
407	58.187
408	420.04
409	674.33
410	14.874
411	463.85
412	10.697
413	197.75
414	349.
415	189.92
416	130.58
417	408.56
418	256.25
419	175.38
420	318.65
421	222.74
422	346.26
423	251.33
424	58.086
425	533.28
426	33.378
427	159.07
428	234.74
429	321.84
430	94.801
431	100.3
432	58.793
433	73.257
434	665.32
435	182.34
436	168.44
437	125.9
438	139.87
439	490.01
440	179.39
441	814.71
442	888.91
443	775.86
444	125.75
445	117.05
446	148.17
