Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.5933
2	4.2698
3	2.2523
4	3.6472
5	6.791
6	31.66
7	71.138
8	106.71
9	108.37
10	224.54
11	214.07
12	323.6
13	364.83
14	89.371
15	74.59
16	19.021
17	6.9752
18	11.863
19	7.0244
20	2.7729
21	4.5523
22	12.06
23	7.5993
24	25.331
25	59.335
26	229.47
27	133.1
28	450.77
29	416.15
30	443.4
31	144.18
32	173.12
33	64.696
34	51.15
35	22.034
36	4.7849
37	2.4974
38	3.1506
39	3.2517
40	1.7311
41	3.7685
42	3.6846
43	4.9266
44	3.502
45	4.3586
46	10.143
47	4.7411
48	27.473
49	109.27
50	81.917
51	167.54
52	382.7
53	734.96
54	85.259
55	209.92
56	173.41
57	115.88
58	12.935
59	12.594
60	4.6874
61	3.3474
62	7.078
63	8.5878
64	9.7078
65	8.3036
66	4.6965
67	4.5542
68	2.6114
69	3.1661
70	4.9702
71	6.2899
72	2.8955
73	5.56
74	4.3303
75	6.4323
76	21.15
77	88.331
78	71.302
79	201.48
80	540.35
81	391.08
82	91.563
83	150.4
84	31.554
85	9.5697
86	5.3634
87	10.808
88	11.236
89	6.5592
90	55.624
91	96.693
92	28.494
93	585.58
94	6.9991
95	157.02
96	51.651
97	7.5044
98	601.77
99	10.934
100	51.74
101	278.62
102	51.021
103	9.5124
104	41.781
105	38.774
106	567.85
107	66.694
108	235.02
109	100.51
110	26.825
111	863.13
112	17.875
113	10.972
114	106.95
115	364.11
116	3.1325
117	14.373
118	650.03
119	151.33
120	4.6675
121	8.3334
122	133.55
123	46.32
124	10.669
125	726.86
126	99.264
127	476.28
128	171.49
129	92.222
130	2.3881
131	7.5196
132	129.48
133	125.49
134	63.578
135	100.67
136	25.074
137	25.047
138	26.841
139	19.327
140	11.689
141	8.6354
142	12.85
143	16.579
144	21.108
145	26.856
146	27.063
147	20.771
148	11.869
149	12.081
150	11.12
151	15.339
152	475.75
153	342.94
154	279.88
155	161.81
156	101.06
157	65.545
158	52.01
159	21.749
160	16.64
161	522.7
162	520.59
163	503.61
164	582.56
165	8.9803
166	13.502
167	9.6924
168	57.916
169	94.497
170	163.91
171	411.49
172	490.38
173	26.82
174	17.202
175	15.842
176	26.44
177	51.065
178	71.975
179	77.771
180	143.49
181	207.79
182	284.73
183	369.03
184	410.76
185	559.48
186	557.73
187	516.89
188	336.97
189	140.52
190	140.52
191	113.16
192	73.705
193	577.57
194	356.33
195	159.39
196	132.1
197	132.1
198	86.861
199	54.41
200	31.635
201	26.505
202	70.783
203	520.23
204	33.012
205	792.4
206	48.773
207	92.219
208	141.79
209	180.7
210	171.93
211	167.95
212	510.65
213	728.74
214	655.5
215	708.43
216	469.36
217	389.89
218	302.91
219	302.95
220	311.99
221	403.75
222	707.99
223	595.13
224	1017.9
225	470.78
226	477.84
227	474.7
228	26.557
229	35.236
230	38.781
231	71.759
232	84.696
233	68.591
234	507.5
235	897.46
236	2462.8
237	1124.7
238	1188.2
239	683.89
240	841.61
241	1242.2
242	1432.2
243	465.17
244	890.05
245	605.84
246	118.38
247	470.64
248	136.26
249	166.89
250	64.867
251	41.722
252	193.57
253	129.64
254	254.27
255	539.79
256	63.74
257	337.22
258	41.337
259	111.87
260	23.082
261	65.835
262	127.94
263	25.101
264	82.176
265	206.64
266	17.385
267	202.3
268	11.869
269	90.31
270	34.895
271	12.413
272	12.667
273	146.69
274	55.333
275	122.92
276	257.75
277	151.98
278	154.3
279	66.36
280	909.23
281	655.42
282	615.54
283	617.78
284	314.1
285	446.41
286	61.938
287	160.74
288	50.39
289	419.18
290	531.21
291	318.19
292	243.26
293	231.23
294	230.29
295	386.45
296	453.6
297	148.58
298	92.001
299	191.76
300	275.64
301	213.14
302	190.89
303	255.55
304	508.61
305	341.54
306	280.3
307	158.31
308	455.57
309	743.68
310	390.83
311	850.19
312	242.27
313	55.781
314	365.7
315	300.8
316	300.8
317	300.8
318	94.181
319	44.327
320	50.439
321	24.026
322	283.23
323	234.95
324	263.34
325	96.123
326	120.07
327	167.54
328	157.18
329	88.882
330	89.419
331	191.75
332	4.13
333	11.902
334	24.953
335	42.165
336	73.348
337	210.69
338	333.76
339	809.21
340	599.11
341	342.38
342	290.58
343	218.51
344	137.26
345	121.67
346	107.37
347	136.73
348	84.051
349	119.45
350	141.12
351	2.4925
352	428.17
353	386.37
354	232.19
355	95.168
356	55.02
357	26.35
358	14.135
359	5.8062
360	587.23
361	403.29
362	246.09
363	42.379
364	21.447
365	14.912
366	11.102
367	7.9586
368	6.1313
369	435.66
370	699.59
371	283.35
372	293.74
373	343.62
374	251.07
375	721.3
376	846.75
377	1156.4
378	700.23
379	659.19
380	671.14
381	1003.7
382	1166.8
383	818.85
384	528.41
385	521.56
386	368.64
387	313.
388	432.75
389	779.7
390	917.31
391	406.38
392	418.2
393	29.576
394	17.307
395	11.12
396	4.2311
397	1.3691
398	0.76183
399	547.41
400	211.36
401	908.08
402	115.36
403	148.14
404	54.239
405	15.558
406	411.85
407	35.285
408	261.87
409	423.24
410	9.1975
411	296.47
412	6.4769
413	124.36
414	247.38
415	147.35
416	117.66
417	296.69
418	200.23
419	130.94
420	227.39
421	195.62
422	256.24
423	177.61
424	36.254
425	312.15
426	20.25
427	97.46
428	145.34
429	201.42
430	51.259
431	57.281
432	32.758
433	47.292
434	418.98
435	113.99
436	142.27
437	94.028
438	121.51
439	414.96
440	133.61
441	480.63
442	631.9
443	622.28
444	105.
445	85.838
446	112.44
