Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5867
2	1.8511
3	1.1832
4	1.8206
5	3.139
6	4.6018
7	5.2968
8	11.498
9	16.865
10	20.198
11	90.863
12	79.854
13	130.11
14	121.05
15	32.814
16	24.411
17	9.6098
18	9.9478
19	3.665
20	1.0147
21	2.145
22	6.3666
23	13.21
24	25.739
25	23.657
26	49.669
27	93.957
28	123.8
29	65.4
30	32.448
31	9.4335
32	5.3963
33	3.9668
34	4.2608
35	3.0848
36	1.1966
37	1.1057
38	1.7877
39	1.517
40	1.6539
41	3.9686
42	3.0293
43	2.0958
44	0.85624
45	2.3001
46	15.987
47	14.186
48	46.311
49	26.202
50	77.134
51	96.127
52	136.03
53	63.49
54	37.162
55	40.18
56	26.383
57	15.831
58	8.9209
59	4.9997
60	1.6613
61	1.3268
62	3.2467
63	2.5613
64	2.0165
65	0.87573
66	1.0149
67	2.3857
68	2.0717
69	5.4818
70	2.2542
71	4.9926
72	1.489
73	3.5319
74	1.0258
75	6.6549
76	10.969
77	31.952
78	22.574
79	64.249
80	92.748
81	40.655
82	36.004
83	21.698
84	8.7134
85	3.1904
86	1.8691
87	2.2413
88	1.6045
89	0.40248
90	6.7036
91	38.463
92	13.128
93	33.81
94	3.5492
95	31.122
96	12.506
97	7.7454
98	33.647
99	4.0714
100	24.171
101	37.711
102	12.034
103	1.858
104	17.834
105	16.905
106	41.114
107	18.224
108	97.254
109	12.624
110	9.1025
111	79.502
112	7.7688
113	11.274
114	27.217
115	107.65
116	1.9393
117	3.3739
118	60.412
119	37.436
120	6.0188
121	4.2394
122	23.199
123	10.446
124	14.5
125	46.706
126	23.121
127	51.219
128	68.725
129	31.994
130	1.7625
131	2.9835
132	29.071
133	73.134
134	10.362
135	7.6761
136	0.38946
137	0.42389
138	0.4425
139	0.31724
140	0.18046
141	0.15228
142	0.22438
143	0.28289
144	0.36074
145	0.38295
146	0.42809
147	0.34518
148	0.1811
149	0.1913
150	0.19742
151	0.25349
152	6.6332
153	4.806
154	3.9312
155	2.4408
156	1.7305
157	1.1029
158	0.86365
159	0.37414
160	0.27833
161	3.5398
162	6.0198
163	19.995
164	38.963
165	1.7743
166	1.497
167	1.2608
168	8.308
169	10.335
170	7.0387
171	18.092
172	28.719
173	0.99022
174	1.1458
175	0.24264
176	0.46792
177	0.86958
178	1.2377
179	1.3031
180	2.2768
181	3.1488
182	4.1582
183	5.2529
184	7.1375
185	9.8913
186	8.7553
187	12.551
188	4.4742
189	9.1482
190	9.1482
191	5.6758
192	1.9648
193	7.2738
194	4.9904
195	2.9954
196	2.8832
197	2.8832
198	1.8646
199	1.125
200	0.56799
201	0.41008
202	2.5219
203	11.047
204	2.0411
205	20.292
206	3.3557
207	7.2885
208	12.965
209	26.077
210	43.243
211	31.898
212	18.809
213	44.839
214	18.051
215	14.213
216	8.6736
217	21.806
218	28.303
219	11.891
220	6.1727
221	5.533
222	47.122
223	57.75
224	141.75
225	76.314
226	22.793
227	8.8556
228	1.0099
229	1.2001
230	1.6128
231	2.7469
232	3.6739
233	3.6527
234	32.331
235	114.01
236	248.39
237	105.34
238	155.1
239	46.608
240	73.4
241	88.521
242	168.46
243	87.089
244	62.028
245	32.302
246	9.7547
247	18.586
248	20.619
249	45.642
250	6.5337
251	5.3126
252	77.299
253	18.188
254	38.74
255	156.2
256	3.1497
257	10.767
258	4.4744
259	20.468
260	0.58766
261	1.0154
262	4.9751
263	0.43129
264	1.3959
265	4.915
266	0.30048
267	3.5432
