Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.5839
2	11.811
3	37.114
4	56.107
5	90.216
6	308.12
7	338.99
8	381.02
9	312.1
10	956.35
11	1340.8
12	542.78
13	874.96
14	259.6
15	130.28
16	77.11
17	33.546
18	28.974
19	11.935
20	28.522
21	10.199
22	27.353
23	42.927
24	72.984
25	81.164
26	119.14
27	685.43
28	1010.3
29	1390.
30	1315.9
31	652.69
32	804.64
33	195.53
34	327.26
35	56.422
36	21.097
37	10.134
38	8.376
39	8.1097
40	5.6968
41	10.221
42	8.1254
43	9.7911
44	6.1817
45	9.4131
46	50.012
47	33.632
48	79.059
49	233.43
50	305.04
51	635.23
52	1589.1
53	2447.6
54	939.01
55	836.79
56	597.83
57	364.99
58	160.65
59	58.929
60	10.797
61	8.0017
62	40.652
63	22.809
64	15.474
65	34.775
66	36.928
67	15.509
68	12.599
69	10.978
70	12.091
71	15.32
72	10.166
73	12.693
74	10.123
75	26.388
76	33.865
77	104.97
78	178.51
79	802.09
80	1173.9
81	1270.9
82	343.84
83	392.35
84	130.07
85	15.665
86	13.428
87	30.142
88	55.503
89	18.831
90	169.23
91	291.38
92	35.068
93	1050.5
94	14.246
95	455.71
96	349.9
97	22.475
98	936.86
99	37.119
100	94.595
101	747.62
102	303.26
103	38.884
104	59.922
105	166.72
106	1280.2
107	51.5
108	541.91
109	447.82
110	44.281
111	2426.2
112	248.87
113	22.257
114	493.03
115	863.78
116	8.5664
117	124.98
118	1399.4
119	429.86
120	14.254
121	47.335
122	430.88
123	222.75
124	25.574
125	1335.4
126	250.49
127	1084.9
128	708.32
129	71.928
130	7.0827
131	27.563
132	349.39
133	350.76
134	119.22
135	383.8
136	32.441
137	48.884
138	36.991
139	31.907
140	23.242
141	12.339
142	16.591
143	26.292
144	37.943
145	37.748
146	38.65
147	34.452
148	20.845
149	20.503
150	14.151
151	29.687
152	786.89
153	585.36
154	490.65
155	313.32
156	229.13
157	148.55
158	128.62
159	40.955
160	28.347
161	897.11
162	851.65
163	890.92
164	1034.
165	47.886
166	31.73
167	47.418
168	113.52
169	163.42
170	252.42
171	627.07
172	804.21
173	25.705
174	33.835
175	33.767
176	80.554
177	140.81
178	170.46
179	188.07
180	280.09
181	367.91
182	505.91
183	630.35
184	726.33
185	954.37
186	936.71
187	870.16
188	515.67
189	192.39
190	192.39
191	163.5
192	107.07
193	898.86
194	542.93
195	271.77
196	256.62
197	256.62
198	155.74
199	80.587
200	35.658
201	34.853
202	95.84
203	817.96
204	89.137
205	1375.1
206	88.237
207	155.32
208	235.63
209	271.89
210	347.22
211	418.66
212	919.43
213	1037.6
214	1010.2
215	1077.2
216	727.89
217	666.21
218	551.17
219	532.28
220	553.68
221	679.73
222	993.02
223	984.8
224	1344.5
225	776.93
226	745.58
227	799.59
228	49.22
229	60.018
230	59.09
231	101.61
232	127.95
233	111.77
234	873.87
235	1177.3
236	2912.1
237	1484.8
238	1178.
239	1034.1
240	1000.8
241	1748.9
242	2010.8
243	830.62
244	1175.
245	928.83
246	194.98
247	815.55
248	176.15
249	249.55
250	68.583
251	80.297
252	430.93
253	202.96
254	497.11
255	773.9
256	98.88
257	510.54
258	72.382
259	233.31
260	34.913
261	73.512
262	208.25
263	41.206
264	165.22
265	298.75
266	20.81
267	370.86
268	18.069
269	140.06
270	81.225
271	11.201
272	13.342
273	182.45
274	88.044
275	174.23
276	411.61
277	265.42
278	246.5
279	126.6
280	1363.9
281	1042.4
282	918.01
283	1000.
284	504.28
285	799.29
286	87.488
287	235.68
288	67.996
289	759.12
290	885.59
291	551.81
292	402.22
293	378.93
294	356.29
295	649.95
296	757.06
297	211.27
298	178.72
299	315.9
300	758.54
301	314.38
302	298.01
303	400.12
304	863.33
305	550.99
306	441.81
307	194.07
308	754.59
309	1536.7
310	1002.8
311	1321.1
312	254.5
313	112.29
314	722.12
315	613.89
316	613.89
317	613.89
318	189.16
319	89.621
320	101.59
321	48.141
322	443.08
323	400.58
324	455.64
325	145.6
326	187.45
327	276.09
328	270.46
329	143.97
330	136.77
331	366.28
332	8.9118
333	25.705
334	53.705
335	91.376
336	157.77
337	441.66
338	679.57
339	1772.3
340	1401.8
341	798.13
342	535.91
343	409.03
344	255.09
345	265.77
346	244.16
347	288.01
348	179.41
349	266.79
350	318.08
351	5.4323
352	1144.8
353	796.13
354	484.65
355	201.36
356	118.55
357	56.744
358	30.517
359	12.524
360	1546.3
361	1000.7
362	468.92
363	85.59
364	43.652
365	30.614
366	22.834
367	16.814
368	13.305
369	636.41
370	706.83
371	314.89
372	403.09
373	540.23
374	471.02
375	834.19
376	1540.4
377	2295.1
378	1424.3
379	1339.2
380	1699.5
381	1518.1
382	1326.4
383	1256.5
384	908.35
385	991.87
386	902.75
387	406.21
388	723.17
389	1485.9
390	1893.
391	923.91
392	1023.1
393	59.798
394	35.119
395	22.786
396	8.6907
397	2.8656
398	1.699
399	1151.1
400	364.73
401	1735.7
402	234.73
403	312.93
404	113.07
405	31.529
406	853.66
407	76.287
408	545.12
409	869.62
410	19.212
411	588.59
412	14.045
413	249.55
414	410.7
415	207.08
416	142.2
417	475.22
418	278.47
419	186.96
420	371.9
421	229.83
422	394.84
423	290.88
424	74.626
425	705.66
426	43.747
427	207.79
428	330.3
429	413.66
430	152.3
431	152.13
432	94.68
433	91.816
434	857.98
435	232.53
436	167.93
437	178.7
438	136.39
439	575.15
440	236.83
441	1105.3
442	960.36
443	947.08
444	122.58
445	131.12
446	160.79
