Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.0748e-012
2	2.4167e-012
3	2.8349e-013
4	4.1331e-013
5	6.1198e-013
6	6.3714e-013
7	1.1096e-012
8	2.3053e-012
9	1.4461e-012
10	8.2457e-013
11	4.0845e-012
12	6.5919e-012
13	6.7414e-012
14	1.2223e-011
15	4.9156e-012
16	6.2589e-012
17	3.9656e-012
18	7.4616e-012
19	5.1153e-012
20	2.046e-013
21	1.6332e-012
22	5.0575e-012
23	2.0209e-012
24	6.0892e-012
25	2.4253e-012
26	7.4823e-012
27	7.8216e-012
28	1.1706e-011
29	3.7172e-012
30	4.6362e-012
31	1.0479e-012
32	6.5742e-013
33	5.0189e-013
34	7.3299e-013
35	5.4281e-013
36	1.009e-013
37	1.3882e-011
38	6.409e-012
39	4.6003e-012
40	6.9071e-012
41	1.0966e-011
42	4.5019e-012
43	4.1585e-012
44	2.7747e-014
45	5.4476e-012
46	1.1109e-011
47	4.011e-012
48	2.8124e-012
49	2.3461e-012
50	1.1311e-011
51	9.5359e-012
52	1.1235e-011
53	3.43e-012
54	1.5095e-012
55	1.6983e-012
56	7.496e-013
57	1.5984e-012
58	6.3274e-013
59	5.748e-013
60	1.0635e-013
61	1.2004e-013
62	6.24e-013
63	4.1861e-013
64	6.1243e-014
65	2.4272e-013
66	2.8408e-013
67	1.106e-011
68	2.4161e-012
69	2.4633e-012
70	4.1587e-012
71	6.9818e-012
72	6.4418e-012
73	5.6914e-012
74	3.3672e-014
75	3.3412e-012
76	5.114e-012
77	2.9799e-012
78	3.3123e-012
79	6.5729e-012
80	2.5882e-012
81	1.7141e-012
82	7.8594e-013
83	1.7027e-012
84	5.5082e-013
85	1.2214e-013
86	1.3917e-013
87	3.718e-013
88	4.1669e-013
89	1.3573e-013
90	5.8721e-013
91	2.0372e-012
92	1.0509e-012
93	1.8438e-012
94	1.7334e-012
95	1.4101e-012
96	2.5511e-013
97	1.2454e-012
98	5.4081e-013
99	1.7762e-013
100	8.9642e-013
101	2.8237e-012
102	2.0334e-013
103	5.0725e-014
104	1.8233e-012
105	1.1134e-012
106	1.4663e-012
107	2.6759e-012
108	1.7446e-012
109	8.9367e-013
110	2.6212e-012
111	2.2305e-012
112	5.5189e-013
113	1.0682e-012
114	1.2933e-012
115	3.0401e-012
116	8.6775e-013
117	2.2457e-013
118	2.1671e-012
119	3.595e-012
120	1.8154e-012
121	3.906e-013
122	1.7065e-012
123	7.595e-013
124	2.9671e-012
125	1.1139e-012
126	6.4054e-013
127	2.7677e-012
128	5.6082e-012
129	5.1027e-012
130	3.8228e-012
131	2.9912e-013
132	1.3973e-012
133	3.9489e-012
134	3.1545e-012
135	9.0461e-013
136	3.2288e-014
137	4.4179e-014
138	2.3877e-014
139	1.9692e-014
140	1.6603e-014
141	1.3865e-014
142	1.8397e-014
143	2.6799e-014
144	3.6395e-014
145	3.3866e-014
146	2.8957e-014
147	2.1164e-014
148	1.4356e-014
149	1.1349e-014
150	1.4424e-014
151	3.0541e-014
152	6.4852e-013
153	4.048e-013
154	2.8885e-013
155	1.6186e-013
156	1.1073e-013
157	7.1777e-014
158	7.4023e-014
159	4.0058e-014
160	3.2724e-014
161	7.4257e-013
162	7.0504e-013
163	5.7157e-013
164	3.8512e-013
165	1.7192e-012
166	5.8281e-013
167	1.1084e-012
168	1.4006e-012
169	2.5484e-012
170	1.8451e-012
171	2.6415e-013
172	3.2885e-013
173	6.7563e-013
174	8.0294e-013
175	4.1347e-014
176	6.326e-014
177	8.6973e-014
178	8.6954e-014
179	1.1135e-013
180	1.5329e-013
181	2.1621e-013
182	4.272e-013
183	5.5814e-013
184	7.0102e-013
185	7.7932e-013
186	6.4569e-013
187	6.6901e-013
188	7.6535e-013
189	1.2435e-012
190	1.2435e-012
191	6.8711e-013
192	4.1663e-013
193	6.468e-013
194	3.5189e-013
195	1.4978e-013
196	1.0359e-013
197	1.0359e-013
198	5.4682e-014
199	1.5303e-014
200	2.2963e-014
201	3.1386e-014
202	1.0835e-012
203	7.452e-013
204	3.9579e-012
205	2.0687e-012
206	2.368e-012
207	1.2118e-012
208	5.3829e-013
209	4.7005e-013
210	1.2107e-012
211	1.9936e-012
212	2.2477e-012
213	1.325e-012
214	1.1487e-012
215	9.1852e-013
216	5.796e-013
217	5.4228e-013
218	5.0309e-013
219	4.9052e-013
220	5.2837e-013
221	5.6426e-013
222	8.6222e-013
223	6.4574e-013
224	3.033e-013
225	3.6844e-013
226	6.6244e-013
227	7.5746e-013
228	9.7811e-013
229	2.0711e-012
230	3.0776e-012
231	1.7405e-012
232	3.5249e-012
233	1.6747e-012
234	1.7164e-012
235	1.606e-012
236	1.2027e-012
237	9.2681e-013
238	1.3397e-012
239	8.7655e-013
240	1.3799e-012
241	1.0715e-012
242	8.3915e-013
243	8.9883e-013
244	1.137e-012
245	9.2105e-013
246	6.9355e-013
247	1.6017e-012
248	9.0606e-013
249	6.1483e-013
250	4.3275e-013
251	1.3649e-012
252	6.2541e-013
253	5.5638e-013
254	1.6748e-012
255	1.142e-012
256	1.5458e-012
257	8.8122e-013
258	2.0694e-012
259	3.1735e-012
260	3.8239e-014
261	3.2031e-014
262	2.0823e-013
263	2.4526e-014
264	8.7262e-014
265	2.1128e-013
266	9.9635e-015
267	2.7377e-013
268	1.2862e-014
269	5.2069e-014
270	6.0026e-014
271	1.6078e-014
272	2.3616e-014
273	1.9348e-013
274	7.5085e-014
