Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.3644
2	5.8166
3	27.8
4	41.618
5	66.9
6	225.26
7	268.96
8	306.82
9	274.04
10	803.07
11	1257.2
12	448.67
13	759.81
14	194.16
15	115.88
16	60.056
17	25.092
18	18.064
19	7.2735
20	21.144
21	6.1772
22	16.397
23	31.908
24	54.41
25	66.488
26	126.53
27	576.12
28	909.53
29	1302.8
30	1172.6
31	538.66
32	640.88
33	151.94
34	241.64
35	35.702
36	15.137
37	5.1238
38	4.9888
39	5.4439
40	3.6863
41	7.007
42	5.0506
43	5.6971
44	4.8283
45	6.0581
46	38.032
47	24.356
48	59.032
49	211.03
50	258.34
51	536.5
52	1462.8
53	2249.4
54	708.24
55	694.49
56	488.87
57	300.34
58	105.07
59	37.412
60	8.252
61	6.0257
62	26.079
63	15.981
64	12.005
65	27.152
66	27.843
67	9.4828
68	7.5689
69	7.7312
70	7.5856
71	8.8213
72	7.7317
73	8.3744
74	7.5307
75	19.774
76	31.59
77	96.221
78	153.96
79	679.11
80	1072.
81	1094.9
82	279.69
83	326.48
84	91.586
85	11.919
86	9.8821
87	21.974
88	40.805
89	14.557
90	139.17
91	240.95
92	23.622
93	952.53
94	10.701
95	406.59
96	270.04
97	16.343
98	857.5
99	24.959
100	71.657
101	659.69
102	241.47
103	25.146
104	53.007
105	122.81
106	1145.9
107	51.746
108	432.91
109	372.28
110	42.528
111	2099.5
112	180.5
113	16.731
114	395.11
115	738.17
116	7.8534
117	86.857
118	1281.5
119	400.22
120	9.9838
121	30.506
122	332.69
123	177.54
124	17.578
125	1189.
126	190.72
127	985.85
128	612.9
129	68.601
130	4.9328
131	19.094
132	299.67
133	268.92
134	109.93
135	319.25
136	31.925
137	44.635
138	35.994
139	30.138
140	21.499
141	11.552
142	15.743
143	24.147
144	34.183
145	36.796
146	37.343
147	32.239
148	19.548
149	19.244
150	13.521
151	26.319
152	743.35
153	549.66
154	458.4
155	286.28
156	203.46
157	130.65
158	112.34
159	34.73
160	25.499
161	849.38
162	807.16
163	841.01
164	977.83
165	43.205
166	27.871
167	43.039
168	108.37
169	159.4
170	250.24
171	618.05
172	774.83
173	28.214
174	31.586
175	29.624
176	67.85
177	121.6
178	149.28
179	165.51
180	255.62
181	342.82
182	473.34
183	593.33
184	681.9
185	904.18
186	897.61
187	837.74
188	506.72
189	195.64
190	195.64
191	163.47
192	106.27
193	853.77
194	515.92
195	252.06
196	234.21
197	234.21
198	142.97
199	75.398
200	35.685
201	34.37
202	97.068
203	777.65
204	84.516
205	1296.
206	86.279
207	152.88
208	232.8
209	274.48
210	345.45
211	412.92
212	885.86
213	977.87
214	964.11
215	1027.6
216	691.33
217	628.38
218	514.34
219	498.1
220	518.57
221	640.59
222	946.01
223	927.95
224	1292.
225	732.48
226	695.07
227	749.22
228	46.769
229	59.302
230	58.476
231	102.33
232	128.
233	110.8
234	819.97
235	1121.8
236	2792.1
237	1422.4
238	1164.8
239	979.96
240	945.17
241	1661.1
242	1917.2
243	793.48
244	1110.8
245	869.
246	193.33
247	782.46
248	179.27
249	242.64
250	74.123
251	77.064
252	407.86
253	201.94
254	476.54
255	720.93
256	98.577
257	501.6
258	71.621
259	217.27
260	31.073
261	70.935
262	195.23
263	37.408
264	148.63
265	285.16
266	20.666
267	344.6
268	17.196
269	129.64
270	71.851
271	11.07
272	12.244
273	175.63
274	81.147
275	168.39
276	405.55
277	248.3
278	231.94
279	114.6
280	1283.8
281	979.91
282	874.6
283	942.72
284	484.7
285	758.75
286	88.597
287	234.81
288	69.343
289	702.84
290	829.98
291	515.28
292	379.24
293	357.19
294	339.85
295	609.19
296	709.94
297	203.72
298	161.14
299	298.11
300	651.16
301	299.23
302	280.79
303	379.
304	805.79
305	519.76
306	417.91
307	193.96
308	708.29
309	1323.8
310	828.45
311	1315.6
312	282.59
313	102.33
314	659.81
315	559.17
316	559.17
317	559.17
318	172.59
319	81.715
320	92.548
321	43.952
322	426.47
323	372.1
324	425.81
325	139.18
326	179.23
327	261.36
328	254.16
329	137.34
330	131.46
331	343.52
332	8.037
333	23.177
334	48.442
335	82.343
336	142.17
337	399.39
338	615.24
339	1608.6
340	1255.1
341	707.66
342	477.9
343	364.98
344	225.66
345	237.69
346	216.28
347	258.08
348	160.09
349	236.91
350	282.02
351	4.8964
352	1029.
353	719.76
354	438.39
355	181.94
356	106.91
357	51.182
358	27.517
359	11.296
360	1393.8
361	877.6
362	420.87
363	77.975
364	39.672
365	27.775
366	20.717
367	15.205
368	11.99
369	598.29
370	704.34
371	304.83
372	392.98
373	512.93
374	445.06
375	874.13
376	1400.4
377	2087.1
378	1285.6
379	1231.7
380	1554.6
381	1423.3
382	1292.4
383	1159.5
384	835.04
385	914.83
386	804.79
387	396.24
388	661.71
389	1352.1
390	1718.8
391	824.71
392	904.64
393	54.352
394	31.891
395	20.671
396	7.8789
397	2.592
398	1.5295
399	1044.5
400	333.42
401	1642.2
402	213.51
403	283.11
404	102.48
405	28.693
406	773.66
407	68.789
408	493.56
409	789.04
410	17.4
411	537.35
412	12.659
413	227.75
414	386.5
415	201.18
416	136.77
417	449.41
418	270.93
419	183.32
420	351.21
421	226.73
422	376.51
423	275.57
424	67.751
425	633.93
426	39.449
427	187.65
428	289.73
429	375.72
430	127.11
431	129.83
432	78.528
433	84.119
434	775.93
435	211.44
436	169.56
437	155.44
438	138.9
439	538.67
440	211.77
441	983.12
442	923.08
443	873.54
444	125.12
445	125.62
446	156.46
