Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.7807e-013
2	3.8399e-013
3	1.0201e-013
4	1.4655e-013
5	2.1739e-013
6	2.3488e-013
7	4.0552e-013
8	8.6126e-013
9	5.5322e-013
10	3.6823e-013
11	1.2841e-012
12	1.0511e-012
13	6.6852e-013
14	6.7421e-013
15	1.8347e-013
16	2.8328e-013
17	2.0535e-013
18	3.084e-013
19	1.6051e-013
20	7.367e-014
21	2.3568e-013
22	1.4458e-013
23	2.304e-013
24	3.0177e-013
25	1.7839e-013
26	6.2223e-013
27	2.2164e-013
28	3.9006e-013
29	7.9513e-013
30	1.6538e-012
31	4.3086e-013
32	2.7585e-013
33	1.7159e-013
34	2.7675e-013
35	1.9679e-013
36	3.7047e-014
37	1.3239e-013
38	2.7522e-013
39	2.2067e-013
40	2.1557e-013
41	3.4521e-013
42	2.6253e-013
43	2.2424e-013
44	6.5075e-015
45	1.0276e-013
46	2.2337e-013
47	2.2471e-013
48	4.3296e-013
49	1.0067e-012
50	1.7099e-012
51	2.7276e-012
52	6.8597e-012
53	2.4025e-012
54	1.0063e-012
55	6.503e-013
56	3.0328e-013
57	4.8376e-013
58	1.6913e-013
59	1.6316e-013
60	3.3618e-014
61	3.7211e-014
62	1.9366e-013
63	1.3437e-013
64	1.9622e-014
65	8.7182e-014
66	9.9967e-014
67	8.6948e-014
68	3.0652e-013
69	2.5938e-013
70	3.5026e-013
71	1.9923e-013
72	1.6939e-013
73	2.5491e-013
74	1.1596e-014
75	1.631e-013
76	1.9923e-013
77	5.5584e-013
78	4.4949e-013
79	3.1292e-012
80	1.8296e-012
81	1.3629e-012
82	1.7071e-013
83	4.9822e-013
84	1.5578e-013
85	3.6593e-014
86	4.3862e-014
87	1.1419e-013
88	1.4506e-013
89	4.95e-014
90	1.9079e-013
91	3.2874e-013
92	2.4282e-013
93	8.5751e-013
94	1.8815e-013
95	5.1839e-013
96	8.3258e-014
97	2.8941e-013
98	3.3685e-013
99	5.4064e-014
100	4.2991e-013
101	4.22e-013
102	8.2714e-014
103	2.0882e-014
104	1.7542e-013
105	3.1889e-013
106	4.3112e-013
107	4.1726e-013
108	1.0653e-012
109	3.3462e-013
110	2.4748e-013
111	1.8577e-012
112	1.5582e-013
113	1.9141e-013
114	4.876e-013
115	1.2207e-012
116	1.2816e-013
117	7.841e-014
118	6.9296e-013
119	1.7173e-012
120	1.5221e-013
121	1.2065e-013
122	6.5604e-013
123	2.3535e-013
124	1.1902e-013
125	9.6248e-013
126	2.2323e-013
127	5.5191e-013
128	8.6176e-013
129	4.7641e-013
130	2.7575e-013
131	9.2915e-014
132	4.8632e-013
133	1.0098e-012
134	3.2202e-013
135	3.4612e-013
136	1.0453e-014
137	1.3935e-014
138	8.3259e-015
139	6.9967e-015
140	5.6432e-015
141	4.0063e-015
142	5.3611e-015
143	8.0928e-015
144	1.1016e-014
145	1.1504e-014
146	9.8574e-015
147	7.3033e-015
148	4.9959e-015
149	4.1493e-015
150	4.1752e-015
151	9.2119e-015
152	2.3297e-013
153	1.4808e-013
154	1.0778e-013
155	5.9218e-014
156	3.7994e-014
157	2.3287e-014
158	2.3366e-014
159	1.0831e-014
160	9.7528e-015
161	2.6926e-013
162	2.5184e-013
163	2.4535e-013
164	2.136e-013
165	1.0737e-013
166	7.1418e-014
167	4.2084e-014
168	1.3091e-013
169	1.9576e-013
170	1.4171e-013
171	1.1565e-013
172	1.6399e-013
173	5.7816e-014
174	4.9639e-014
175	1.2431e-014
176	1.8313e-014
177	2.6844e-014
178	2.8102e-014
179	3.6133e-014
180	5.4201e-014
181	7.8985e-014
182	1.4968e-013
183	1.966e-013
184	2.401e-013
185	2.8668e-013
186	2.5409e-013
187	2.5316e-013
188	9.2204e-014
189	1.6428e-013
190	1.6428e-013
191	9.7357e-014
192	3.7638e-014
193	2.3417e-013
194	1.2897e-013
195	5.4584e-014
196	3.7914e-014
197	3.7914e-014
198	2.0429e-014
199	6.4874e-015
200	7.5989e-015
201	1.0474e-014
202	3.9564e-014
203	2.0851e-013
204	8.1401e-014
205	6.8937e-013
206	2.6666e-014
207	3.4095e-014
208	9.211e-014
209	6.9638e-014
210	4.0934e-013
211	6.7671e-013
212	3.1258e-013
213	1.3601e-012
214	2.3186e-013
215	1.9699e-013
216	1.9391e-013
217	2.2796e-013
218	1.9237e-013
219	1.7499e-013
220	1.8098e-013
221	2.0132e-013
222	9.3593e-013
223	5.3386e-013
224	3.9983e-013
225	2.7358e-013
226	2.1965e-013
227	2.5368e-013
228	8.3839e-014
229	7.7897e-014
230	8.0035e-014
231	6.3547e-014
232	6.1616e-014
233	2.6499e-014
234	7.3338e-013
235	1.0726e-012
236	1.6037e-012
237	7.1917e-013
238	4.4789e-013
239	2.945e-013
240	2.3821e-012
241	1.2416e-012
