Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.6544
2	3.706
3	35.555
4	75.804
5	185.52
6	332.74
7	357.99
8	261.32
9	94.92
10	689.98
11	806.7
12	546.41
13	592.28
14	372.17
15	68.332
16	42.868
17	11.167
18	17.242
19	8.8304
20	29.07
21	4.2519
22	12.035
23	15.429
24	37.197
25	46.572
26	178.76
27	474.58
28	699.91
29	774.92
30	1059.7
31	325.06
32	586.32
33	144.26
34	310.33
35	348.11
36	47.614
37	7.552
38	4.7923
39	3.451
40	4.8139
41	3.007
42	5.4971
43	6.6357
44	16.094
45	3.7334
46	17.412
47	26.006
48	79.614
49	118.55
50	289.24
51	666.65
52	1039.9
53	1389.7
54	610.44
55	558.99
56	576.06
57	146.25
58	134.57
59	163.47
60	37.73
61	27.375
62	17.886
63	19.562
64	24.972
65	55.444
66	51.064
67	6.0244
68	4.6928
69	5.1336
70	2.9313
71	9.7249
72	2.1854
73	4.5024
74	20.379
75	6.8016
76	31.118
77	111.25
78	131.66
79	721.16
80	745.4
81	917.61
82	163.78
83	299.24
84	205.82
85	63.64
86	22.995
87	16.383
88	26.743
89	20.612
90	107.51
91	246.72
92	25.487
93	676.16
94	12.064
95	306.35
96	252.
97	7.5438
98	568.53
99	68.882
100	99.901
101	520.58
102	176.77
103	121.
104	29.432
105	254.5
106	674.88
107	21.795
108	515.75
109	316.34
110	21.035
111	1530.8
112	366.74
113	15.226
114	322.12
115	659.27
116	3.8371
117	231.73
118	854.46
119	312.39
120	6.7783
121	68.626
122	224.92
123	155.46
124	24.33
125	755.36
126	360.21
127	614.31
128	512.23
129	86.853
130	2.1134
131	52.127
132	149.64
133	417.07
134	55.808
135	258.9
136	7.714
137	22.485
138	13.822
139	13.801
140	10.193
141	5.4698
142	6.5662
143	12.1
144	19.328
145	10.33
146	13.805
147	16.072
148	8.7045
149	9.431
150	6.1461
151	15.736
152	396.36
153	293.54
154	245.34
155	179.27
156	150.41
157	102.88
158	88.462
159	32.309
160	13.292
161	422.48
162	422.68
163	407.68
164	465.73
165	21.13
166	18.05
167	22.234
168	52.591
169	69.818
170	94.39
171	235.56
172	334.89
173	7.7966
174	14.962
175	16.858
176	60.019
177	98.677
178	118.37
179	125.12
180	155.75
181	182.48
182	252.58
183	316.09
184	352.92
185	459.61
186	429.52
187	401.66
188	211.98
189	70.038
190	70.038
191	65.316
192	45.166
193	465.77
194	284.85
195	156.77
196	164.96
197	164.96
198	101.91
199	55.155
200	18.021
201	9.0876
202	36.448
203	422.38
204	34.063
205	608.02
206	32.025
207	60.117
208	89.093
209	86.22
210	128.1
211	134.48
212	332.94
213	482.64
214	493.13
215	550.92
216	378.29
217	352.71
218	278.87
219	273.84
220	276.93
221	340.13
222	515.71
223	546.25
224	812.32
225	453.29
226	364.81
227	381.34
228	23.587
229	24.234
230	23.759
231	39.22
232	50.134
233	42.323
234	400.61
235	721.74
236	1836.4
237	900.71
238	608.31
239	492.59
240	540.27
241	1049.6
242	1267.5
243	501.72
244	595.88
245	438.22
246	72.302
247	332.42
248	61.156
249	125.03
250	21.715
251	36.317
252	256.24
253	80.295
254	230.45
255	492.14
256	41.428
257	212.99
258	22.863
259	117.44
260	27.553
261	45.242
262	106.65
263	26.74
264	104.04
265	159.05
266	8.6868
267	188.12
268	7.5549
269	91.305
270	51.398
271	7.3174
272	6.7883
273	91.785
274	49.528
275	102.24
276	170.1
277	157.96
278	132.64
279	84.469
280	840.87
281	581.73
282	470.83
283	467.69
284	272.5
285	383.96
286	31.04
287	92.158
288	24.196
289	524.2
290	590.87
291	380.73
292	277.28
293	259.1
294	241.18
295	438.17
296	507.54
297	140.91
298	119.54
299	219.2
300	754.84
301	243.19
302	189.6
303	260.17
304	578.38
305	369.83
306	296.15
307	126.76
308	504.38
309	1150.
310	1086.7
311	573.26
312	184.79
313	69.75
314	458.66
315	379.95
316	379.95
317	379.95
318	117.33
319	55.792
320	63.11
321	30.143
322	206.93
323	238.85
324	316.52
325	102.87
326	132.49
327	193.15
328	188.3
329	98.782
330	96.837
331	227.55
332	5.7299
333	16.516
334	34.518
335	58.811
336	102.08
337	286.79
338	444.32
339	1102.5
340	855.67
341	544.04
342	361.21
343	264.09
344	163.55
345	169.35
346	157.78
347	187.94
348	117.53
349	174.61
350	210.64
351	3.5158
352	660.67
353	517.19
354	313.93
355	130.27
356	76.361
357	36.458
358	19.61
359	8.0555
360	855.92
361	755.41
362	365.39
363	53.237
364	27.339
365	19.197
366	14.338
367	10.694
368	8.5469
369	459.22
370	412.44
371	269.8
372	178.28
373	298.64
374	285.25
375	373.67
376	875.07
377	1355.9
378	818.51
379	702.23
380	879.59
381	745.7
382	539.44
383	757.58
384	512.55
385	518.67
386	576.51
387	253.72
388	395.18
389	855.06
390	1123.6
391	558.76
392	649.99
393	37.181
394	21.921
395	14.236
396	5.3992
397	1.8348
398	1.1165
399	742.05
400	254.46
401	835.89
402	149.28
403	201.39
404	72.111
405	19.911
406	539.52
407	49.021
408	354.59
409	556.78
410	12.151
411	373.94
412	9.0304
413	154.33
414	281.88
415	146.21
416	102.2
417	320.89
418	184.25
419	114.32
420	255.66
421	148.26
422	265.06
423	199.68
424	47.401
425	438.74
426	28.059
427	134.36
428	218.97
429	263.82
430	103.59
431	96.191
432	60.138
433	57.833
434	511.68
435	144.1
436	106.78
437	130.33
438	90.244
439	324.88
440	174.45
441	672.83
442	455.68
443	493.49
444	84.167
445	92.277
446	112.95
