Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5055
2	1.5328
3	1.3799
4	2.0099
5	3.4497
6	4.9347
7	5.188
8	11.458
9	18.972
10	21.618
11	104.28
12	91.717
13	138.21
14	136.48
15	36.658
16	27.644
17	10.615
18	12.621
19	4.8244
20	1.1804
21	2.6246
22	8.0764
23	14.922
24	29.81
25	27.917
26	58.14
27	103.17
28	141.42
29	77.465
30	39.92
31	11.218
32	5.8684
33	4.512
34	4.5051
35	3.3956
36	1.3887
37	1.6347
38	2.4313
39	1.8795
40	2.0682
41	4.3313
42	3.9169
43	2.5492
44	0.95549
45	2.9274
46	18.177
47	15.808
48	52.401
49	27.691
50	85.528
51	101.13
52	146.34
53	66.784
54	39.563
55	42.921
56	28.79
57	17.067
58	9.537
59	5.393
60	1.8703
61	1.4443
62	3.3317
63	2.7027
64	2.3311
65	1.0258
66	1.1249
67	3.2375
68	2.7502
69	6.1738
70	2.7616
71	6.3951
72	1.5027
73	4.4102
74	1.1748
75	7.6536
76	13.124
77	37.237
78	25.694
79	68.342
80	98.478
81	43.86
82	39.101
83	23.969
84	9.8265
85	3.6529
86	2.1072
87	2.4882
88	1.9455
89	0.49525
90	7.3655
91	41.336
92	16.324
93	35.491
94	4.3447
95	32.846
96	13.327
97	8.7429
98	35.113
99	4.4198
100	26.971
101	40.595
102	12.948
103	2.1415
104	21.22
105	18.241
106	44.212
107	21.349
108	104.62
109	13.511
110	10.771
111	82.671
112	8.25
113	13.204
114	30.345
115	114.98
116	2.154
117	3.77
118	60.97
119	39.916
120	6.8778
121	4.5543
122	25.408
123	11.192
124	17.001
125	49.559
126	24.71
127	57.181
128	72.602
129	37.38
130	1.9383
131	3.2009
132	30.986
133	79.39
134	10.058
135	7.9691
136	0.42175
137	0.45264
138	0.47184
139	0.3341
140	0.18999
141	0.17273
142	0.2497
143	0.31181
144	0.39347
145	0.40653
146	0.45579
147	0.36319
148	0.19108
149	0.20482
150	0.22022
151	0.27657
152	6.9801
153	5.0506
154	4.1191
155	2.5566
156	1.8114
157	1.1738
158	0.91291
159	0.43373
160	0.30989
161	4.3619
162	6.5721
163	22.012
164	41.329
165	2.2797
166	1.5969
167	1.3824
168	9.2571
169	11.544
170	7.8544
171	19.06
172	29.711
173	0.96946
174	1.3209
175	0.26918
176	0.51203
177	0.91282
178	1.3087
179	1.3628
180	2.385
181	3.3019
182	4.3552
183	5.5051
184	7.8279
185	10.685
186	9.0872
187	12.892
188	4.694
189	10.207
190	10.207
191	6.2772
192	2.2288
193	7.2481
194	5.0312
195	3.0882
196	2.9986
197	2.9986
198	1.9576
199	1.2028
200	0.61616
201	0.44024
202	2.7619
203	11.158
204	2.352
205	20.758
206	3.5954
207	7.8782
208	14.151
209	28.048
210	45.099
211	33.57
212	19.825
213	47.233
214	18.707
215	14.425
216	8.7363
217	22.576
218	29.628
219	12.534
220	6.4721
221	5.8594
222	49.545
223	59.913
224	147.7
225	79.205
226	25.302
227	10.319
228	1.0791
229	1.1846
230	1.7192
231	2.9986
232	4.0796
233	3.9926
234	34.992
235	122.53
236	259.
237	110.55
238	163.95
239	51.273
240	78.275
241	93.368
242	173.98
243	95.442
244	66.32
245	36.978
246	10.644
247	20.198
248	21.851
249	48.964
250	7.2553
251	6.2733
252	80.811
253	19.498
254	41.033
255	166.12
256	3.4285
257	12.338
258	4.8923
259	23.023
260	0.65391
261	1.0812
262	5.1804
263	0.47091
264	1.4607
265	5.0803
266	0.32584
267	3.6891
268	0.20673
269	1.9879
270	0.62307
271	0.29629
272	0.24497
273	11.41
274	1.27
275	11.767
276	12.779
277	40.478
278	3.1793
279	1.684
280	69.071
281	40.898
282	27.435
283	23.425
284	49.918
285	30.339
286	3.3708
287	7.0008
288	2.3301
289	2.2972e-003
290	1.0691e-003
291	2.4206e-003
292	2.5495e-003
293	2.283e-003
294	2.1838e-003
295	1.9843e-003
296	1.5041e-003
297	2.3954e-003
298	3.0261e-003
299	2.7434e-003
300	2.2437e-003
301	5.3949e-003
302	2.0168e-003
303	1.7472e-003
304	1.2212e-003
305	1.5144e-003
306	1.6106e-003
307	2.0265e-003
308	1.3416e-003
309	2.3239e-002
310	1.2695e-002
311	3.5496e-002
312	2.1626e-002
313	2.2876e-004
314	9.7935e-003
315	9.285e-003
316	9.285e-003
317	9.285e-003
318	3.6772e-003
319	5.9215e-004
320	2.2079e-004
321	1.372e-003
322	4.7118e-003
323	1.4753e-003
324	2.6395e-003
325	2.9843e-003
326	2.9013e-003
327	2.671e-003
328	2.6318e-003
329	2.6816e-003
330	2.3455e-003
331	1.6665e-003
332	1.2314e-004
333	3.0802e-004
334	5.718e-004
335	1.0685e-003
336	1.8178e-003
337	4.2306e-003
338	6.3196e-003
339	1.1103e-002
340	8.7855e-003
341	2.342e-003
342	2.3837e-003
343	2.6895e-003
344	2.345e-003
345	2.7305e-003
346	3.2023e-003
347	3.3939e-003
348	3.2777e-003
349	3.4247e-003
350	3.4011e-003
351	9.9919e-005
352	2.1015e-002
353	9.4667e-003
