Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.7227
2	1.2692
3	4.9828
4	7.5819
5	11.728
6	11.813
7	20.92
8	53.654
9	41.213
10	87.58
11	75.552
12	145.07
13	83.147
14	119.94
15	18.658
16	13.825
17	6.205
18	3.9805
19	2.1068
20	3.501
21	1.5981
22	3.605
23	3.9461
24	8.7221
25	15.453
26	76.156
27	121.78
28	165.59
29	117.71
30	158.48
31	74.938
32	35.63
33	14.122
34	18.594
35	12.413
36	1.2716
37	1.8069
38	0.65065
39	1.1005
40	1.856
41	1.5019
42	1.6276
43	1.3984
44	0.40087
45	0.82949
46	4.3977
47	5.7655
48	15.605
49	19.829
50	75.1
51	70.425
52	63.176
53	50.658
54	203.26
55	116.22
56	25.899
57	25.89
58	7.0809
59	8.028
60	1.9401
61	1.5717
62	10.077
63	6.336
64	1.4658
65	4.7771
66	5.2525
67	1.1104
68	1.145
69	1.5661
70	1.3668
71	2.5507
72	1.7558
73	0.7103
74	1.2437
75	1.3813
76	6.4164
77	10.009
78	45.892
79	97.545
80	151.97
81	131.24
82	74.839
83	30.105
84	10.075
85	3.292
86	2.4035
87	6.638
88	8.7093
89	2.725
90	13.435
91	73.232
92	7.627
93	129.
94	1.2216
95	83.901
96	24.014
97	2.5394
98	53.316
99	2.8133
100	25.468
101	92.695
102	37.978
103	1.2511
104	13.341
105	16.68
106	28.782
107	23.314
108	79.97
109	26.256
110	8.0748
111	57.638
112	9.3846
113	7.9294
114	62.149
115	131.57
116	2.2358
117	4.022
118	73.079
119	30.902
120	2.6501
121	5.5826
122	179.29
123	12.947
124	12.252
125	60.365
126	62.601
127	57.858
128	53.833
129	44.891
130	2.0276
131	4.5015
132	71.518
133	63.334
134	13.553
135	19.034
136	0.93478
137	0.91043
138	0.95459
139	0.69325
140	0.4247
141	0.26971
142	0.42828
143	0.57186
144	0.73353
145	1.0503
146	0.99323
147	0.74201
148	0.43739
149	0.4222
150	0.35915
151	0.56501
152	20.914
153	13.906
154	10.605
155	5.7217
156	3.2076
157	1.9158
158	1.5438
159	0.53708
160	0.59504
161	25.584
162	23.024
163	28.388
164	39.144
165	2.11
166	2.4677
167	2.6818
168	8.1428
169	10.869
170	12.434
171	13.408
172	18.108
173	1.9312
174	1.863
175	0.65074
176	0.67273
177	1.4819
178	2.152
179	2.5143
180	5.0275
181	7.7304
182	12.369
183	16.538
184	19.561
185	27.594
186	27.208
187	25.615
188	10.07
189	8.8076
190	8.8076
191	5.6566
192	2.2193
193	23.539
194	13.952
195	5.7874
196	4.4089
197	4.4089
198	2.8175
199	1.6958
200	1.0704
201	0.99325
202	1.7076
203	20.76
204	1.5542
205	63.984
206	1.5585
207	4.2589
208	7.0681
209	7.1775
210	10.681
211	10.252
212	32.375
213	40.478
214	28.239
215	28.973
216	18.848
217	15.731
218	14.034
219	13.967
220	14.191
221	17.682
222	25.101
223	18.781
224	22.206
225	18.242
226	17.613
227	20.29
228	2.1495
229	1.6622
230	1.3711
231	1.3431
232	1.4469
233	1.3687
234	39.03
235	34.059
236	66.098
237	38.28
238	36.028
239	37.418
240	38.334
241	33.817
242	44.916
243	23.476
244	38.343
245	26.879
246	4.9725
247	27.774
248	6.5122
249	11.248
250	6.4621
251	4.0497
252	29.815
253	6.746
254	20.618
255	41.428
256	1.3584
257	15.339
258	3.3858
259	8.1677
260	0.52848
261	2.4461
262	5.6035
263	0.74902
264	2.7785
265	7.8042
266	0.57693
267	8.2209
268	0.42484
269	2.91
270	1.1144
271	0.319
272	0.41679
273	4.852
274	1.8169
275	10.118
276	7.5007
277	13.481
278	5.7857
279	2.0765
280	33.714
281	31.937
282	28.224
283	28.22
284	18.067
285	25.182
286	2.4247
287	5.9969
288	2.4742
289	41.319
290	45.297
291	30.19
292	22.142
293	20.505
294	19.083
295	34.028
296	39.151
297	11.
298	8.9624
299	17.652
300	71.707
301	43.476
302	14.461
303	19.332
304	44.925
305	29.076
306	23.177
307	9.9775
308	38.789
309	24.783
310	39.994
311	21.177
312	17.321
313	4.2141
314	29.204
315	22.967
316	22.967
317	22.967
318	7.0716
319	3.3938
320	3.8146
321	1.8587
322	8.1286
323	21.58
324	25.283
325	8.5136
326	11.031
327	15.742
328	15.074
329	7.8339
330	7.4946
331	14.81
332	0.37392
333	1.0782
334	2.2581
335	3.8613
336	6.8172
337	19.307
338	30.283
339	70.729
340	52.38
341	33.454
342	32.305
343	18.365
344	11.234
345	12.489
346	11.123
347	13.35
348	8.4844
349	12.5
350	15.352
351	0.23267
352	38.253
353	34.941
354	21.111
355	8.6972
356	5.0237
357	2.3819
358	1.2807
359	0.52581
360	38.367
361	42.429
362	37.619
363	3.2289
364	1.6893
365	1.1938
366	0.8954
367	0.68555
368	0.55811
369	47.462
370	13.076
371	21.682
372	28.737
373	21.765
374	19.67
375	18.369
376	43.731
377	74.406
378	43.724
379	30.134
380	38.568
381	20.013
382	18.296
383	15.993
384	21.348
385	28.99
386	33.017
387	16.742
388	18.979
389	39.956
390	61.256
391	33.018
392	41.137
393	2.2524
394	1.3426
395	0.87666
396	0.32832
397	0.11961
398	7.6393e-002
399	37.925
400	34.841
401	21.675
402	9.5844
403	13.271
404	4.6521
405	1.2479
406	33.786
407	3.2018
408	23.951
409	36.232
410	0.77153
411	23.76
412	0.59025
413	9.1723
414	22.343
415	12.25
416	13.174
417	25.132
418	14.347
419	9.3617
420	20.343
421	10.781
422	20.751
423	16.094
424	3.0254
425	28.057
426	1.8265
427	8.9254
428	16.445
429	16.977
430	7.9071
431	6.4879
432	3.8978
433	3.5226
434	28.719
435	8.6695
436	8.096
437	10.892
438	7.2536
439	18.726
440	17.106
441	40.567
442	19.165
443	16.467
444	7.0699
445	7.721
446	9.4353
