Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.8018
2	1.04
3	1.7174
4	2.1551
5	3.646
6	4.9935
7	4.2892
8	10.787
9	21.87
10	22.2
11	132.83
12	116.98
13	152.88
14	165.45
15	45.038
16	34.765
17	12.937
18	19.019
19	8.2109
20	1.4297
21	4.1278
22	12.535
23	18.383
24	38.697
25	37.013
26	73.303
27	120.96
28	177.67
29	102.62
30	56.657
31	14.656
32	7.0876
33	5.2119
34	4.76
35	3.6262
36	1.6258
37	3.6892
38	4.0423
39	2.8401
40	3.1067
41	5.1536
42	6.1936
43	4.8094
44	1.1761
45	4.4373
46	22.621
47	20.18
48	66.04
49	32.423
50	101.23
51	112.62
52	165.69
53	72.126
54	41.228
55	45.337
56	32.295
57	19.492
58	10.412
59	5.9839
60	2.2543
61	1.6702
62	3.5185
63	3.0422
64	2.9366
65	1.2628
66	1.2192
67	5.4581
68	4.6849
69	7.6542
70	4.2071
71	9.6537
72	1.7484
73	6.3881
74	1.4773
75	9.7265
76	18.939
77	51.259
78	32.736
79	79.41
80	108.96
81	47.418
82	43.046
83	28.147
84	11.878
85	4.466
86	2.5795
87	3.1179
88	2.6124
89	0.62965
90	8.4332
91	47.654
92	24.409
93	38.486
94	6.6513
95	35.309
96	13.993
97	10.881
98	39.556
99	4.868
100	32.958
101	46.634
102	13.794
103	2.4902
104	29.622
105	19.965
106	51.424
107	29.063
108	121.83
109	14.415
110	15.145
111	89.235
112	8.8117
113	17.785
114	34.975
115	132.11
116	2.8782
117	4.357
118	64.759
119	42.237
120	8.8217
121	5.0134
122	29.335
123	12.23
124	22.928
125	57.708
126	27.497
127	71.297
128	83.351
129	48.437
130	2.5752
131	3.5299
132	32.692
133	94.222
134	11.504
135	7.797
136	0.50253
137	0.53068
138	0.53752
139	0.36907
140	0.21103
141	0.22531
142	0.31534
143	0.38856
144	0.48326
145	0.46209
146	0.51937
147	0.40194
148	0.21255
149	0.23366
150	0.27787
151	0.34484
152	7.6661
153	5.519
154	4.4611
155	2.777
156	1.9788
157	1.3375
158	1.0354
159	0.59104
160	0.39868
161	6.2838
162	7.8403
163	26.6
164	46.972
165	3.4019
166	2.105
167	2.2407
168	11.256
169	14.106
170	9.8673
171	21.117
172	31.87
173	1.0394
174	1.7922
175	0.35834
176	0.65271
177	1.0325
178	1.4741
179	1.503
180	2.6059
181	3.5993
182	4.8005
183	6.0508
184	9.4814
185	12.512
186	9.677
187	13.494
188	5.3882
189	12.56
190	12.56
191	7.5565
192	2.7874
193	6.8466
194	4.943
195	3.2447
196	3.2112
197	3.2112
198	2.1459
199	1.375
200	0.72854
201	0.51263
202	3.196
203	11.154
204	2.9785
205	20.792
206	4.0097
207	8.9451
208	16.365
209	31.803
210	48.073
211	37.36
212	21.884
213	51.501
214	19.709
215	14.308
216	8.5609
217	24.093
218	32.374
219	13.847
220	7.1548
221	6.5984
222	53.953
223	64.015
224	159.48
225	85.33
226	30.981
227	13.773
228	1.7306
229	1.7487
230	2.1199
231	3.462
232	4.9003
233	4.6202
234	40.903
235	139.66
236	277.38
237	118.94
238	179.55
239	61.463
240	88.192
241	103.64
242	183.6
243	114.07
244	76.101
245	48.162
246	12.282
247	23.684
248	24.347
249	55.316
250	8.7398
251	8.3943
252	87.731
253	21.939
254	46.065
255	185.16
256	4.1193
257	15.912
258	5.7304
259	28.51
260	0.82107
261	1.2265
262	5.5775
263	0.56685
264	1.5949
265	5.4037
266	0.38386
267	3.969
268	0.23834
269	2.2061
270	0.72458
271	0.38263
272	0.33503
273	12.545
274	1.4743
275	13.19
276	14.485
277	43.935
278	3.3193
279	1.87
280	74.583
281	47.881
282	31.046
283	28.49
284	56.528
285	32.141
286	3.9874
287	8.3708
288	2.7321
289	2.2972e-003
290	1.0691e-003
291	2.4206e-003
292	2.5495e-003
293	2.283e-003
294	2.1838e-003
295	1.9843e-003
296	1.5041e-003
297	2.3954e-003
298	3.0261e-003
299	2.7434e-003
300	2.2437e-003
301	5.3949e-003
302	2.0168e-003
303	1.7472e-003
304	1.2212e-003
305	1.5144e-003
306	1.6106e-003
307	2.0265e-003
308	1.3416e-003
309	2.3239e-002
310	1.2695e-002
311	3.5496e-002
312	2.1626e-002
313	2.2876e-004
314	9.7935e-003
315	9.285e-003
