Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.5945
2	1.8023
3	8.5831
4	14.357
5	24.857
6	59.577
7	83.362
8	145.02
9	156.04
10	435.46
11	1060.4
12	407.87
13	470.61
14	169.15
15	37.919
16	33.101
17	10.545
18	4.3815
19	2.1787
20	6.1622
21	1.6128
22	1.8756
23	11.621
24	23.948
25	19.553
26	144.45
27	195.56
28	609.65
29	1067.
30	767.81
31	248.13
32	251.76
33	58.323
34	41.67
35	21.401
36	3.9995
37	3.1143
38	1.9096
39	1.634
40	2.4367
41	2.45
42	3.5333
43	1.833
44	0.53118
45	3.5743
46	10.042
47	11.84
48	32.019
49	149.54
50	179.34
51	105.81
52	338.75
53	878.56
54	161.65
55	284.7
56	229.37
57	139.03
58	21.966
59	12.299
60	2.2443
61	2.7108
62	13.195
63	8.1664
64	4.3592
65	8.8398
66	9.1912
67	3.184
68	2.3111
69	3.4501
70	3.0973
71	5.0093
72	4.764
73	2.3118
74	0.84209
75	5.5133
76	34.851
77	58.527
78	120.99
79	152.7
80	604.39
81	446.66
82	134.35
83	169.62
84	25.02
85	2.981
86	3.5678
87	6.3442
88	12.987
89	4.0451
90	65.354
91	87.002
92	16.599
93	653.86
94	10.887
95	314.59
96	84.257
97	10.101
98	627.42
99	9.9193
100	28.015
101	473.34
102	99.356
103	6.3155
104	27.422
105	42.231
106	804.81
107	61.428
108	196.4
109	178.75
110	37.102
111	1040.3
112	47.44
113	23.058
114	213.28
115	377.91
116	5.9323
117	24.557
118	844.42
119	174.33
120	3.34
121	10.752
122	166.09
123	72.386
124	22.781
125	757.89
126	86.929
127	769.41
128	284.03
129	86.872
130	2.826
131	8.5528
132	160.05
133	69.144
134	87.613
135	155.05
136	28.563
137	31.909
138	30.851
139	23.659
140	15.582
141	9.1118
142	13.374
143	18.578
144	24.68
145	32.064
146	31.689
147	25.11
148	14.997
149	14.723
150	11.46
151	18.377
152	604.68
153	434.17
154	353.5
155	206.8
156	133.6
157	84.258
158	70.045
159	21.937
160	18.82
161	705.04
162	664.72
163	709.88
164	850.63
165	27.242
166	15.954
167	29.011
168	95.435
169	148.33
170	253.57
171	599.71
172	711.53
173	33.911
174	25.281
175	20.068
176	36.757
177	72.11
178	94.68
179	105.91
180	183.69
181	262.1
182	370.37
183	476.69
184	547.32
185	747.54
186	769.91
187	719.64
188	475.36
189	204.74
190	204.74
191	161.45
192	100.74
193	706.29
194	426.45
195	190.39
196	163.38
197	163.38
198	102.91
199	59.196
200	33.332
201	30.606
202	96.735
203	654.75
204	67.498
205	1131.3
206	78.347
207	142.82
208	221.72
209	280.92
210	336.31
211	381.78
212	800.9
213	930.18
214	857.86
215	883.42
216	577.33
217	502.16
218	402.59
219	391.87
220	408.92
221	516.45
222	845.04
223	740.
224	1111.5
225	577.9
226	569.6
227	612.96
228	37.637
229	53.847
230	55.518
231	100.64
232	122.25
233	103.79
234	712.33
235	883.99
236	2387.4
237	1166.5
238	1165.7
239	857.9
240	914.27
241	1318.5
242	1548.
243	530.4
244	967.37
245	732.88
246	184.34
247	692.59
248	189.93
249	224.6
250	84.442
251	67.708
252	263.91
253	196.5
254	409.38
255	549.43
256	91.248
257	478.04
258	67.789
259	165.86
260	21.463
261	66.496
262	156.98
263	27.69
264	103.34
265	240.18
266	18.632
267	261.2
268	13.898
269	99.099
270	46.457
271	10.694
272	11.308
273	157.66
274	61.448
275	142.19
276	375.86
277	169.38
278	184.9
279	78.384
280	983.27
281	765.05
282	754.01
283	796.56
284	398.05
285	624.49
286	87.514
287	229.25
288	71.165
289	524.47
290	610.71
291	392.22
292	295.32
293	275.48
294	266.53
295	454.49
296	526.44
297	164.2
298	111.15
299	235.44
300	290.27
301	221.48
302	208.69
303	283.5
304	584.37
305	389.73
306	315.98
307	163.95
308	524.69
309	726.4
310	395.9
311	929.2
312	241.94
313	65.61
314	455.49
315	348.95
316	348.95
317	348.95
318	109.59
319	52.332
320	59.44
321	28.724
322	288.93
323	303.86
324	328.38
325	119.95
326	152.42
327	213.97
328	205.35
329	119.81
330	117.48
331	272.73
332	5.3801
333	15.443
334	32.27
335	54.719
336	94.661
337	270.08
338	413.32
339	1119.2
340	834.26
341	456.49
342	338.93
343	253.44
344	150.32
345	146.72
346	128.88
347	162.62
348	102.97
349	145.16
350	173.32
351	3.3405
352	702.76
353	478.1
354	295.19
355	122.49
356	71.265
357	34.084
358	18.341
359	7.5754
360	948.63
361	522.16
362	300.32
363	50.116
364	26.126
365	18.304
366	13.725
367	10.143
368	7.9726
369	440.47
370	682.02
371	286.86
372	341.8
373	408.66
374	356.01
375	746.51
376	977.26
377	1445.1
378	890.53
379	911.4
380	1136.4
381	1049.6
382	1193.2
383	913.33
384	615.09
385	669.54
386	522.11
387	341.06
388	455.96
389	938.29
390	1212.9
391	544.72
392	570.62
393	35.324
394	20.917
395	13.49
396	5.0628
397	1.7015
398	1.0883
399	589.41
400	223.62
401	1014.
402	145.18
403	191.32
404	69.11
405	19.397
406	524.19
407	45.822
408	336.61
409	540.82
410	11.588
411	371.22
412	8.449
413	144.67
414	299.95
415	170.33
416	122.04
417	343.59
418	217.85
419	164.04
420	274.26
421	198.09
422	292.42
423	224.93
424	45.982
425	426.19
426	26.268
427	126.41
428	182.92
429	256.73
430	68.953
431	67.366
432	40.291
433	57.701
434	509.13
435	138.8
436	146.06
437	107.1
438	124.39
439	435.57
440	155.93
441	642.34
442	677.13
443	677.7
444	116.53
445	110.44
446	135.74
