Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.9309
2	7.7069
3	31.165
4	46.724
5	74.93
6	256.4
7	295.32
8	332.85
9	288.97
10	861.5
11	1291.2
12	481.61
13	810.67
14	217.45
15	120.41
16	65.024
17	27.48
18	21.841
19	8.7852
20	23.836
21	7.4888
22	20.086
23	35.277
24	60.193
25	70.833
26	122.74
27	628.81
28	955.37
29	1341.5
30	1229.9
31	582.49
32	702.86
33	166.96
34	273.9
35	42.577
36	17.309
37	6.7036
38	6.071
39	6.2358
40	4.3378
41	7.9015
42	6.0073
43	7.067
44	5.4752
45	7.1185
46	41.896
47	27.368
48	65.647
49	220.06
50	279.21
51	583.09
52	1532.5
53	2333.8
54	789.24
55	748.85
56	531.17
57	325.85
58	126.1
59	45.227
60	9.2679
61	6.731
62	30.761
63	17.948
64	13.467
65	29.858
66	31.083
67	11.588
68	9.3119
69	8.8169
70	8.9329
71	11.115
72	8.3853
73	9.7134
74	8.6516
75	21.86
76	31.353
77	101.04
78	165.47
79	738.46
80	1111.9
81	1162.8
82	304.17
83	352.82
84	106.16
85	13.413
86	11.189
87	24.919
88	45.963
89	16.001
90	150.84
91	263.32
92	26.549
93	994.29
94	11.4
95	430.79
96	300.1
97	18.142
98	891.7
99	29.188
100	80.208
101	695.1
102	264.99
103	30.116
104	54.767
105	139.47
106	1199.3
107	49.92
108	473.57
109	401.53
110	43.174
111	2231.5
112	206.3
113	17.603
114	430.52
115	789.51
116	7.8813
117	101.13
118	1335.5
119	418.
120	11.356
121	36.304
122	368.64
123	194.67
124	20.452
125	1248.9
126	212.54
127	1026.6
128	653.9
129	68.082
130	5.4887
131	22.032
132	319.27
133	302.06
134	113.31
135	343.35
136	32.049
137	46.165
138	36.332
139	30.776
140	22.138
141	11.826
142	16.012
143	24.887
144	35.513
145	37.07
146	37.777
147	33.032
148	20.014
149	19.703
150	13.726
151	27.503
152	759.18
153	562.74
154	470.28
155	296.33
156	213.07
157	137.37
158	118.45
159	37.029
160	26.478
161	866.16
162	823.25
163	858.03
164	996.39
165	45.148
166	29.476
167	44.901
168	110.2
169	160.54
170	250.29
171	620.03
172	783.92
173	27.114
174	32.486
175	31.064
176	72.611
177	128.82
178	157.23
179	173.95
180	264.71
181	352.06
182	485.21
183	606.77
184	697.76
185	921.92
186	911.2
187	849.17
188	509.1
189	193.68
190	193.68
191	163.11
192	106.41
193	870.23
194	525.67
195	259.17
196	242.46
197	242.46
198	147.68
199	77.322
200	35.642
201	34.489
202	96.375
203	792.36
204	86.323
205	1322.6
206	86.933
207	153.67
208	233.54
209	272.9
210	345.22
211	414.59
212	896.81
213	997.9
214	980.52
215	1045.6
216	704.65
217	642.25
218	527.82
219	510.73
220	531.3
221	654.8
222	962.76
223	948.79
224	1311.1
225	749.51
226	712.89
227	766.67
228	47.73
229	59.59
230	58.623
231	101.89
232	127.76
233	110.99
234	839.03
235	1144.7
236	2839.1
237	1445.7
238	1167.3
239	997.87
240	965.19
241	1694.5
242	1952.8
243	809.11
244	1132.7
245	889.24
246	193.71
247	793.6
248	177.48
249	244.93
250	71.54
251	78.128
252	418.12
253	202.08
254	483.67
255	741.93
256	98.531
257	503.7
258	71.503
259	223.18
260	32.523
261	71.836
262	199.88
263	38.807
264	154.84
265	290.14
266	20.712
267	354.26
268	17.502
269	133.45
270	75.354
271	11.11
272	12.549
273	178.02
274	83.668
275	170.62
276	407.54
277	255.09
278	237.28
279	119.
280	1314.6
281	1002.5
282	890.45
283	962.37
284	492.25
285	772.77
286	87.891
287	234.45
288	68.575
289	724.68
290	851.72
291	529.52
292	388.25
293	365.7
294	346.36
295	625.12
296	728.36
297	206.66
298	167.8
299	305.07
300	693.89
301	304.82
302	287.5
303	387.32
304	828.26
305	532.01
306	427.28
307	194.16
308	726.4
309	1408.6
310	897.
311	1315.7
312	268.4
313	106.12
314	683.96
315	580.05
316	580.05
317	580.05
318	178.91
319	84.737
320	95.987
321	45.559
322	432.99
323	383.
324	437.43
325	141.65
326	182.46
327	267.12
328	260.49
329	139.9
330	133.51
331	352.38
332	8.3745
333	24.152
334	50.472
335	85.828
336	148.2
337	415.72
338	640.11
339	1671.8
340	1311.5
341	742.61
342	500.17
343	381.89
344	236.96
345	248.5
346	226.97
347	269.58
348	167.47
349	248.37
350	295.85
351	5.1045
352	1073.2
353	749.29
354	456.26
355	189.44
356	111.4
357	53.327
358	28.674
359	11.77
360	1452.5
361	925.58
362	439.4
363	80.877
364	41.19
365	28.858
366	21.526
367	15.824
368	12.497
369	613.22
370	705.05
371	308.28
372	397.14
373	523.65
374	455.32
375	847.
376	1455.5
377	2167.3
378	1338.8
379	1272.5
380	1609.6
381	1461.8
382	1305.7
383	1196.2
384	863.08
385	944.56
386	842.51
387	397.04
388	686.37
389	1403.
390	1785.7
391	862.69
392	950.34
393	56.417
394	33.116
395	21.475
396	8.1864
397	2.6966
398	1.5962
399	1087.8
400	345.41
401	1681.9
402	221.69
403	294.63
404	106.56
405	29.782
406	804.52
407	71.681
408	513.49
409	820.19
410	18.095
411	557.2
412	13.194
413	236.05
414	395.96
415	203.57
416	138.65
417	459.55
418	274.01
419	184.81
420	359.32
421	227.7
422	383.77
423	281.56
424	70.397
425	661.51
426	41.107
427	195.43
428	305.2
429	390.38
430	136.65
431	138.34
432	84.587
433	87.072
434	807.14
435	219.5
436	169.07
437	164.2
438	138.02
439	552.72
440	221.31
441	1030.
442	935.51
443	901.74
444	124.27
445	127.73
446	158.2
