Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.1001
2	1.3315
3	9.818
4	14.923
5	22.894
6	23.267
7	39.788
8	99.279
9	74.714
10	166.99
11	140.09
12	215.48
13	151.23
14	180.52
15	17.369
16	16.361
17	5.168
18	4.5233
19	2.5709
20	6.9423
21	1.5606
22	3.5532
23	3.7229
24	11.127
25	12.853
26	109.01
27	194.33
28	256.
29	204.54
30	281.41
31	129.16
32	59.514
33	25.584
34	33.695
35	23.258
36	2.7255
37	3.3035
38	1.6133
39	1.7184
40	2.448
41	1.9578
42	2.4979
43	2.2289
44	0.70102
45	1.4022
46	3.5539
47	4.8057
48	21.868
49	24.358
50	111.72
51	116.21
52	121.83
53	83.261
54	347.33
55	196.26
56	48.742
57	59.072
58	19.469
59	18.837
60	3.7864
61	3.8274
62	22.253
63	14.203
64	2.3622
65	8.9263
66	10.273
67	1.9419
68	1.4665
69	1.5061
70	1.6038
71	3.648
72	2.0612
73	0.96056
74	1.8558
75	1.7106
76	10.405
77	13.374
78	64.342
79	165.41
80	256.52
81	237.85
82	130.51
83	62.127
84	20.018
85	5.4274
86	4.9728
87	13.735
88	16.475
89	5.0069
90	24.595
91	113.05
92	6.5791
93	213.29
94	4.1661
95	142.26
96	36.112
97	2.4884
98	81.413
99	5.8094
100	34.247
101	161.47
102	60.235
103	1.9771
104	11.056
105	38.608
106	60.426
107	26.991
108	123.36
109	45.78
110	5.2253
111	89.032
112	20.135
113	9.1227
114	103.57
115	203.82
116	2.865
117	8.1859
118	133.13
119	51.654
120	1.521
121	13.003
122	306.72
123	29.637
124	15.478
125	98.361
126	104.36
127	97.956
128	110.62
129	60.784
130	1.9889
131	10.244
132	120.86
133	102.14
134	13.118
135	35.158
136	1.6879
137	1.5886
138	1.734
139	1.233
140	0.72661
141	0.50793
142	0.80711
143	1.0519
144	1.3357
145	1.8642
146	1.7876
147	1.332
148	0.76657
149	0.75368
150	0.68191
151	1.0188
152	36.053
153	24.137
154	18.525
155	10.037
156	5.6147
157	3.426
158	2.6858
159	1.1012
160	1.0875
161	42.362
162	39.464
163	46.291
164	63.649
165	2.6671
166	3.7079
167	4.0781
168	13.307
169	17.494
170	24.279
171	25.657
172	27.933
173	2.7223
174	2.6078
175	1.1385
176	1.1715
177	2.516
178	3.8019
179	4.3186
180	8.8361
181	13.558
182	21.127
183	28.273
184	32.858
185	46.746
186	45.009
187	42.337
188	16.345
189	14.448
190	14.448
191	9.1388
192	3.4018
193	41.22
194	24.703
195	10.398
196	7.9407
197	7.9407
198	5.1724
199	3.2195
200	2.0085
201	1.7855
202	2.26
203	35.855
204	1.8334
205	111.27
206	1.4675
207	6.2587
208	11.058
