Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.978
2	4.0139
3	23.312
4	35.111
5	57.18
6	186.18
7	234.65
8	275.74
9	253.35
10	729.72
11	1208.7
12	412.11
13	696.49
14	172.47
15	108.48
16	54.352
17	22.55
18	13.911
19	5.7075
20	17.509
21	4.9091
22	12.533
23	27.99
24	47.798
25	61.118
26	132.61
27	505.24
28	849.2
29	1247.8
30	1093.5
31	481.97
32	564.27
33	134.62
34	199.95
35	29.532
36	12.066
37	3.7489
38	3.7989
39	4.5041
40	3.0583
41	6.0459
42	4.0499
43	4.2941
44	3.8986
45	4.8939
46	33.187
47	20.993
48	51.414
49	197.72
50	231.5
51	474.28
52	1360.9
53	2137.1
54	610.4
55	624.97
56	433.37
57	266.16
58	78.732
59	28.294
60	6.9712
61	5.1498
62	21.244
63	13.82
64	10.017
65	23.455
66	23.592
67	7.0976
68	5.7279
69	6.4835
70	6.1453
71	6.2683
72	7.0352
73	6.8329
74	6.0884
75	17.216
76	32.299
77	89.373
78	138.9
79	597.87
80	1020.6
81	1008.7
82	248.15
83	290.77
84	73.044
85	10.04
86	8.3545
87	18.354
88	34.591
89	12.58
90	124.69
91	210.87
92	20.851
93	895.47
94	10.283
95	374.29
96	231.78
97	14.473
98	811.79
99	20.104
100	60.923
101	616.75
102	212.72
103	19.139
104	50.83
105	102.66
106	1076.3
107	54.638
108	381.2
109	335.71
110	41.285
111	1927.4
112	147.62
113	16.578
114	353.98
115	670.47
116	7.8201
117	69.386
118	1207.6
119	375.37
120	8.529
121	23.763
122	289.36
123	155.15
124	14.867
125	1107.3
126	163.17
127	933.04
128	556.41
129	71.318
130	4.4105
131	15.726
132	274.54
133	226.41
134	104.71
135	289.8
136	31.787
137	42.682
138	35.538
139	29.301
140	20.667
141	11.209
142	15.433
143	23.251
144	32.549
145	36.476
146	36.793
147	31.228
148	18.947
149	18.642
150	13.271
151	24.885
152	722.23
153	532.43
154	442.91
155	273.31
156	191.17
157	122.11
158	104.56
159	31.917
160	24.332
161	827.74
162	785.74
163	820.1
164	956.22
165	40.636
166	25.718
167	40.574
168	106.35
169	158.44
170	251.67
171	618.02
172	765.79
173	29.713
174	30.476
175	27.902
176	61.819
177	112.41
178	139.18
179	154.75
180	243.93
181	330.85
182	457.68
183	575.5
184	661.14
185	881.64
186	880.8
187	823.32
188	504.65
189	198.77
190	198.77
191	164.24
192	106.16
193	831.64
194	502.83
195	242.68
196	223.27
197	223.27
198	136.73
199	72.853
200	35.715
201	34.219
202	98.049
203	757.99
204	82.098
205	1260.5
206	85.511
207	151.99
208	232.05
209	276.88
210	346.91
211	412.7
212	872.08
213	950.94
214	942.24
215	1003.5
216	673.45
217	609.8
218	496.29
219	481.05
220	501.71
221	621.73
222	923.41
223	898.85
224	1264.2
225	707.11
226	674.04
227	727.22
228	45.506
229	58.951
230	58.372
231	102.99
232	128.38
233	110.64
234	793.92
235	1089.8
236	2727.6
237	1387.3
238	1168.6
239	960.
240	917.55
241	1613.5
242	1864.5
243	764.31
244	1088.1
245	845.74
246	192.98
247	768.11
248	182.17
249	239.88
250	77.485
251	75.9
252	392.5
253	201.86
254	467.41
255	693.41
256	98.619
257	500.76
258	71.914
259	209.74
260	29.19
261	69.776
262	189.03
263	35.655
264	140.66
265	278.46
266	20.579
267	331.9
268	16.799
269	124.61
270	67.379
271	11.027
272	11.991
273	172.28
274	77.865
275	165.22
276	403.18
277	237.76
278	224.79
279	108.81
280	1239.6
281	948.39
282	853.01
283	919.06
284	474.56
285	741.75
286	89.592
287	235.73
288	70.47
289	673.14
290	800.02
291	495.73
292	366.7
293	345.39
294	330.6
295	587.23
296	684.52
297	199.54
298	152.45
299	288.42
300	594.62
301	291.49
302	271.65
303	367.38
304	774.93
305	502.73
306	404.89
307	193.15
308	683.28
309	1213.9
310	740.93
311	1316.7
312	307.78
313	97.246
314	627.19
315	531.16
316	531.16
317	531.16
318	164.11
319	77.655
320	87.935
321	41.79
322	417.39
323	358.38
324	409.85
325	135.75
326	174.66
327	253.31
328	245.43
329	133.79
330	128.67
331	331.07
332	7.5848
333	21.872
334	45.724
335	77.676
336	134.11
337	377.5
338	581.92
339	1523.3
340	1180.3
341	661.35
342	449.11
343	343.13
344	210.89
345	223.3
346	202.18
347	242.84
348	150.4
349	221.77
350	263.76
351	4.6175
352	970.1
353	680.18
354	414.42
355	171.89
356	100.89
357	48.309
358	25.968
359	10.661
360	1316.5
361	810.52
362	396.01
363	74.081
364	37.639
365	26.327
366	19.635
367	14.377
368	11.311
369	578.95
370	703.92
371	299.83
372	386.17
373	495.7
374	430.42
375	916.41
376	1327.8
377	1979.5
378	1214.
379	1176.
380	1482.5
381	1373.
382	1275.9
383	1109.9
384	794.78
385	871.1
386	755.16
387	400.22
388	631.24
389	1284.3
390	1628.7
391	774.31
392	844.08
393	51.59
394	30.253
395	19.596
396	7.4683
397	2.4518
398	1.4399
399	986.75
400	317.56
401	1588.9
402	202.54
403	267.67
404	97.014
405	27.231
406	732.25
407	64.915
408	466.83
409	747.19
410	16.47
411	510.56
412	11.943
413	216.59
414	373.42
415	197.57
416	134.43
417	435.25
418	266.23
419	180.92
420	339.91
421	225.44
422	366.2
423	267.25
424	64.202
425	597.15
426	37.23
427	177.23
428	269.43
429	356.02
430	114.9
431	118.76
432	70.862
433	80.133
434	734.59
435	200.64
436	169.76
437	144.15
438	139.71
439	520.29
440	199.92
441	921.14
442	908.71
443	836.15
444	125.84
445	122.7
446	153.81
