Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.2615e-012
2	4.8936e-012
3	3.6405e-013
4	5.3416e-013
5	8.1253e-013
6	8.5105e-013
7	1.385e-012
8	2.9395e-012
9	2.4402e-012
10	1.4758e-012
11	5.1877e-012
12	2.6495e-012
13	4.3076e-012
14	2.4977e-012
15	6.4882e-012
16	5.7365e-012
17	5.288e-012
18	7.0986e-012
19	2.1368e-012
20	2.6006e-013
21	5.6656e-012
22	1.0362e-011
23	7.822e-012
24	5.6239e-012
25	3.3717e-012
26	3.4455e-012
27	1.8699e-012
28	3.5132e-012
29	3.5939e-012
30	7.3406e-012
31	1.6197e-012
32	1.2457e-012
33	7.5182e-013
34	1.0445e-012
35	7.7634e-013
36	1.1752e-013
37	6.0972e-012
38	1.9506e-012
39	1.9829e-012
40	6.6925e-012
41	1.265e-011
42	2.7638e-012
43	3.1886e-012
44	2.7256e-014
45	1.4768e-012
46	1.0923e-011
47	4.0722e-012
48	9.7266e-012
49	5.7897e-012
50	9.243e-012
51	5.0245e-012
52	5.9921e-012
53	2.7958e-012
54	1.3995e-012
55	1.4715e-012
56	8.0307e-013
57	1.8342e-012
58	7.0065e-013
59	6.5885e-013
60	1.3314e-013
61	1.439e-013
62	7.5606e-013
63	5.1077e-013
64	6.7904e-014
65	3.1221e-013
66	3.6301e-013
67	2.4613e-012
68	6.2534e-012
69	6.9184e-012
70	5.7661e-012
71	8.7361e-012
72	1.5928e-012
73	3.4286e-012
74	4.8056e-014
75	3.2956e-012
76	4.5244e-012
77	7.3601e-012
78	4.692e-012
79	4.6884e-012
80	1.694e-012
81	1.7959e-012
82	7.6616e-013
83	1.9703e-012
84	6.4582e-013
85	1.5633e-013
86	1.7311e-013
87	4.4422e-013
88	5.5689e-013
89	1.808e-013
90	6.6821e-013
91	2.2927e-012
92	3.9557e-012
93	2.1938e-012
94	3.6067e-012
95	2.3274e-012
96	3.7963e-013
97	2.4779e-012
98	4.9618e-013
99	2.1182e-013
100	1.4036e-012
101	2.1755e-012
102	2.3385e-013
103	6.8218e-014
