Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.2683
2	2.9021
3	3.7256
4	6.0475
5	9.2532
6	38.303
7	84.765
8	133.23
9	144.74
10	241.81
11	265.16
12	348.29
13	395.47
14	91.225
15	64.182
16	18.826
17	5.8836
18	11.02
19	6.1794
20	3.4603
21	3.5253
22	9.7264
23	7.021
24	23.212
25	52.825
26	236.55
27	144.54
28	493.27
29	463.77
30	486.13
31	184.86
32	223.17
33	77.03
34	53.801
35	21.312
36	4.7818
37	2.5406
38	2.5341
39	2.4884
40	1.6635
41	2.9726
42	3.935
43	4.2647
44	2.6121
45	3.8111
46	4.3851
47	4.4159
48	15.999
49	121.13
50	111.38
51	118.66
52	354.62
53	787.04
54	103.9
55	240.03
56	196.69
57	118.5
58	15.557
59	10.868
60	3.2303
61	2.9815
62	6.1635
63	6.828
64	8.2023
65	7.7917
66	5.1134
67	3.7254
68	2.1281
69	3.0016
70	4.1578
71	6.122
72	2.8072
73	4.0323
74	2.7779
75	2.9564
76	21.557
77	67.134
78	85.884
79	164.16
80	556.26
81	408.36
82	104.37
83	154.53
84	27.12
85	6.5908
86	4.0151
87	6.2794
88	7.0402
89	4.9938
90	61.857
91	103.47
92	21.309
93	575.85
94	5.9946
95	229.64
96	62.486
97	7.4116
98	604.15
99	10.496
100	30.661
101	303.31
102	72.925
103	9.3804
104	35.018
105	37.822
106	603.17
107	58.142
108	203.03
109	129.05
110	31.512
111	917.67
112	27.263
113	15.55
114	105.97
115	358.59
116	2.9767
117	17.076
118	716.62
119	133.22
120	4.0518
121	8.0193
122	131.36
123	53.198
124	16.202
125	741.22
126	91.272
127	508.55
128	159.53
129	94.36
130	2.101
131	7.4529
132	139.27
133	82.835
134	69.63
135	126.92
136	26.101
137	27.222
138	28.164
139	20.846
140	13.113
141	8.6523
142	12.82
143	16.983
144	21.958
145	28.595
146	28.585
147	22.237
148	12.986
149	13.026
150	11.083
151	16.026
152	522.64
153	376.65
154	307.47
155	178.31
156	112.69
157	72.016
158	58.245
159	21.124
160	16.967
161	586.32
162	571.91
163	573.3
164	667.8
165	15.258
166	12.818
167	16.883
168	71.158
169	113.43
170	198.39
171	482.39
172	566.11
173	28.691
174	19.004
175	16.769
176	29.348
177	58.287
178	79.844
179	87.751
180	158.18
181	228.11
182	315.91
183	408.16
184	459.88
185	626.55
186	633.23
187	588.44
188	386.48
189	163.47
190	163.47
191	130.45
192	83.24
193	622.78
194	380.28
195	169.5
196	142.93
197	142.93
198	92.231
199	55.812
200	32.033
201	27.809
202	79.607
203	567.52
204	46.262
205	911.5
206	58.949
207	110.59
208	171.74
209	219.33
210	232.86
211	245.36
212	615.47
213	796.78
214	727.17
215	770.06
216	506.95
217	429.9
218	338.25
219	334.17
220	347.
221	444.43
222	756.06
223	648.63
224	1050.2
225	506.36
226	512.54
227	524.36
228	29.843
229	41.608
230	44.536
231	81.72
232	97.819
233	81.07
234	573.07
235	870.03
236	2405.6
237	1129.7
238	1181.2
239	743.
240	852.51
241	1255.2
242	1465.4
243	493.09
244	918.65
245	654.22
246	142.77
247	547.57
248	156.9
249	182.18
250	71.438
251	50.382
252	211.13
253	154.
254	301.74
255	526.95
256	72.732
257	387.38
258	50.197
259	130.54
260	21.914
261	65.319
262	137.63
263	25.768
264	89.474
265	217.46
266	17.75
267	223.59
268	12.534
269	92.661
270	38.783
271	11.599
272	11.806
273	148.03
274	56.852
275	127.37
276	298.48
277	151.8
278	164.45
279	70.009
280	919.88
281	692.19
282	659.37
283	681.29
284	331.89
285	507.3
286	70.227
287	184.26
288	57.398
289	438.39
290	547.5
291	331.23
292	251.98
293	238.88
294	236.39
295	399.39
296	467.97
297	150.7
298	95.777
299	198.83
300	273.89
301	212.64
302	195.24
303	261.72
304	524.97
305	350.87
306	287.11
307	158.73
308	469.4
309	730.15
310	387.12
311	868.44
312	237.37
313	58.938
314	386.52
315	317.92
316	317.92
317	317.92
318	99.453
319	46.884
320	53.299
321	25.418
322	288.11
323	249.32
324	274.46
325	99.293
326	124.57
327	174.59
328	164.7
329	93.102
330	93.506
331	204.9
332	4.414
333	12.716
334	26.649
335	45.061
336	78.186
337	224.02
338	353.05
339	864.4
340	642.98
341	360.26
342	303.98
343	228.68
344	143.1
345	127.84
346	113.47
347	143.69
348	88.484
349	126.37
350	149.63
351	2.6743
352	469.36
353	408.71
354	246.46
355	101.32
356	58.759
357	28.145
358	15.102
359	6.2065
360	640.83
361	420.78
362	258.64
363	44.811
364	22.728
365	15.819
366	11.789
367	8.483
368	6.5532
369	432.62
370	690.74
371	280.1
372	301.23
373	353.56
374	268.24
375	719.95
376	880.51
377	1226.
378	746.46
379	704.27
380	743.86
381	1007.7
382	1170.5
383	841.38
384	548.02
385	544.58
386	392.28
387	311.72
388	439.34
389	819.91
390	978.81
391	436.78
392	448.63
393	31.273
394	18.317
395	11.781
396	4.478
397	1.4505
398	0.82436
399	552.33
400	214.88
401	933.87
402	122.55
403	157.93
404	57.776
405	16.522
406	438.88
407	37.716
408	278.33
409	449.51
410	9.7905
411	313.82
412	6.9248
413	131.42
414	256.31
415	150.36
416	118.
417	305.21
418	203.03
419	135.12
420	235.19
421	194.39
422	262.58
423	184.86
424	38.588
425	334.77
426	21.641
427	103.98
428	154.79
429	214.23
430	55.149
431	61.187
432	34.718
433	50.05
434	442.57
435	120.95
436	142.23
437	97.606
438	121.09
439	422.24
440	139.77
441	517.09
442	644.08
443	639.78
444	105.68
445	88.992
446	115.32
