Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.1782
2	5.5831
3	27.283
4	40.863
5	65.754
6	220.88
7	265.2
8	303.25
9	271.76
10	794.72
11	1251.9
12	444.35
13	752.33
14	191.24
15	115.14
16	59.381
17	24.779
18	17.552
19	7.0779
20	20.729
21	6.0087
22	15.905
23	31.441
24	53.622
25	65.886
26	127.08
27	568.16
28	902.74
29	1296.6
30	1163.8
31	532.22
32	632.23
33	149.94
34	237.01
35	34.854
36	14.797
37	4.931
38	4.8429
39	5.3342
40	3.6021
41	6.8894
42	4.9236
43	5.5206
44	4.7316
45	5.9171
46	37.475
47	23.948
48	58.126
49	209.59
50	255.23
51	529.51
52	1451.7
53	2236.6
54	696.74
55	686.51
56	482.6
57	296.45
58	101.99
59	36.303
60	8.1193
61	5.9352
62	25.484
63	15.716
64	11.788
65	26.731
66	27.349
67	9.1916
68	7.3349
69	7.5817
70	7.408
71	8.5076
72	7.6459
73	8.1907
74	7.374
75	19.478
76	31.653
77	95.472
78	152.2
79	670.03
80	1066.1
81	1085.
82	276.08
83	322.46
84	89.441
85	11.723
86	9.7164
87	21.543
88	40.088
89	14.335
90	137.56
91	237.62
92	23.258
93	946.27
94	10.629
95	402.9
96	265.68
97	16.106
98	852.25
99	24.377
100	70.418
101	654.64
102	238.16
103	24.463
104	52.753
105	120.49
106	1138.3
107	52.048
108	426.98
109	368.15
110	42.406
111	2079.8
112	176.72
113	16.668
114	390.28
115	730.48
116	7.8513
117	84.887
118	1273.1
119	397.37
120	9.8024
121	29.698
122	327.5
123	174.94
124	17.209
125	1179.8
126	187.63
127	979.73
128	606.72
129	68.797
130	4.8634
131	18.708
132	296.77
133	264.07
134	109.37
135	315.94
136	31.91
137	44.415
138	35.946
139	30.045
140	21.407
141	11.513
142	15.706
143	24.043
144	33.996
145	36.76
146	37.283
147	32.126
148	19.481
149	19.177
150	13.492
151	26.153
152	741.01
153	547.75
154	456.69
155	284.84
156	202.09
157	129.7
158	111.47
159	34.41
160	25.362
161	846.97
162	804.79
163	838.61
164	975.24
165	42.915
166	27.631
167	42.762
168	108.12
169	159.26
170	250.31
171	617.89
172	773.63
173	28.379
174	31.457
175	29.423
176	67.175
177	120.58
178	148.15
179	164.31
180	254.32
181	341.5
182	471.6
183	591.35
184	679.6
185	901.61
186	895.68
187	836.12
188	506.44
189	195.97
190	195.97
191	163.54
192	106.25
193	851.32
194	514.47
195	251.01
196	232.99
197	232.99
198	142.27
199	75.113
200	35.691
201	34.355
202	97.176
203	775.45
204	84.243
205	1292.
206	86.187
207	152.77
208	232.7
209	274.73
210	345.53
211	412.75
212	884.23
213	974.86
214	961.66
215	1025.
216	689.35
217	626.3
218	512.34
219	496.22
220	516.7
221	638.5
222	943.52
223	924.78
224	1289.
225	729.81
226	692.42
227	746.72
228	46.627
229	59.26
230	58.46
231	102.4
232	128.04
233	110.78
234	817.08
235	1118.3
236	2785.
237	1418.8
238	1164.4
239	977.43
240	942.13
241	1656.
242	1911.7
243	790.8
244	1107.6
245	866.09
246	193.29
247	780.8
248	179.56
249	242.31
250	74.507
251	76.92
252	406.27
253	201.92
254	475.49
255	717.82
256	98.584
257	501.39
258	71.648
259	216.41
260	30.861
261	70.806
262	194.55
263	37.21
264	147.75
265	284.42
266	20.658
267	343.19
268	17.152
269	129.07
270	71.351
271	11.065
272	12.207
273	175.27
274	80.782
275	168.05
276	405.27
277	247.25
278	231.14
279	113.95
280	1279.
281	976.52
282	872.22
283	939.88
284	483.58
285	756.75
286	88.707
287	234.9
288	69.465
289	699.62
290	826.75
291	513.17
292	377.9
293	355.92
294	338.87
295	606.83
296	707.2
297	203.28
298	160.17
299	297.07
300	644.83
301	298.39
302	279.79
303	377.74
304	802.45
305	517.93
306	416.52
307	193.9
308	705.59
309	1311.3
310	818.45
311	1315.6
312	285.08
313	101.76
314	656.21
315	556.04
316	556.04
317	556.04
318	171.65
319	81.263
320	92.034
321	43.712
322	425.47
323	370.62
324	424.1
325	138.81
326	178.75
327	260.51
328	253.23
329	136.97
330	131.17
331	342.19
332	7.987
333	23.033
334	48.142
335	81.827
336	141.28
337	396.98
338	611.57
339	1599.2
340	1246.8
341	702.57
342	474.73
343	362.57
344	224.02
345	236.1
346	214.71
347	256.39
348	159.01
349	235.23
350	280.
351	4.8657
352	1022.5
353	715.4
354	435.75
355	180.83
356	106.24
357	50.864
358	27.346
359	11.225
360	1385.2
361	870.17
362	418.13
363	77.541
364	39.446
365	27.614
366	20.596
367	15.114
368	11.915
369	596.11
370	704.26
371	304.27
372	392.3
373	511.1
374	443.49
375	878.64
376	1392.2
377	2075.1
378	1277.6
379	1225.5
380	1546.6
381	1417.6
382	1290.5
383	1153.9
384	830.59
385	910.09
386	799.34
387	396.44
388	658.13
389	1344.6
390	1708.8
391	819.1
392	897.92
393	54.044
394	31.709
395	20.551
396	7.8331
397	2.5765
398	1.5197
399	1038.
400	331.64
401	1636.2
402	212.3
403	281.4
404	101.88
405	28.531
406	769.07
407	68.36
408	490.61
409	784.42
410	17.297
411	534.4
412	12.58
413	226.5
414	385.1
415	200.81
416	136.5
417	447.9
418	270.45
419	183.1
420	350.01
421	226.58
422	375.41
423	274.69
424	67.358
425	629.87
426	39.204
427	186.5
428	287.48
429	373.54
430	125.74
431	128.59
432	77.654
433	83.677
434	771.31
435	210.24
436	169.62
437	154.16
438	139.02
439	536.6
440	210.46
441	976.23
442	921.36
443	869.3
444	125.24
445	125.31
446	156.19
