Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.4609
2	2.1245
3	4.9435
4	8.0421
5	12.586
6	42.68
7	96.942
8	153.91
9	167.58
10	252.47
11	299.22
12	369.77
13	417.66
14	101.89
15	63.424
16	23.595
17	6.6149
18	10.585
19	5.6342
20	4.2073
21	3.0335
22	8.5831
23	8.5988
24	24.654
25	55.512
26	250.47
27	158.37
28	523.76
29	495.14
30	517.1
31	209.96
32	254.8
33	87.584
34	58.522
35	23.115
36	5.1205
37	2.609
38	2.267
39	2.1805
40	1.6816
41	2.6069
42	3.8513
43	3.7745
44	2.3701
45	3.6252
46	3.2748
47	6.4886
48	18.855
49	128.78
50	134.86
51	102.7
52	342.2
53	812.92
54	122.06
55	257.43
56	210.05
57	121.19
58	17.619
59	11.247
60	2.9041
61	3.1138
62	7.7918
63	6.9619
64	8.0394
65	8.3687
66	6.0945
67	3.3686
68	1.9082
69	2.9697
70	3.6889
71	5.7288
72	3.2669
73	3.2741
74	2.2559
75	2.4139
76	24.383
77	60.023
78	97.9
79	152.24
80	569.18
81	419.06
82	112.11
83	157.92
84	25.983
85	5.6379
86	3.8833
87	4.9967
88	6.904
89	4.7554
90	66.583
91	112.26
92	21.18
93	569.84
94	7.3046
95	269.82
96	69.097
97	8.3292
98	606.68
99	10.901
100	25.594
101	321.81
102	87.559
103	9.8907
104	34.771
105	39.547
106	622.85
107	54.625
108	190.43
109	144.38
110	33.997
111	947.85
112	32.287
113	18.158
114	104.68
115	356.97
116	3.7695
117	19.033
118	756.64
119	141.52
120	3.8718
121	8.8185
122	135.96
123	57.536
124	19.543
125	747.57
126	88.868
127	528.85
128	154.33
129	99.618
130	2.0907
131	8.2115
132	146.02
133	67.883
134	74.19
135	143.
136	26.857
137	28.694
138	29.014
139	21.772
140	13.962
141	8.7685
142	12.937
143	17.418
144	22.726
145	29.725
146	29.575
147	23.156
148	13.667
149	13.608
150	11.163
151	16.681
152	550.06
153	396.47
154	323.75
155	188.11
156	119.63
157	76.062
158	62.144
159	21.204
160	17.443
161	625.07
162	602.42
163	616.46
164	721.69
165	19.445
166	13.455
167	21.091
168	79.634
169	125.61
170	220.67
171	527.59
172	614.28
173	30.049
174	20.754
175	17.692
176	31.605
177	62.818
178	84.713
179	93.795
180	167.02
181	240.2
182	334.27
183	431.09
184	489.07
185	667.19
186	679.85
187	632.91
188	417.73
189	177.31
190	177.31
191	140.76
192	88.948
193	649.43
194	394.6
195	175.69
196	149.22
197	149.22
198	95.438
199	56.745
200	32.389
201	28.693
202	84.978
203	595.32
204	53.591
205	980.21
206	65.19
207	121.1
208	188.37
209	240.61
210	268.85
211	293.05
212	676.67
213	838.64
214	769.3
215	806.23
216	529.24
217	453.12
218	359.21
219	352.66
220	367.56
221	468.41
222	785.89
223	678.76
224	1067.8
225	526.99
226	533.98
227	554.98
228	32.141
229	45.455
230	47.951
231	87.672
232	105.56
233	88.433
234	615.41
235	865.54
236	2384.2
237	1135.4
238	1178.
239	781.9
240	867.33
241	1271.9
242	1484.3
243	504.61
244	938.98
245	684.95
246	156.44
247	594.04
248	169.3
249	193.72
250	75.684
251	55.668
252	224.25
253	167.76
254	334.85
255	525.75
256	78.097
257	419.02
258	55.558
259	142.55
260	21.538
261	65.39
262	143.75
263	26.34
264	93.986
265	224.27
266	18.019
267	236.23
268	12.974
269	94.359
270	41.317
271	11.233
272	11.524
273	150.11
274	58.194
275	131.48
276	323.25
277	154.2
278	170.67
279	72.358
280	932.16
281	715.44
282	688.6
283	720.48
284	348.3
285	546.13
286	75.312
287	198.75
288	61.714
289	449.
290	556.54
291	338.46
292	256.84
293	243.15
294	239.82
295	406.59
296	475.95
297	151.97
298	97.909
299	202.77
300	273.4
301	212.76
302	197.66
303	265.14
304	534.02
305	356.1
306	290.95
307	159.04
308	477.09
309	724.08
310	385.58
311	879.38
312	235.77
313	60.644
314	397.78
315	327.14
316	327.14
317	327.14
318	102.29
319	48.261
320	54.844
321	26.166
322	290.77
323	256.66
324	280.63
325	101.08
326	127.1
327	178.51
328	168.88
329	95.451
330	95.734
331	212.07
332	4.5668
333	13.154
334	27.562
335	46.617
336	80.785
337	231.21
338	363.4
339	894.9
340	667.26
341	370.24
342	310.66
343	233.87
344	146.03
345	131.23
346	116.79
347	147.49
348	90.92
349	130.14
350	154.27
351	2.7719
352	492.78
353	420.68
354	254.15
355	104.64
356	60.769
357	29.111
358	15.622
359	6.4219
360	671.61
361	430.35
362	264.61
363	46.124
364	23.421
365	16.31
366	12.16
367	8.7661
368	6.7803
369	431.58
370	687.39
371	278.53
372	304.9
373	358.42
374	277.5
375	720.36
376	899.68
377	1263.6
378	771.
379	728.12
380	784.01
381	1011.2
382	1174.5
383	854.46
384	558.09
385	556.43
386	405.29
387	311.66
388	443.81
389	841.91
390	1011.8
391	452.96
392	465.41
393	32.195
394	18.866
395	12.14
396	4.6121
397	1.4946
398	0.85786
399	555.52
400	216.99
401	948.65
402	126.43
403	163.23
404	59.685
405	17.043
406	453.44
407	39.025
408	287.23
409	463.74
410	10.111
411	323.19
412	7.1659
413	135.21
414	261.28
415	152.09
416	118.17
417	309.97
418	204.68
419	137.43
420	239.54
421	193.9
422	266.15
423	188.88
424	39.848
425	347.1
426	22.39
427	107.5
428	159.82
429	221.14
430	57.444
431	63.284
432	35.875
433	51.534
434	455.43
435	124.71
436	142.3
437	99.62
438	120.95
439	426.73
440	142.83
441	536.47
442	651.27
443	649.91
444	106.13
445	90.769
446	116.97
