Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.3967
2	1.8242
3	129.49
4	208.86
5	250.12
6	198.93
7	387.61
8	217.6
9	140.13
10	499.21
11	458.92
12	441.12
13	413.92
14	293.99
15	41.866
16	28.825
17	6.7661
18	11.488
19	5.9117
20	96.897
21	2.1433
22	6.7449
23	8.769
24	24.784
25	22.576
26	152.43
27	376.89
28	518.55
29	512.8
30	776.53
31	157.88
32	391.01
33	149.15
34	181.67
35	472.53
36	127.06
37	5.4343
38	3.5454
39	2.9483
40	3.9644
41	2.4273
42	4.4823
43	4.3473
44	108.29
45	2.591
46	10.776
47	19.7
48	60.244
49	78.578
50	238.61
51	494.28
52	676.86
53	840.81
54	396.29
55	406.76
56	506.54
57	107.15
58	125.8
59	123.21
60	104.15
61	101.09
62	113.07
63	93.389
64	99.31
65	204.41
66	144.9
67	4.3699
68	2.7175
69	3.5459
70	2.0208
71	7.2591
72	1.8873
73	3.4297
74	86.929
75	3.5047
76	25.133
77	75.904
78	111.52
79	540.97
80	573.38
81	665.47
82	127.89
83	258.83
84	189.88
85	135.7
86	93.583
87	54.376
88	75.367
89	72.449
90	38.111
91	206.79
92	15.158
93	449.14
94	10.427
95	269.72
96	193.43
97	4.5743
98	354.36
99	104.74
100	74.692
101	371.67
102	145.58
103	169.64
104	14.272
105	250.98
106	296.37
107	17.892
108	375.33
109	253.92
110	14.33
111	965.34
112	405.78
113	13.306
114	173.37
115	500.83
116	4.2035
117	290.09
118	574.76
119	216.18
120	4.4292
121	53.614
122	294.23
123	131.37
124	19.42
125	441.23
126	371.67
127	325.18
128	363.51
129	77.24
130	2.3635
131	98.197
132	172.46
133	310.43
134	35.915
135	255.12
136	13.048
137	4.5452
138	5.4291
139	2.6183
140	2.536
141	2.361
142	5.1616
143	8.2736
144	12.046
145	16.024
146	10.349
147	5.499
148	3.4836
149	2.7525
150	3.7822
151	13.657
152	223.92
153	158.98
154	128.59
155	93.138
156	78.297
157	65.461
158	62.631
159	30.679
160	11.504
161	234.47
162	237.62
163	227.83
164	266.76
165	13.577
166	12.682
167	15.243
168	36.447
169	46.126
170	63.359
171	122.72
172	178.18
173	4.0716
174	9.8824
175	18.812
176	49.603
177	71.394
178	68.465
179	64.992
180	79.132
181	94.245
182	140.43
183	178.81
184	196.58
185	256.26
186	238.97
187	229.34
188	112.54
189	38.55
190	38.55
191	36.558
192	25.034
193	271.04
194	165.51
195	87.547
196	92.113
197	92.113
198	64.557
199	46.777
200	21.077
201	13.191
202	18.469
203	251.86
204	20.238
205	419.27
206	17.788
207	34.611
208	52.25
209	44.649
210	83.208
211	90.518
212	216.69
213	323.49
214	301.88
215	328.57
216	222.79
217	209.34
218	159.02
219	158.58
220	157.1
221	190.91
222	312.15
223	323.76
224	486.29
225	284.24
226	187.66
227	202.79
228	14.824
229	13.937
230	13.256
231	20.58
232	26.693
233	22.759
234	277.91
235	444.12
236	1125.4
237	545.78
238	297.09
239	258.34
240	357.5
241	630.34
242	791.84
243	337.16
244	293.32
245	217.
246	40.973
247	214.25
248	32.977
249	77.763
250	12.746
251	23.154
252	178.55
253	46.301
254	155.95
255	330.56
256	22.845
257	111.43
258	12.196
259	76.927
260	20.244
261	28.891
262	60.246
263	17.395
264	56.288
265	94.097
266	2.6089
267	101.31
268	3.5804
269	52.464
270	35.761
271	6.7247
272	11.33
273	52.421
274	27.277
275	65.396
276	97.176
277	101.87
278	77.617
279	55.369
280	522.57
281	339.79
282	296.98
283	241.74
284	168.81
285	218.44
286	15.557
287	48.138
288	11.862
289	351.68
290	399.07
291	256.08
292	187.03
293	174.93
294	163.42
295	295.74
296	342.7
297	95.347
298	80.186
299	147.7
300	649.54
301	219.72
302	123.59
303	174.07
304	393.28
305	251.42
306	201.
307	86.84
308	340.65
309	665.63
310	888.42
311	280.39
312	131.04
313	46.186
314	293.28
315	252.84
316	252.84
317	252.84
318	77.978
319	36.863
320	41.766
321	19.791
322	122.54
323	148.76
324	212.6
325	68.921
326	89.097
327	129.6
328	125.94
329	65.35
330	64.096
331	143.78
332	3.6446
333	10.526
334	22.027
335	37.47
336	65.095
337	184.08
338	288.
339	691.01
340	521.53
341	351.08
342	241.9
343	167.26
344	99.203
345	112.33
346	105.45
347	125.39
348	78.857
349	116.93
350	141.12
351	2.2089
352	394.33
353	333.76
354	201.64
355	83.438
356	48.718
357	23.26
358	12.497
359	5.1203
360	456.55
361	518.92
362	291.26
363	35.172
364	17.878
365	12.529
366	9.3306
367	6.8679
368	5.443
369	383.7
370	290.73
371	185.67
372	100.33
373	189.33
374	178.84
375	209.58
376	528.39
377	820.02
378	466.27
379	362.95
380	465.11
381	429.2
382	326.01
383	404.89
384	266.25
385	276.03
386	357.66
387	156.92
388	245.67
389	504.67
390	653.51
391	331.63
392	402.52
393	24.508
394	14.394
395	9.3354
396	3.56
397	1.1949
398	0.68277
399	501.48
400	204.77
401	409.43
402	96.31
403	129.07
404	46.323
405	12.876
406	343.63
407	31.253
408	228.06
409	355.85
410	7.8444
411	238.82
412	5.7425
413	102.46
414	189.55
415	99.531
416	73.435
417	216.82
418	125.7
419	78.997
420	172.3
421	108.56
422	179.49
423	133.19
424	30.473
425	274.
426	17.883
427	85.94
428	144.71
429	168.66
430	70.145
431	62.765
432	40.014
433	37.546
434	317.73
435	93.321
436	72.44
437	87.15
438	61.794
439	218.51
440	129.41
441	407.91
442	269.91
443	272.47
444	57.437
445	61.937
446	76.457
