Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.1571
2	1.4001
3	9.1869
4	13.946
5	21.375
6	21.855
7	37.715
8	93.667
9	68.788
10	153.7
11	129.63
12	204.19
13	139.1
14	172.03
15	17.727
16	16.106
17	5.4026
18	4.2817
19	2.4794
20	6.4997
21	1.5957
22	3.583
23	3.7107
24	10.704
25	13.605
26	104.89
27	183.35
28	241.93
29	188.03
30	258.34
31	119.98
32	56.577
33	23.948
34	31.847
35	21.797
36	2.5595
37	3.1337
38	1.417
39	1.5801
40	2.3928
41	1.9349
42	2.3579
43	2.1295
44	0.61021
45	1.2123
46	3.8312
47	4.7506
48	20.895
49	23.991
50	107.38
51	107.21
52	109.69
53	77.844
54	325.66
55	184.33
56	44.612
57	52.06
58	16.671
59	16.549
60	3.4541
61	3.3911
62	19.964
63	12.703
64	2.1909
65	8.4238
66	9.6003
67	1.7919
68	1.4116
69	1.5165
70	1.6019
71	3.5623
72	2.082
73	0.76695
74	1.7742
75	1.7537
76	9.8079
77	12.491
78	62.59
79	154.33
80	240.16
81	221.25
82	121.28
83	55.588
84	18.088
85	5.0814
86	4.5034
87	12.384
88	15.289
89	4.6907
90	22.956
91	107.47
92	6.8499
93	197.67
94	3.7098
95	133.3
96	34.528
97	2.4354
98	76.821
99	5.1817
100	33.412
101	149.41
102	57.052
103	1.8766
104	11.883
105	33.907
106	53.819
107	27.178
108	116.69
109	43.879
110	5.9348
111	84.181
112	17.915
113	8.9924
114	99.467
115	192.26
116	2.7607
117	7.5414
118	122.19
119	47.053
120	1.6901
121	11.506
122	287.36
123	26.066
124	15.079
125	93.564
126	99.268
127	91.493
128	100.07
129	59.205
130	1.9868
131	9.1374
132	113.31
133	96.244
134	13.69
135	33.502
136	1.5543
137	1.4594
138	1.5961
139	1.1336
140	0.66657
141	0.46763
142	0.74373
143	0.9686
144	1.2296
145	1.7156
146	1.6452
147	1.2254
148	0.70433
149	0.69251
150	0.62824
151	0.9379
152	33.133
153	22.181
154	17.024
155	9.2198
156	5.1522
157	3.1458
158	2.4638
159	1.0171
160	1.0016
161	39.227
162	36.348
163	43.062
164	59.313
165	2.5397
166	3.4732
167	3.8187
168	12.452
169	16.44
170	22.079
171	23.309
172	26.345
173	2.5993
174	2.4644
175	1.0476
176	1.0748
177	2.3048
178	3.4893
179	3.9608
180	8.1181
181	12.462
182	19.41
183	25.983
184	30.267
185	43.232
186	41.978
187	39.572
188	15.306
189	13.579
190	13.579
191	8.5807
192	3.1937
193	37.954
194	22.755
195	9.5706
196	7.2926
197	7.2926
198	4.755
199	2.9648
200	1.851
201	1.6437
202	2.1878
203	33.075
204	1.7147
205	103.77
206	1.5159
207	5.9528
208	10.451
209	10.584
210	18.645
211	19.406
212	49.74
213	66.617
214	44.733
215	46.55
216	30.357
217	24.83
218	21.791
219	21.992
220	22.15
221	27.932
222	40.841
223	29.817
224	39.024
225	31.364
226	30.364
227	31.919
228	2.9927
229	2.3018
230	1.7777
231	1.4749
232	1.9453
233	1.4351
234	62.062
235	56.011
236	115.79
237	65.913
238	63.265
239	58.901
240	63.612
241	56.202
242	77.188
243	37.436
244	64.746
245	44.171
246	7.208
247	43.028
248	9.536
249	17.41
250	8.6406
251	6.0743
252	47.499
253	10.107
254	34.506
255	68.371
256	1.9513
257	24.338
258	4.2591
259	14.9
260	1.0395
261	4.2388
262	8.9015
263	1.3087
264	4.547
265	12.904
266	0.99614
267	13.011
268	0.70508
269	5.0581
270	1.7651
271	0.61784
272	0.74974
273	8.1366
274	3.0866
275	15.942
276	12.
277	21.691
278	9.4963
279	3.5233
280	56.13
281	52.942
282	45.219
283	44.995
284	28.757
285	39.895
286	2.9559
287	8.8736
288	3.1364
289	67.709
290	74.099
291	49.805
292	36.821
293	33.965
294	31.836
295	55.969
296	64.222
297	18.488
298	14.388
299	29.435
300	137.97
301	77.124
302	23.605
303	32.259
304	74.031
305	48.009
306	38.175
307	16.98
308	63.583
309	65.629
310	115.22
311	37.844
312	25.117
313	6.8962
314	46.874
315	37.647
316	37.647
317	37.647
318	11.597
319	5.5305
320	6.2408
321	3.0092
322	14.259
323	33.739
324	41.8
325	14.469
326	18.858
327	26.662
328	25.562
329	13.87
330	12.894
331	28.494
332	0.59055
333	1.7046
334	3.5693
335	6.0955
336	10.754
337	30.491
338	47.707
339	114.02
340	82.329
341	55.691
342	53.462
343	28.844
344	14.8
345	19.861
346	17.3
347	20.917
348	13.509
349	19.546
350	23.928
351	0.36337
352	60.942
353	55.009
354	33.384
355	13.754
356	7.9345
357	3.7652
358	2.0243
359	0.83005
360	61.389
361	69.688
362	62.317
363	5.2696
364	2.7313
365	1.9262
366	1.4398
367	1.0899
368	0.88212
369	86.781
370	23.413
371	28.905
372	42.624
373	38.113
374	35.618
375	31.524
376	67.617
377	116.83
378	66.184
379	45.945
380	61.083
381	44.331
382	30.54
383	27.702
384	31.946
385	44.91
386	55.167
387	26.525
388	30.669
389	63.416
390	95.737
391	50.756
392	64.96
393	3.6784
394	2.1837
395	1.4225
396	0.53605
397	0.1921
398	0.11641
399	79.097
400	57.277
401	42.944
402	15.281
403	20.993
404	7.3887
405	1.9956
406	53.657
407	5.0589
408	37.851
409	57.565
410	1.231
411	38.027
412	0.93189
413	15.049
414	37.092
415	20.46
416	17.66
417	41.504
418	24.061
419	18.588
420	33.852
421	17.749
422	34.507
423	27.445
424	4.8105
425	44.56
426	2.8873
427	14.092
428	25.099
429	26.968
430	12.339
431	9.3619
432	5.7782
433	5.6764
434	45.347
435	13.919
436	14.071
437	16.189
438	12.387
439	28.769
440	28.219
441	60.887
442	30.745
443	23.685
444	12.445
445	13.434
446	16.186
