Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.3835
2	1.8956
3	0.90281
4	1.4876
5	2.5942
6	4.005
7	5.4042
8	11.459
9	13.583
10	17.686
11	69.569
12	63.681
13	116.68
14	96.582
15	26.974
16	19.627
17	8.0927
18	6.3518
19	2.6499
20	0.76489
21	1.6195
22	4.2201
23	10.463
24	19.644
25	17.318
26	35.745
27	78.755
28	97.42
29	47.197
30	21.954
31	7.1795
32	5.4154
33	3.2676
34	3.8658
35	2.5303
36	0.88944
37	0.95215
38	1.0512
39	1.2404
40	1.3163
41	3.4268
42	2.0135
43	2.1034
44	0.77224
45	1.5655
46	12.489
47	11.795
48	36.926
49	24.941
50	62.586
51	86.859
52	115.25
53	53.775
54	35.446
55	36.481
56	23.427
57	14.674
58	8.2383
59	4.5854
60	1.4166
61	1.2189
62	3.2761
63	2.5021
64	1.6431
65	0.68676
66	0.82192
67	1.3582
68	1.4575
69	4.3246
70	1.6808
71	3.1063
72	1.5584
73	2.306
74	0.86322
75	5.1505
76	8.3698
77	25.226
78	18.177
79	56.803
80	78.456
81	36.672
82	31.858
83	19.046
84	7.353
85	2.5902
86	1.6057
87	2.0566
88	1.1931
89	0.25793
90	5.9309
91	33.76
92	9.1389
93	32.603
94	2.7315
95	27.099
96	11.443
97	6.2065
98	31.406
99	3.633
100	19.832
101	33.301
102	10.898
103	1.4187
104	13.298
105	15.067
106	38.261
107	14.206
108	86.518
109	11.398
110	7.2678
111	73.751
112	7.1762
113	8.4704
114	22.578
115	97.272
116	1.7677
117	2.827
118	60.994
119	30.402
120	4.6968
121	3.8886
122	20.599
123	9.6073
124	10.853
125	45.685
126	21.279
127	42.563
128	63.668
129	23.815
130	1.5835
131	2.7554
132	26.604
133	63.756
134	11.306
135	7.171
136	0.33569
137	0.3839
138	0.39183
139	0.28851
140	0.16604
141	0.11933
142	0.18387
143	0.23817
144	0.31315
145	0.34328
146	0.3811
147	0.3153
148	0.16484
149	0.16841
150	0.16016
151	0.22314
152	6.0782
153	4.4023
154	3.6111
155	2.2514
156	1.6087
157	0.99473
158	0.79655
159	0.27907
160	0.2326
161	2.4492
162	5.192
163	16.853
164	35.28
165	1.0685
166	1.5107
167	1.461
168	6.788
169	8.4047
170	5.9558
171	16.555
172	26.943
173	1.024
174	0.97918
175	0.21475
176	0.42263
177	0.82221
178	1.1352
179	1.2246
180	2.1138
181	2.9057
182	3.8823
183	4.8854
184	6.1227
185	8.7031
186	8.176
187	11.896
188	4.2541
189	7.5623
190	7.5623
191	4.7336
192	1.5577
193	7.2534
194	4.8776
195	2.8442
196	2.7042
197	2.7042
198	1.715
199	0.99394
200	0.48409
201	0.35893
202	2.1127
203	10.756
204	1.6273
205	21.518
206	2.9608
207	6.261
208	10.945
209	22.796
210	40.045
211	29.232
212	18.449
213	41.406
214	17.12
215	13.989
216	8.6113
217	20.75
218	26.53
219	11.176
220	5.8192
221	5.0487
222	43.393
223	54.267
224	132.4
225	72.193
226	19.146
227	6.8938
228	1.1617
229	1.4493
230	1.534
231	2.3375
232	3.0886
233	3.1265
234	28.658
235	99.551
236	228.42
237	96.212
238	140.09
239	39.574
240	65.293
241	80.439
242	158.58
243	75.991
244	55.637
245	25.539
246	8.2438
247	16.608
248	18.568
249	40.227
250	5.4036
251	3.8907
252	71.09
253	15.967
254	35.245
