Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.6509
2	1.8267
3	8.476
4	14.238
5	24.816
6	57.2
7	76.425
8	138.12
9	152.
10	423.42
11	1055.5
12	412.99
13	451.6
14	167.04
15	34.341
16	32.113
17	9.9424
18	4.4965
19	2.1988
20	6.0577
21	1.5318
22	1.7875
23	11.042
24	23.262
25	17.807
26	143.15
27	182.48
28	597.54
29	1061.2
30	754.24
31	239.19
32	239.98
33	54.827
34	38.181
35	21.766
36	3.8375
37	3.1152
38	1.9653
39	1.6044
40	2.4445
41	2.3852
42	3.6003
43	1.7975
44	0.46711
45	3.603
46	9.1288
47	11.647
48	32.548
49	146.38
50	177.73
51	102.38
52	331.05
53	865.41
54	153.24
55	276.59
56	222.68
57	133.14
58	20.797
59	11.775
60	2.2011
61	2.6152
62	12.931
63	7.9355
64	4.1674
65	8.7032
66	9.1001
67	3.2265
68	2.2361
69	3.4347
70	3.0625
71	5.1887
72	4.6774
73	2.3569
74	0.89487
75	5.0968
76	34.7
77	56.456
78	120.01
79	146.26
80	595.41
81	440.17
82	129.63
83	163.9
84	23.425
85	2.8485
86	3.482
87	6.3402
88	13.005
89	3.9948
90	63.191
91	83.367
92	16.78
93	643.6
94	10.96
95	313.45
96	80.482
97	10.105
98	620.93
99	9.5063
100	27.391
101	469.85
102	95.005
103	6.1668
104	26.436
105	40.97
106	792.57
107	61.273
108	186.21
109	172.26
110	36.863
111	1018.7
112	44.917
113	23.285
114	208.49
115	365.81
116	5.8409
117	23.621
118	835.03
119	174.25
120	3.2487
121	10.35
122	163.86
123	69.431
124	23.105
125	744.69
126	85.333
127	763.82
128	270.89
129	86.253
130	2.7908
131	8.2812
132	155.41
133	64.384
134	85.86
135	149.55
136	28.316
137	31.355
138	30.534
139	23.327
140	15.295
141	9.016
142	13.276
143	18.359
144	24.319
145	31.747
146	31.35
147	24.763
148	14.77
149	14.51
150	11.376
151	18.094
152	598.43
153	428.84
154	348.61
155	203.29
156	130.64
157	82.332
158	68.287
159	21.545
160	18.585
161	698.9
162	658.38
163	704.46
164	845.27
165	26.622
166	15.523
167	28.522
168	95.006
169	147.81
170	253.68
171	598.41
172	708.48
173	34.012
174	25.08
175	19.733
176	35.563
177	70.081
178	92.425
179	103.41
180	180.52
181	258.36
182	365.76
183	471.46
184	541.48
185	740.63
186	764.11
187	714.23
188	473.43
189	204.66
190	204.66
191	161.05
192	100.32
193	699.39
194	422.32
195	187.9
196	160.51
197	160.51
198	101.29
199	58.527
200	33.129
201	30.328
202	96.476
203	648.71
204	66.664
205	1118.5
206	77.81
207	142.06
208	220.67
209	280.45
210	335.62
211	381.03
212	794.55
213	922.04
214	850.81
215	875.71
216	571.92
217	496.41
218	397.71
219	387.15
220	403.98
221	510.9
222	839.15
223	731.72
224	1103.3
225	571.61
226	563.89
227	607.11
228	37.244
229	53.533
230	55.294
231	100.3
232	121.71
233	103.28
234	703.73
235	877.27
236	2379.4
237	1157.
238	1163.7
239	851.91
240	906.86
241	1307.3
242	1533.9
243	517.79
244	960.22
245	726.99
246	183.51
247	686.93
248	190.22
249	223.48
250	84.555
251	67.207
252	257.92
253	195.83
254	405.44
255	543.52
256	90.636
257	476.16
258	67.425
259	163.96
260	21.18
261	66.405
262	155.32
263	27.305
264	101.44
265	238.04
266	18.49
267	257.45
268	13.735
269	97.964
270	45.399
271	10.679
272	11.323
273	156.81
274	60.658
275	141.1
276	373.85
277	166.01
278	182.78
279	77.007
280	972.11
281	755.94
282	747.64
283	790.09
284	393.83
285	618.4
286	87.222
287	228.54
288	71.022
289	517.84
290	603.38
291	387.62
292	292.17
293	272.53
294	263.92
295	449.15
296	520.21
297	162.88
298	109.64
299	233.01
300	288.09
301	219.75
302	206.43
303	280.46
304	577.12
305	385.41
306	312.61
307	162.98
308	518.51
309	726.52
310	393.63
311	922.96
312	242.16
313	64.652
314	448.66
315	343.78
316	343.78
317	343.78
318	108.
319	51.557
320	58.572
321	28.3
322	286.84
323	300.1
324	324.63
325	119.06
326	151.13
327	211.83
328	203.13
329	118.77
330	116.49
331	269.09
332	5.2851
333	15.17
334	31.703
335	53.742
336	92.939
337	265.42
338	406.26
339	1100.3
340	818.2
341	446.33
342	333.34
343	249.2
344	147.64
345	143.94
346	126.25
347	159.68
348	101.27
349	142.33
350	169.9
351	3.2806
352	689.48
353	469.65
354	290.06
355	120.36
356	70.004
357	33.485
358	18.017
359	7.4418
360	929.98
361	509.38
362	295.63
363	49.378
364	25.735
365	18.028
366	13.517
367	9.9758
368	7.8306
369	438.62
370	681.07
371	285.52
372	338.86
373	403.56
374	351.51
375	744.74
376	965.29
377	1423.5
378	876.42
379	898.6
380	1118.9
381	1041.3
382	1189.2
383	903.79
384	606.66
385	658.17
386	510.19
387	338.82
388	451.8
389	925.
390	1193.7
391	534.59
392	558.11
393	34.807
394	20.608
395	13.288
396	4.987
397	1.6726
398	1.0681
399	582.41
400	221.39
401	1000.8
402	142.98
403	188.12
404	68.003
405	19.104
406	515.91
407	45.016
408	330.94
409	532.17
410	11.405
411	365.62
412	8.2987
413	142.57
414	296.71
415	169.1
416	121.49
417	339.92
418	216.09
419	162.84
420	271.39
421	197.23
422	289.51
423	222.65
424	45.269
425	418.56
426	25.807
427	124.22
428	179.01
429	252.68
430	67.128
431	65.542
432	39.482
433	56.875
434	501.36
435	136.68
436	145.22
437	105.4
438	123.93
439	431.92
440	153.69
441	629.48
442	672.8
443	671.19
444	116.09
445	109.64
446	134.81
