Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.4805
2	0.99536
3	1.5992
4	2.1425
5	3.646
6	5.0775
7	4.7628
8	11.15
9	20.911
10	22.369
11	120.91
12	106.52
13	147.21
14	154.06
15	41.475
16	31.737
17	11.936
18	16.236
19	6.6574
20	1.3484
21	3.4162
22	10.534
23	16.958
24	34.929
25	33.209
26	67.471
27	113.84
28	162.82
29	92.19
30	49.495
31	13.214
32	6.5308
33	4.9839
34	4.6907
35	3.6045
36	1.5581
37	2.7051
38	3.3391
39	2.432
40	2.6749
41	4.7977
42	5.1722
43	3.6802
44	1.083
45	3.7897
46	20.795
47	18.108
48	60.131
49	30.187
50	94.906
51	107.62
52	158.28
53	70.277
54	41.144
55	44.916
56	31.105
57	18.513
58	10.125
59	5.7804
60	2.1029
61	1.58
62	3.4385
63	2.8926
64	2.6916
65	1.1752
66	1.2054
67	4.4632
68	3.8139
69	7.0168
70	3.5341
71	8.2544
72	1.6077
73	5.5479
74	1.3523
75	8.8785
76	16.272
77	44.868
78	29.692
79	74.409
80	104.85
81	46.491
82	41.842
83	26.501
84	11.071
85	4.1515
86	2.3868
87	2.835
88	2.3408
89	0.58272
90	8.0386
91	44.924
92	20.809
93	37.443
94	5.5811
95	34.464
96	13.901
97	9.98
98	37.505
99	4.7296
100	30.394
101	44.174
102	13.645
103	2.3868
104	25.89
105	19.417
106	48.533
107	25.646
108	114.34
109	14.21
110	13.173
111	86.643
112	8.6488
113	15.793
114	33.406
115	124.71
116	2.535
117	4.1543
118	62.901
119	41.763
120	7.9807
121	4.8569
122	27.808
123	11.885
124	20.325
125	54.179
126	26.413
127	65.173
128	78.481
129	43.877
130	2.2429
131	3.4142
132	32.382
133	87.71
134	10.473
135	7.9955
136	0.46715
137	0.49536
138	0.51024
139	0.35514
140	0.20238
141	0.20204
142	0.28621
143	0.35417
144	0.44254
145	0.43847
146	0.49264
147	0.38619
148	0.20386
149	0.22203
150	0.25254
151	0.31313
152	7.4028
153	5.3434
154	4.3376
155	2.6946
156	1.9123
157	1.2684
158	0.98187
159	0.5206
160	0.3581
161	5.4367
162	7.3077
163	24.63
164	44.503
165	2.9252
166	1.8499
167	1.8094
168	10.421
169	13.031
170	8.9896
171	20.261
172	30.946
173	0.98654
174	1.5823
175	0.31554
176	0.58588
177	0.97787
178	1.404
179	1.4434
180	2.5193
181	3.4863
182	4.6151
183	5.8285
184	8.7658
185	11.728
186	9.4357
187	13.247
188	5.0596
189	11.561
190	11.561
191	7.0209
192	2.5533
193	7.0914
194	5.0197
195	3.1905
196	3.1323
197	3.1323
198	2.0716
199	1.3035
200	0.68074
201	0.4815
202	3.0273
203	11.2
204	2.7211
205	20.858
206	3.8466
207	8.5263
208	15.486
209	30.285
