Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.6177e-012
2	4.1949e-012
3	3.6785e-013
4	5.3827e-013
5	8.1678e-013
6	8.301e-013
7	1.3742e-012
8	2.8779e-012
9	2.1823e-012
10	1.7155e-012
11	4.5372e-012
12	3.1858e-012
13	5.4945e-012
14	1.2277e-011
15	1.4135e-011
16	1.5133e-011
17	5.0293e-012
18	9.154e-012
19	2.6362e-012
20	2.6256e-013
21	4.3236e-012
22	8.2015e-012
23	5.8713e-012
24	1.6572e-011
25	8.5042e-012
26	5.6097e-012
27	4.2322e-012
28	5.5266e-012
29	2.4543e-012
30	6.0618e-012
31	1.2268e-012
32	1.1204e-012
33	7.5569e-013
34	1.0143e-012
35	7.6155e-013
36	1.1762e-013
37	2.0686e-011
38	1.043e-011
39	5.0699e-012
40	9.9286e-012
41	1.1637e-011
42	1.3257e-012
43	2.8871e-012
44	3.0728e-014
45	5.4264e-012
46	7.6609e-012
47	2.0603e-012
48	5.4865e-012
49	1.7438e-012
50	1.0947e-012
51	2.6668e-012
52	6.3216e-012
53	4.6798e-012
54	1.91e-012
55	1.8567e-012
56	9.2e-013
57	2.1465e-012
58	8.2503e-013
59	7.6284e-013
60	1.4392e-013
61	1.5713e-013
62	8.3377e-013
63	5.652e-013
64	7.5087e-014
65	3.1212e-013
66	3.6792e-013
67	1.0957e-011
68	4.7537e-012
69	4.9952e-012
70	5.4738e-012
71	9.8348e-012
72	3.83e-012
73	2.7451e-012
74	5.1418e-014
75	2.2234e-012
76	3.5219e-012
77	3.9185e-012
78	1.9765e-012
79	3.0072e-012
80	1.6519e-012
81	2.4934e-012
82	8.1267e-013
83	2.2769e-012
84	7.3136e-013
85	1.7011e-013
86	1.8643e-013
87	4.9998e-013
88	5.815e-013
89	1.8788e-013
90	7.22e-013
91	1.8397e-012
92	3.4206e-012
93	1.7056e-012
94	3.3621e-012
95	1.579e-012
96	4.0285e-013
97	2.6907e-012
98	5.1663e-013
99	2.3819e-013
100	1.2735e-012
101	1.3064e-012
102	2.2318e-013
103	6.1177e-014
