Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.5288
2	1.7921
3	8.8346
4	14.667
5	25.169
6	64.311
7	94.56
8	156.08
9	162.82
10	455.91
11	1068.9
12	401.19
13	505.31
14	173.26
15	44.018
16	34.85
17	11.618
18	4.2835
19	2.1565
20	6.3863
21	1.7817
22	2.1684
23	12.646
24	25.268
25	23.432
26	146.15
27	218.95
28	631.2
29	1077.2
30	791.02
31	263.2
32	271.61
33	64.285
34	48.766
35	20.992
36	4.3034
37	3.0855
38	1.8156
39	1.7
40	2.4143
41	2.5647
42	3.3882
43	1.9036
44	0.63567
45	3.5186
46	11.604
47	12.194
48	31.424
49	154.58
50	182.34
51	112.32
52	350.22
53	898.88
54	175.84
55	298.22
56	240.68
57	149.1
58	23.981
59	13.196
60	2.3413
61	2.8819
62	13.704
63	8.5904
64	4.6971
65	9.1455
66	9.4192
67	3.1139
68	2.4483
69	3.5093
70	3.1511
71	4.6654
72	4.9026
73	2.2663
74	0.77966
75	6.2336
76	35.006
77	62.117
78	122.73
79	163.65
80	619.71
81	456.83
82	142.46
83	179.47
84	27.791
85	3.2591
86	3.7425
87	6.3929
88	13.103
89	4.1812
90	69.111
91	93.58
92	16.403
93	671.22
94	10.727
95	316.67
96	90.643
97	10.115
98	638.45
99	10.626
100	29.705
101	479.95
102	106.57
103	6.7158
104	29.343
105	44.371
106	825.18
107	61.654
108	214.09
109	189.43
110	37.428
111	1076.3
112	51.6
113	22.693
114	221.5
115	398.94
116	6.0706
117	26.218
118	859.81
119	174.43
120	3.5572
121	11.455
122	169.98
123	77.33
124	22.165
125	780.25
126	90.01
127	779.04
128	306.94
129	87.637
130	2.8832
131	9.0424
132	167.88
133	78.316
134	90.454
135	164.37
136	28.976
137	32.825
138	31.373
139	24.203
140	16.052
141	9.2715
142	13.541
143	18.947
144	25.29
145	32.593
146	32.25
147	25.682
148	15.37
149	15.071
150	11.601
151	18.86
152	615.01
153	442.9
154	361.5
155	212.53
156	138.43
157	87.39
158	72.905
159	22.597
160	19.226
161	715.21
162	675.21
163	718.86
164	859.55
165	28.261
166	16.671
167	29.818
168	96.168
169	149.2
170	253.33
171	601.67
172	716.48
173	33.726
174	25.619
175	20.649
176	38.714
177	75.412
178	98.35
179	109.99
180	188.89
181	268.23
182	377.99
183	485.34
184	557.01
185	758.99
186	779.46
187	728.54
188	478.43
189	204.74
190	204.74
191	162.04
192	101.4
193	717.76
194	433.31
195	194.53
196	168.09
197	168.09
198	105.56
199	60.291
200	33.665
201	31.068
202	97.127
203	664.79
204	68.846
205	1152.4
206	79.201
207	144.
208	223.35
209	281.51
210	337.31
211	383.02
212	811.39
213	943.66
214	869.53
215	896.2
216	586.33
217	511.7
218	410.73
219	399.74
220	417.12
221	525.64
222	854.87
223	753.72
224	1125.1
225	588.55
226	579.09
227	622.68
228	38.294
229	54.361
230	55.877
231	101.17
232	123.09
233	104.61
234	726.65
235	895.78
236	2402.7
237	1182.7
238	1169.1
239	867.82
240	926.88
241	1337.5
242	1572.
243	551.35
244	979.2
245	742.62
246	185.63
247	701.92
248	189.34
249	226.37
250	84.173
251	68.524
252	273.95
253	197.5
254	415.91
255	559.77
256	92.225
257	481.03
258	68.361
259	169.13
260	21.933
261	66.679
262	159.75
263	28.323
264	106.43
265	243.75
266	18.864
267	267.37
268	14.165
269	100.99
270	48.188
271	10.717
272	11.297
273	159.09
274	62.755
275	144.03
276	379.1
277	174.98
278	188.42
279	80.65
280	1002.3
281	780.31
282	764.69
283	807.29
284	405.02
285	634.57
286	87.963
287	230.32
288	71.362
289	535.43
290	622.89
291	399.8
292	300.52
293	280.36
294	270.84
295	463.35
296	536.78
297	166.37
298	113.69
299	239.43
300	293.89
301	224.33
302	212.44
303	288.52
304	596.39
305	396.89
306	321.56
307	165.52
308	534.95
309	728.03
310	399.95
311	939.59
312	241.59
313	67.211
314	466.89
315	357.59
316	357.59
317	357.59
318	112.25
319	53.627
320	60.891
321	29.433
322	292.39
323	310.06
324	334.57
325	121.4
326	154.51
327	217.47
328	209.
329	121.51
330	119.08
331	278.71
332	5.5392
333	15.9
334	33.219
335	56.356
336	97.545
337	277.88
338	425.12
339	1150.9
340	861.33
341	473.61
342	348.28
343	260.53
344	154.81
345	151.39
346	133.32
347	167.57
348	105.83
349	149.93
350	179.08
351	3.4409
352	725.28
353	492.25
354	303.77
355	126.06
356	73.378
357	35.086
358	18.883
359	7.7993
360	980.15
361	543.99
362	308.18
363	51.349
364	26.78
365	18.767
366	14.072
367	10.423
368	8.2105
369	443.55
370	683.77
371	289.17
372	346.54
373	417.04
374	363.42
375	749.41
376	997.49
377	1481.3
378	914.25
379	932.86
380	1165.9
381	1063.4
382	1200.1
383	929.51
384	629.13
385	688.41
386	542.15
387	344.79
388	462.98
389	960.62
390	1245.
391	561.74
392	591.72
393	36.189
394	21.434
395	13.83
396	5.1897
397	1.7499
398	1.1222
399	600.96
400	227.33
401	1035.8
402	148.87
403	196.68
404	70.961
405	19.888
406	538.04
407	47.172
408	346.1
409	555.27
410	11.895
411	380.57
412	8.7009
413	148.17
414	305.3
415	172.32
416	122.97
417	349.65
418	220.76
419	165.97
420	278.98
421	199.55
422	297.23
423	228.66
424	47.175
425	439.
426	27.041
427	130.08
428	189.47
429	263.49
430	72.072
431	70.472
432	41.728
433	59.079
434	522.18
435	142.34
436	147.43
437	109.96
438	125.13
439	441.74
440	159.69
441	663.97
442	684.41
443	688.78
444	117.2
445	111.74
446	137.24
