Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.4029
2	1.6161
3	1.7421
4	2.096
5	3.558
6	4.8247
7	3.8732
8	10.412
9	22.409
10	21.721
11	142.39
12	125.16
13	156.62
14	173.35
15	48.086
16	37.239
17	13.779
18	21.365
19	9.5992
20	1.4462
21	4.8053
22	14.282
23	19.512
24	41.773
25	40.067
26	77.196
27	126.07
28	188.75
29	110.91
30	62.65
31	15.931
32	7.6328
33	5.3873
34	4.7832
35	3.5786
36	1.642
37	4.6163
38	4.6681
39	3.1986
40	3.4471
41	5.4438
42	7.082
43	5.8963
44	1.2487
45	4.9989
46	24.074
47	22.05
48	71.062
49	34.599
50	106.32
51	117.01
52	170.49
53	73.223
54	40.549
55	45.047
56	32.998
57	20.255
58	10.554
59	6.1183
60	2.3757
61	1.7409
62	3.5888
63	3.177
64	3.1409
65	1.3358
66	1.1945
67	6.3288
68	5.4611
69	8.1945
70	4.798
71	10.822
72	1.8712
73	7.0933
74	1.5831
75	10.397
76	21.351
77	57.04
78	35.379
79	83.905
80	112.13
81	47.576
82	43.576
83	29.409
84	12.496
85	4.7126
86	2.7376
87	3.3829
88	2.8505
89	0.66792
90	8.7287
91	50.023
92	27.583
93	39.049
94	7.6323
95	35.895
96	13.867
97	11.62
98	41.32
99	4.9389
100	35.189
101	48.359
102	13.695
103	2.5406
104	32.94
105	20.272
106	53.344
107	32.056
108	127.94
109	14.396
110	16.841
111	91.044
112	8.8945
113	19.56
114	35.857
115	138.03
116	3.2059
117	4.4811
118	66.456
119	42.278
120	9.518
121	5.1104
122	30.534
123	12.44
124	25.199
125	60.514
126	28.33
127	76.403
128	87.486
129	52.001
130	2.879
131	3.6096
132	32.527
133	99.696
134	12.692
135	7.5318
136	0.53183
137	0.56174
138	0.55767
139	0.37835
140	0.21747
141	0.24522
142	0.34015
143	0.41831
144	0.51905
145	0.48042
146	0.53964
147	0.41288
148	0.21866
149	0.24181
150	0.29915
151	0.37364
152	7.8308
153	5.6191
154	4.5215
155	2.8225
156	2.0232
157	1.3911
158	1.0799
159	0.65248
160	0.43486
161	7.0395
162	8.2615
163	28.256
164	49.095
165	3.7936
166	2.3512
167	2.6419
168	11.954
169	15.012
170	10.616
171	21.789
172	32.664
173	1.1081
174	1.9737
175	0.39893
176	0.7156
177	1.0815
178	1.5288
179	1.5499
180	2.6613
181	3.6653
182	4.9411
183	6.2117
184	10.083
185	13.16
186	9.8799
187	13.705
188	5.6881
189	13.364
190	13.364
191	7.9768
192	2.971
193	6.5122
194	4.8065
195	3.2635
196	3.2523
197	3.2523
198	2.1939
199	1.4279
200	0.76602
201	0.53747
202	3.3134
203	11.041
204	3.1797
205	20.782
206	4.1223
207	9.2466
208	17.018
209	32.943
210	48.811
211	38.728
212	22.634
213	52.751
214	19.895
215	14.026
216	8.3485
217	24.493
218	33.215
219	14.258
220	7.3842
221	6.8298
222	55.176
223	65.12
224	162.92
225	87.26
226	33.012
227	15.049
228	2.0542
229	2.0758
230	2.3022
231	3.5856
232	5.1534
233	4.7999
234	43.01
235	145.4
236	282.94
237	121.36
238	184.6
239	65.224
240	91.312
241	106.91
242	186.12
243	120.9
244	79.666
245	52.255
246	12.754
247	24.909
248	25.155
249	57.231
250	9.2264
251	9.1466
252	89.795
253	22.671
254	47.831
255	191.25
256	4.3784
257	17.291
258	6.0091
259	30.469
260	0.88409
261	1.269
262	5.6775
263	0.60056
264	1.6295
265	5.4827
266	0.40253
267	4.0321
268	0.24846
269	2.2694
270	0.76494
271	0.4146
272	0.37009
273	12.904
274	1.5466
275	13.645
276	15.011
277	44.955
278	3.3362
279	1.9269
280	76.295
281	50.269
282	32.321
283	30.354
284	58.6
285	32.719
286	4.1791
287	8.8147
288	2.8735
289	2.2972e-003
290	1.0691e-003
291	2.4206e-003
292	2.5495e-003
293	2.283e-003
294	2.1838e-003
295	1.9843e-003
296	1.5041e-003
297	2.3954e-003
298	3.0261e-003
299	2.7434e-003
300	2.2437e-003
301	5.3949e-003
302	2.0168e-003
303	1.7472e-003
304	1.2212e-003
305	1.5144e-003
306	1.6106e-003
307	2.0265e-003
308	1.3416e-003
309	2.3239e-002
310	1.2695e-002
311	3.5496e-002
312	2.1626e-002
313	2.2876e-004
314	9.7935e-003
315	9.285e-003
316	9.285e-003
317	9.285e-003
318	3.6772e-003
319	5.9215e-004
320	2.2079e-004
321	1.372e-003
322	4.7118e-003
323	1.4753e-003
324	2.6395e-003
325	2.9843e-003
326	2.9013e-003
327	2.671e-003
328	2.6318e-003
329	2.6816e-003
330	2.3455e-003
331	1.6665e-003
332	1.2314e-004
333	3.0802e-004
334	5.718e-004
335	1.0685e-003
336	1.8178e-003
337	4.2306e-003
338	6.3196e-003
339	1.1103e-002
340	8.7855e-003
341	2.342e-003
342	2.3837e-003
343	2.6895e-003
344	2.345e-003
345	2.7305e-003
346	3.2023e-003
347	3.3939e-003
348	3.2777e-003
349	3.4247e-003
350	3.4011e-003
351	9.9919e-005
352	2.1015e-002
353	9.4667e-003
354	3.6331e-003
355	1.8943e-003
356	1.3061e-003
