Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.8333
2	1.0358
3	97.289
4	36.194
5	42.949
6	26.047
7	41.383
8	64.156
9	91.947
10	219.63
11	180.11
12	239.87
13	184.5
14	201.71
15	17.32
16	16.703
17	4.4625
18	5.2767
19	2.7807
20	54.59
21	1.3054
22	3.3221
23	3.6481
24	12.314
25	11.127
26	119.15
27	222.61
28	292.64
29	243.55
30	354.19
31	135.79
32	69.679
33	21.769
34	41.485
35	75.422
36	25.912
37	3.4581
38	1.997
39	2.0656
40	2.6316
41	1.9906
42	2.7923
43	2.3653
44	98.411
45	1.7864
46	3.197
47	5.6834
48	24.044
49	25.882
50	124.54
51	142.53
52	155.12
53	127.5
54	354.79
55	221.74
56	131.7
57	96.173
58	36.972
59	37.301
60	35.196
61	38.715
62	37.824
63	13.215
64	9.9978
65	31.354
66	26.873
67	2.2271
68	1.4882
69	1.5273
70	1.589
71	3.8882
72	2.0373
73	1.506
74	52.96
75	1.5173
76	11.748
77	16.117
78	69.884
79	196.51
80	293.6
81	285.65
82	150.68
83	117.56
84	37.033
85	23.871
86	12.022
87	11.138
88	14.589
89	16.717
90	26.868
91	127.6
92	5.6386
93	241.45
94	5.1634
95	162.78
96	25.103
97	2.5676
98	97.144
99	17.52
100	37.519
101	190.71
102	68.993
103	20.056
104	8.8722
105	57.308
106	93.006
107	26.011
108	145.3
109	43.88
110	4.1207
111	140.98
112	45.505
113	9.2197
114	93.239
115	235.32
116	3.124
117	39.168
118	156.1
119	63.05
120	1.3517
121	13.39
122	340.98
123	47.217
124	15.807
125	112.41
126	141.62
127	126.72
128	139.66
129	65.182
130	2.1028
131	10.185
132	146.19
133	120.11
134	11.773
135	36.364
136	1.5157
137	1.8449
138	1.853
139	1.3798
140	0.79555
141	0.65611
142	0.79081
143	1.0428
144	1.4155
145	1.3023
146	1.7076
147	1.473
148	0.76308
149	0.83
150	0.76601
151	0.89886
152	48.607
153	33.022
154	25.67
155	14.994
156	9.6178
157	6.4632
158	5.4299
159	2.0475
160	0.92809
161	57.071
162	53.117
163	61.867
164	84.014
165	3.2355
166	4.5016
167	4.9256
168	15.567
169	20.115
170	29.234
171	32.673
172	38.747
173	2.9175
174	3.0758
175	0.62276
176	3.3324
177	5.8097
178	7.0261
179	7.5014
180	13.006
181	18.629
182	28.91
183	38.243
184	44.542
185	62.8
186	60.228
187	56.518
188	21.64
189	16.133
190	16.133
191	10.673
192	4.4653
193	55.242
194	33.303
195	15.507
196	13.935
197	13.935
198	9.1158
199	5.6221
