Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.6011
2	2.8902
3	45.613
4	143.03
5	258.97
6	258.11
7	383.96
8	235.56
9	108.42
10	566.7
11	593.46
12	482.44
13	488.01
14	326.11
15	50.816
16	34.374
17	8.3113
18	13.846
19	7.2532
20	41.295
21	3.1256
22	9.0081
23	11.164
24	29.719
25	32.279
26	165.03
27	418.56
28	594.45
29	606.85
30	892.84
31	189.64
32	459.96
33	138.43
34	231.59
35	464.85
36	87.947
37	6.5598
38	4.1788
39	3.2496
40	4.4467
41	2.7316
42	5.0335
43	5.5007
44	64.125
45	3.0599
46	13.303
47	22.819
48	69.917
49	93.932
50	262.95
51	567.59
52	810.65
53	1055.3
54	464.29
55	449.64
56	524.54
57	107.61
58	126.98
59	127.33
60	96.171
61	83.835
62	86.013
63	62.142
64	67.291
65	125.53
66	90.593
67	5.2081
68	3.5921
69	4.1655
70	2.4439
71	8.4998
72	1.9883
73	3.9388
74	67.724
75	4.7419
76	28.809
77	92.933
78	120.27
79	614.25
80	642.31
81	757.43
82	125.3
83	260.54
84	192.17
85	117.05
86	72.962
87	40.135
88	43.567
89	38.375
90	52.949
91	222.41
92	20.588
93	525.58
94	11.643
95	286.76
96	212.66
97	5.6559
98	445.44
99	91.366
100	85.499
101	430.09
102	145.02
103	160.26
104	20.395
105	253.13
106	416.14
107	17.704
108	435.64
109	276.98
110	17.483
111	1195.4
112	395.47
113	14.617
114	229.36
115	559.93
116	4.2271
117	275.62
118	689.43
119	255.64
120	5.2919
121	55.954
122	242.23
123	135.23
124	21.565
125	558.2
126	364.7
127	425.78
128	421.56
129	81.905
130	2.2385
131	86.035
132	146.93
133	355.75
134	44.499
135	253.48
136	6.7195
137	11.065
138	5.4385
139	6.2985
140	4.6144
141	2.6546
142	3.7656
143	8.0588
144	13.397
145	9.3498
146	7.6232
147	8.9734
148	4.1315
149	4.5576
150	3.285
151	13.021
152	288.27
153	208.28
154	170.87
155	127.75
156	109.59
157	81.738
158	73.61
159	31.41
160	10.271
161	302.65
162	306.28
163	292.41
164	338.67
165	16.823
166	14.826
167	18.187
168	43.065
169	55.569
170	74.877
171	165.1
172	236.89
173	5.2645
174	12.017
175	15.916
176	54.134
177	83.118
178	90.032
179	90.522
180	109.24
181	126.43
182	182.16
183	230.12
184	253.5
185	330.6
186	309.12
187	294.47
188	150.78
189	50.31
190	50.31
191	47.595
192	32.912
193	346.76
194	211.4
195	111.76
196	116.11
197	116.11
198	76.802
199	49.269
200	17.929
201	7.0855
202	25.443
203	320.46
204	25.927
205	490.91
206	23.562
207	44.815
208	66.888
209	60.712
210	100.59
211	107.78
212	260.65
213	385.19
214	379.38
215	417.1
216	284.04
217	267.82
218	204.85
219	203.02
220	202.01
221	246.36
222	394.87
223	418.01
224	630.15
225	361.69
226	249.17
227	266.08
228	18.302
229	18.048
230	17.434
231	27.922
232	35.892
233	30.534
234	325.05
235	562.56
236	1440.1
237	696.17
238	397.71
239	338.15
240	429.44
241	811.57
242	1004.5
243	412.22
244	393.6
245	290.67
246	53.432
247	260.25
248	43.242
249	96.41
250	15.725
251	28.6
252	210.53
253	59.696
254	184.96
255	399.31
256	30.11
257	149.06
258	16.327
259	93.034
260	22.69
261	35.557
262	77.147
263	21.121
264	76.026
265	120.13
266	3.7953
267	133.7
268	3.7161
269	65.687
270	41.999
271	6.6869
272	8.8394
273	67.357
274	35.428
275	79.864
276	126.2
277	124.13
278	99.069
279	64.805
280	662.04
281	432.14
282	367.98
283	319.58
284	211.11
285	280.12
286	21.546
287	65.075
288	16.585
289	415.86
290	472.45
291	302.64
292	220.88
293	206.72
294	193.11
295	349.78
296	405.54
297	112.88
298	94.94
299	174.42
300	689.26
301	217.58
302	148.6
303	207.21
304	463.33
305	296.57
306	237.44
307	102.85
308	403.23
309	855.18
310	978.48
311	396.77
312	149.87
313	55.241
314	355.82
315	301.86
316	301.86
317	301.86
318	93.162
319	44.163
320	49.96
321	23.788
322	156.15
323	180.05
324	251.26
325	81.524
326	105.06
327	153.02
328	148.85
329	77.472
330	76.108
331	173.54
332	4.4359
333	12.799
334	26.769
335	45.569
336	79.124
337	223.2
338	347.9
339	844.17
340	644.36
341	421.11
342	285.72
343	203.63
344	124.54
345	133.91
346	125.4
347	149.28
348	93.524
349	138.76
350	167.25
351	2.7045
352	490.6
353	403.86
354	244.36
355	101.23
356	59.214
357	28.27
358	15.197
359	6.2342
360	597.71
361	612.09
362	322.31
363	42.115
364	21.488
365	15.063
366	11.233
367	8.3205
368	6.6206
369	408.47
370	338.96
371	219.12
372	121.83
373	225.29
374	216.22
375	273.58
376	662.38
377	1024.3
378	600.1
379	487.48
380	612.04
381	556.76
382	413.72
383	547.95
384	360.43
385	363.23
386	436.4
387	193.66
388	305.08
389	640.51
390	829.13
391	417.12
392	494.58
393	29.338
394	17.255
395	11.198
396	4.2587
397	1.4381
398	0.84697
399	595.86
400	216.54
401	578.54
402	116.43
403	156.57
404	56.115
405	15.568
406	417.95
407	38.
408	276.31
409	432.05
410	9.4799
411	289.99
412	6.99
413	122.53
414	224.21
415	117.43
416	84.699
417	256.5
418	148.63
419	90.39
420	203.62
421	121.64
422	212.32
423	157.7
424	36.906
425	335.17
426	21.745
427	104.35
428	172.78
429	204.74
430	82.157
431	75.657
432	47.592
433	45.376
434	391.77
435	112.77
436	86.375
437	102.69
438	73.303
439	260.14
440	146.26
441	507.64
442	342.65
443	361.7
444	67.827
445	73.059
446	90.121
