Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.6259
2	0.59102
3	257.8
4	118.14
5	98.803
6	78.544
7	154.74
8	63.351
9	118.67
10	300.15
11	232.69
12	278.21
13	234.11
14	227.59
15	20.054
16	17.379
17	3.842
18	6.3885
19	3.143
20	159.54
21	0.83339
22	2.9633
23	3.8315
24	13.929
25	9.3132
26	130.97
27	259.19
28	340.42
29	296.27
30	447.91
31	144.93
32	156.18
33	67.9
34	82.341
35	215.06
36	84.698
37	3.4779
38	2.3167
39	2.4255
40	2.924
41	2.0368
42	3.1355
43	2.4473
44	133.14
45	2.0489
46	3.909
47	8.1432
48	28.542
49	30.662
50	150.01
51	192.29
52	219.2
53	250.06
54	343.72
55	279.78
56	275.68
57	115.81
58	64.615
59	71.017
60	61.685
61	62.653
62	75.162
63	72.974
64	64.308
65	91.771
66	98.302
67	2.4955
68	1.4646
69	1.8265
70	1.6288
71	4.3445
72	2.1016
73	2.0907
74	78.046
75	1.4301
76	14.051
77	22.631
78	81.055
79	253.2
80	354.78
81	368.33
82	163.58
83	187.51
84	88.801
85	68.644
86	42.566
87	25.664
88	35.892
89	57.942
90	31.607
91	148.76
92	4.596
93	281.64
94	6.4372
95	191.
96	61.85
97	2.853
98	128.96
99	50.918
100	44.381
101	230.07
102	94.063
103	67.208
104	6.1679
105	132.94
106	153.29
107	25.428
108	185.98
109	121.05
110	4.5554
111	280.21
112	173.04
113	9.7998
114	83.826
115	288.98
116	3.55
117	133.53
118	205.93
119	85.288
120	1.9679
121	22.207
122	368.94
123	80.024
124	16.15
125	155.04
126	221.98
127	168.9
128	184.96
129	71.225
130	2.3995
131	49.898
132	182.25
133	153.68
134	11.663
135	104.91
136	6.4605
137	1.2323
138	3.2675
139	1.4442
140	1.8098
141	1.3383
142	1.22
143	1.9753
144	2.9054
145	7.2934
146	5.0001
147	1.6964
148	1.8282
149	0.95445
150	1.1224
151	3.8117
152	73.459
153	52.498
154	42.596
155	29.687
156	23.856
157	20.405
158	19.626
159	9.8584
160	3.1758
161	85.82
162	80.019
163	91.608
164	120.8
165	4.3802
166	5.8867
167	6.4081
168	19.118
169	24.264
170	36.342
171	45.321
172	61.041
173	3.1479
174	3.9242
175	6.0594
176	15.949
177	22.574
178	20.955
179	19.327
180	24.81
181	30.615
182	45.419
183	58.07
184	67.802
185	94.252
186	90.397
187	84.88
188	33.38
189	18.697
190	18.697
191	13.703
192	6.9726
193	83.859
194	51.424
195	28.189
196	30.936
197	30.936
198	23.002
199	18.248
200	9.2947
201	6.4917
202	3.7658
203	74.528
204	4.81
205	214.71
206	3.4658
207	10.436
208	17.522
209	13.829
210	33.769
211	37.433
212	106.99
213	142.96
214	98.088
215	101.82
216	67.539
217	56.329
218	48.485
219	49.63
220	50.069
221	62.749
222	91.345
223	70.511
224	84.37
225	63.904
226	69.012
227	71.767
228	5.5732
229	4.2979
230	3.525
231	4.1935
232	5.5359
233	4.2898
234	132.1
235	119.27
236	227.11
237	129.13
238	129.22
239	120.91
240	141.39
241	126.83
242	159.34
243	70.542
244	133.86
245	93.301
246	12.158
247	92.934
248	14.124
249	30.902
250	9.4957
251	9.6128
252	83.791
253	16.288
254	69.903
255	125.62
256	5.7191
257	43.697
258	4.2536
259	31.924
260	7.8299
261	9.6423
262	18.597
263	5.8737
264	17.504
265	28.377
266	1.4413
267	32.947
268	1.5612
269	17.969
270	11.491
271	2.5237
272	3.7353
273	16.768
274	9.0043
275	27.695
276	28.245
277	40.164
278	23.985
279	19.728
280	117.03
281	109.56
282	99.38
283	97.912
284	56.853
285	85.797
286	3.3325
287	14.198
288	3.5253
289	167.26
290	183.16
291	122.21
292	89.65
293	82.874
294	77.15
295	137.78
296	158.38
297	44.574
298	36.431
299	71.432
300	361.
301	178.44
302	57.696
303	79.037
304	182.7
305	117.47
306	93.321
307	39.941
308	156.85
309	219.99
310	373.1
311	96.614
312	63.089
313	17.741
314	121.57
315	96.607
316	96.607
317	96.607
318	29.769
319	14.237
320	16.06
321	7.7614
322	39.014
323	75.803
324	102.29
325	34.357
326	45.018
327	64.497
328	62.231
329	33.228
330	32.09
331	69.704
332	1.56
333	4.4996
334	9.4078
335	16.096
336	28.436
337	80.182
338	124.68
339	304.3
340	223.29
341	159.52
342	122.42
343	76.263
344	39.93
345	51.143
346	45.415
347	54.154
348	34.655
349	50.961
350	62.345
351	0.96247
352	171.26
353	144.28
354	87.793
355	36.215
356	20.932
357	9.9253
358	5.3427
359	2.1929
360	179.34
361	220.43
362	149.13
363	13.57
364	7.0639
365	4.9841
366	3.7255
367	2.8517
368	2.3309
369	219.04
370	66.188
371	73.293
372	108.45
373	106.23
374	90.07
375	77.867
376	181.42
377	312.04
378	181.11
379	134.08
380	178.74
381	127.9
382	75.245
383	77.958
384	90.096
385	131.
386	160.51
387	68.614
388	79.327
389	170.99
390	259.1
391	138.37
392	176.5
393	9.4883
394	5.6412
395	3.6783
396	1.3843
397	0.50454
398	0.31035
399	219.76
400	136.36
401	122.64
402	39.598
403	55.045
404	19.263
405	5.18
406	139.82
407	13.344
408	99.357
409	150.43
410	3.2029
411	98.727
412	2.4631
413	38.651
414	90.506
415	48.45
416	44.324
417	101.26
418	57.48
419	47.556
420	82.321
421	45.166
422	83.825
423	66.633
424	12.505
425	118.89
426	7.6141
427	37.102
428	68.089
429	70.285
430	33.082
431	25.613
432	15.969
433	14.69
434	120.85
435	36.129
436	33.258
437	40.856
438	28.503
439	73.611
440	70.325
441	167.65
442	82.651
443	66.487
444	28.443
445	31.864
446	38.16
