Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.7317
2	1.8724
3	12.439
4	19.554
5	32.478
6	96.58
7	141.73
8	197.85
9	192.31
10	543.68
11	1118.6
12	382.95
13	544.52
14	185.1
15	63.218
16	45.502
17	16.409
18	5.229
19	2.6404
20	9.1546
21	2.5957
22	3.8023
23	18.259
24	33.31
25	32.61
26	151.37
27	278.88
28	683.35
29	1129.2
30	901.25
31	329.48
32	358.58
33	90.747
34	94.657
35	23.444
36	6.4401
37	3.2323
38	1.9737
39	2.4494
40	2.275
41	3.2703
42	2.7676
43	2.4054
44	0.73257
45	3.9421
46	17.505
47	14.718
48	35.886
49	173.8
50	206.21
51	144.17
52	371.63
53	980.32
54	250.1
55	379.17
56	315.73
57	222.29
58	39.791
59	20.338
60	2.7454
61	3.3445
62	15.534
63	10.247
64	6.2287
65	12.807
66	12.921
67	3.505
68	3.0842
69	4.2211
70	3.2816
71	3.2177
72	5.6581
73	3.0327
74	0.73398
75	9.3133
76	36.272
77	75.995
78	134.89
79	208.89
80	688.96
81	506.02
82	188.37
83	252.39
84	47.31
85	4.6
86	4.2668
87	7.2012
88	16.849
89	6.0511
90	86.278
91	124.57
92	17.681
93	748.04
94	10.823
95	325.39
96	124.72
97	11.128
98	680.3
99	13.25
100	43.7
101	506.19
102	135.73
103	10.213
104	35.189
105	56.216
106	912.6
107	63.513
108	293.95
109	233.37
110	37.783
111	1234.9
112	69.273
113	22.801
114	257.71
115	489.99
116	6.9884
117	35.584
118	910.18
119	172.9
120	4.8022
121	15.172
122	182.38
123	106.78
124	20.794
125	880.57
126	111.65
127	825.95
128	387.
129	92.207
130	3.2576
131	10.862
132	215.4
133	126.71
134	101.47
135	206.48
136	30.544
137	36.247
138	33.24
139	26.148
140	17.721
141	9.8718
142	14.217
143	20.402
144	27.667
145	34.604
146	34.307
147	27.759
148	16.717
149	16.306
150	12.143
151	20.824
152	654.69
153	475.2
154	390.36
155	232.8
156	155.18
157	98.111
158	82.772
159	25.
160	20.915
161	753.06
162	715.15
163	749.7
164	886.14
165	32.337
166	19.922
167	33.168
168	98.264
169	151.02
170	248.78
171	601.66
172	728.07
173	32.259
174	26.884
175	23.117
176	45.621
177	86.864
178	111.
179	124.19
180	207.37
181	290.44
182	407.01
183	518.78
184	594.58
185	801.57
186	812.12
187	757.91
188	485.13
189	202.45
190	202.45
191	162.82
192	103.23
193	762.06
194	459.85
195	210.46
196	185.37
197	185.37
198	115.21
199	64.106
200	34.814
201	32.792
202	97.645
203	703.62
204	73.694
205	1239.8
206	81.806
207	147.25
208	227.61
209	280.89
210	338.39
211	383.56
212	850.87
213	1000.5
214	914.79
215	945.75
216	621.35
217	549.43
218	443.69
219	430.8
220	449.16
221	560.85
222	894.68
223	810.36
224	1186.6
225	634.55
226	617.44
227	660.44
228	40.727
229	55.65
230	56.653
231	102.21
232	125.26
233	106.9
234	784.31
235	945.41
236	2488.1
237	1258.
238	1186.7
239	900.76
240	981.89
241	1421.6
242	1681.2
243	642.48
244	1025.4
245	779.96
246	188.9
247	737.21
248	185.68
249	231.47
250	82.454
251	70.903
252	311.27
253	199.31
254	440.48
255	605.86
256	95.123
257	487.53
258	70.15
259	181.89
260	23.586
261	67.631
262	171.19
263	30.535
264	117.36
265	257.35
266	19.644
267	290.26
268	15.147
269	108.09
270	54.297
271	10.721
272	11.442
273	165.02
274	67.638
275	151.06
276	388.38
277	196.54
278	201.77
279	89.08
280	1085.2
281	844.85
282	807.22
283	847.21
284	430.
285	669.92
286	88.938
287	231.87
288	71.16
289	581.81
290	675.31
291	431.8
292	322.35
293	301.
294	289.04
295	501.23
296	581.13
297	175.66
298	125.07
299	256.09
300	338.57
301	239.48
302	228.75
303	310.5
304	648.88
305	427.84
306	345.67
307	172.11
308	579.03
309	775.26
310	406.41
311	977.41
312	237.34
313	74.73
314	515.86
315	398.7
316	398.7
317	398.7
318	124.81
319	59.637
320	67.7
321	32.639
322	312.16
323	332.99
324	360.49
325	127.18
326	162.8
327	231.5
328	223.55
329	127.77
330	124.74
331	301.4
332	6.2121
333	17.839
334	37.247
335	63.284
336	109.63
337	310.64
338	474.92
339	1281.7
340	974.3
341	544.
342	385.77
343	289.17
344	173.36
345	171.89
346	152.99
347	189.37
348	118.6
349	171.
350	204.47
351	3.853
352	817.74
353	551.89
354	339.78
355	141.07
356	82.313
357	39.343
358	21.184
359	8.7447
360	1109.4
361	637.56
362	339.57
363	57.097
364	29.744
365	20.857
366	15.627
367	11.631
368	9.2197
369	469.96
370	690.3
371	299.28
372	362.38
373	448.97
374	390.92
375	758.95
376	1084.6
377	1634.6
378	1013.4
379	1019.2
380	1285.2
381	1128.4
382	1223.5
383	996.25
384	687.77
385	762.84
386	623.18
387	358.36
388	496.36
389	1056.5
390	1377.7
391	632.87
392	680.37
393	40.228
394	23.818
395	15.388
396	5.7845
397	1.9622
398	1.2527
399	675.82
400	248.39
401	1123.3
402	164.82
403	219.4
404	78.922
405	22.029
406	597.46
407	52.907
408	385.98
409	616.74
410	13.237
411	420.59
412	9.7658
413	164.72
414	327.73
415	180.58
416	127.15
417	375.52
418	233.12
419	172.43
420	298.86
421	206.78
422	317.65
423	243.46
424	52.318
425	492.79
426	30.323
427	145.55
428	217.18
429	292.34
430	86.058
431	84.342
432	49.082
433	65.134
434	580.07
435	158.14
436	152.82
437	122.42
438	128.12
439	466.76
440	174.77
441	753.79
442	718.11
443	733.46
444	119.72
445	116.69
446	143.27
