Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5876
2	1.8883
3	1.1423
4	1.7751
5	3.0624
6	4.5123
7	5.2892
8	11.482
9	16.391
10	19.805
11	88.188
12	77.553
13	128.4
14	117.84
15	32.039
16	23.764
17	9.4091
18	9.4376
19	3.4731
20	0.97877
21	2.0656
22	6.0531
23	12.857
24	24.922
25	22.797
26	47.87
27	92.013
28	120.22
29	62.996
30	30.97
31	9.0437
32	5.3114
33	3.8372
34	4.2025
35	3.0093
36	1.1525
37	1.0432
38	1.6716
39	1.4607
40	1.5846
41	3.8978
42	2.8661
43	2.0588
44	0.83614
45	2.1862
46	15.536
47	13.86
48	45.077
49	25.928
50	75.345
51	95.147
52	133.94
53	62.824
54	36.56
55	39.512
56	25.842
57	15.574
58	8.7819
59	4.9131
60	1.6166
61	1.302
62	3.2294
63	2.5336
64	1.9499
65	0.84172
66	0.98859
67	2.2295
68	1.962
69	5.3366
70	2.166
71	4.7211
72	1.4947
73	3.3614
74	0.99464
75	6.4566
76	10.57
77	30.966
78	21.946
79	63.529
80	91.531
81	39.899
82	35.287
83	21.214
84	8.477
85	3.0902
86	1.8194
87	2.1946
88	1.5335
89	0.38105
90	6.5563
91	37.863
92	12.538
93	33.488
94	3.4157
95	30.73
96	12.302
97	7.5434
98	33.41
99	3.9904
100	23.599
101	37.126
102	11.817
103	1.7917
104	17.189
105	16.595
106	40.586
107	17.636
108	95.803
109	12.416
110	8.8044
111	78.886
112	7.6543
113	10.901
114	26.532
115	106.22
116	1.9059
117	3.2855
118	60.431
119	36.835
120	5.8456
121	4.1684
122	22.727
123	10.276
124	14.008
125	46.314
126	22.773
127	50.089
128	68.008
129	30.897
130	1.7322
131	2.9346
132	28.602
133	71.913
134	10.467
135	7.588
136	0.38326
137	0.41846
138	0.43664
139	0.31377
140	0.17849
141	0.14843
142	0.21963
143	0.27748
144	0.35469
145	0.37827
146	0.42259
147	0.34151
148	0.17904
149	0.18855
150	0.19309
151	0.24936
152	6.5608
153	4.7544
154	3.8909
155	2.4162
156	1.7136
157	1.0888
158	0.85394
159	0.36306
160	0.2726
161	3.3842
162	5.9123
163	19.584
164	38.483
165	1.6748
166	1.4881
167	1.264
168	8.1145
169	10.088
170	6.8839
171	17.892
172	28.506
173	0.99617
174	1.1159
175	0.23823
176	0.46028
177	0.86127
178	1.2235
179	1.2911
180	2.2543
181	3.1167
182	4.1183
183	5.2013
184	7.0052
185	9.7367
186	8.6836
187	12.474
188	4.4365
189	8.9386
190	8.9386
191	5.554
192	1.9112
193	7.2678
194	4.9765
195	2.9753
196	2.8588
197	2.8588
198	1.8455
199	1.1095
200	0.55857
201	0.40419
202	2.4711
203	11.015
204	1.9782
205	20.138
206	3.303
207	7.1621
208	12.714
209	25.659
210	42.827
211	31.554
212	18.585
213	44.313
214	17.902
215	14.149
216	8.6502
217	21.649
218	28.034
219	11.761
220	6.1134
221	5.468
222	46.599
223	57.294
224	140.52
225	75.724
226	22.297
227	8.5739
228	1.0166
229	1.2226
230	1.5977
231	2.6941
232	3.593
233	3.5822
234	31.798
235	112.23
236	246.03
237	104.2
238	153.21
239	45.661
240	72.393
241	87.547
242	167.25
243	85.475
244	61.179
245	31.372
246	9.5668
247	18.255
248	20.363
249	44.94
250	6.386
251	5.1212
252	76.544
253	17.908
254	38.269
255	154.1
256	3.0964
257	10.463
258	4.3874
259	19.948
260	0.57511
261	1.0022
262	4.9323
263	0.4236
264	1.3824
265	4.881
266	0.29548
267	3.5123
268	0.19016
269	1.8664
270	0.57818
271	0.25497
272	0.20442
273	10.743
274	1.1711
275	10.881
276	11.714
277	38.184
278	3.08
279	1.5826
280	65.451
281	36.757
282	25.433
283	20.738
284	45.866
285	28.872
286	2.9798
287	6.1838
288	2.1054
289	2.2972e-003
290	1.0691e-003
291	2.4206e-003
292	2.5495e-003
293	2.283e-003
294	2.1838e-003
295	1.9843e-003
296	1.5041e-003
297	2.3954e-003
298	3.0261e-003
