Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5625
2	1.7371
3	1.271
4	1.9117
5	3.2905
6	4.771
7	5.2771
8	11.505
9	17.844
10	20.918
11	96.726
12	84.997
13	133.75
14	127.94
15	34.497
16	25.82
17	10.042
18	11.082
19	4.1335
20	1.0901
21	2.3336
22	7.0765
23	13.958
24	27.516
25	25.524
26	53.484
27	98.076
28	131.55
29	70.689
30	35.695
31	10.243
32	5.5929
33	4.2247
34	4.3781
35	3.2352
36	1.2865
37	1.2957
38	2.0568
39	1.6598
40	1.8243
41	4.1244
42	3.4019
43	2.2359
44	0.89955
45	2.5636
46	16.957
47	14.893
48	48.984
49	26.828
50	80.915
51	98.294
52	140.58
53	64.953
54	38.335
55	41.501
56	27.496
57	16.381
58	9.2059
59	5.1799
60	1.7554
61	1.3793
62	3.2841
63	2.6222
64	2.1573
65	0.94505
66	1.0676
67	2.7428
68	2.3414
69	5.7887
70	2.4606
71	5.5979
72	1.4836
73	3.9097
74	1.092
75	7.0885
76	11.877
77	34.185
78	23.944
79	65.945
80	95.323
81	42.174
82	37.457
83	22.72
84	9.2134
85	3.4
86	1.975
87	2.3461
88	1.7563
89	0.44576
90	7.0073
91	39.735
92	14.475
93	34.534
94	3.8714
95	31.927
96	12.905
97	8.181
98	34.233
99	4.2349
100	25.406
101	38.977
102	12.469
103	1.9915
104	19.28
105	17.533
106	42.377
107	19.553
108	100.45
109	13.045
110	9.7986
111	80.87
112	7.9975
113	12.102
114	28.649
115	110.81
116	2.024
117	3.5566
118	60.522
119	38.63
120	6.393
121	4.385
122	24.196
123	10.794
124	15.58
125	47.794
126	23.844
127	53.767
128	70.343
129	34.37
130	1.8322
131	3.0838
132	29.995
133	75.835
134	10.178
135	7.8344
136	0.40316
137	0.43595
138	0.45517
139	0.32461
140	0.1846
141	0.1609
142	0.23503
143	0.29501
144	0.37439
145	0.39307
146	0.44002
147	0.35301
148	0.18544
149	0.19718
150	0.20706
151	0.26296
152	6.7852
153	4.9137
154	4.0145
155	2.492
156	1.7659
157	1.1335
158	0.88469
159	0.39912
160	0.2914
161	3.8934
162	6.2559
163	20.875
164	39.991
165	1.9936
166	1.5293
167	1.2856
168	8.726
169	10.867
170	7.3845
171	18.517
172	29.161
173	0.97877
174	1.2173
