Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.6397
2	0.18879
3	265.4
4	153.16
5	131.99
6	114.54
7	233.77
8	118.9
9	138.85
10	354.29
11	253.69
12	315.3
13	274.73
14	239.88
15	25.063
16	18.062
17	3.9372
18	7.2509
19	3.4196
20	168.98
21	0.5514
22	2.8847
23	4.4661
24	15.173
25	9.8347
26	134.17
27	283.18
28	372.56
29	339.82
30	509.08
31	162.99
32	225.82
33	98.515
34	111.72
35	291.76
36	102.41
37	3.3716
38	2.4203
39	2.4599
40	2.9182
41	1.9024
42	3.254
43	2.3597
44	139.45
45	2.0603
46	4.8407
47	10.411
48	32.286
49	38.462
50	180.18
51	275.89
52	335.21
53	412.92
54	338.82
55	314.7
56	352.93
57	106.33
58	83.757
59	86.851
60	76.74
61	76.842
62	89.328
63	92.212
64	82.211
65	139.79
66	126.61
67	2.6407
68	1.4416
69	2.2339
70	1.5389
71	4.5194
72	1.9379
73	2.3864
74	85.444
75	1.3845
76	15.875
77	29.701
78	92.606
79	338.82
80	418.33
81	442.89
82	151.37
83	208.53
84	121.43
85	92.201
86	60.532
87	37.329
88	55.656
89	70.487
90	31.618
91	164.68
92	4.3792
93	320.45
94	7.1625
95	216.14
96	98.76
97	3.1531
98	166.1
99	69.022
100	49.935
101	265.36
102	110.66
103	97.564
104	5.3148
105	177.56
106	196.46
107	24.287
108	220.43
109	169.86
110	5.9245
111	457.98
112	256.49
113	10.284
114	92.787
115	341.94
116	3.6283
117	187.41
118	291.54
119	124.86
120	2.7406
121	32.774
122	350.42
123	97.103
124	16.236
125	216.59
126	268.01
127	189.45
128	227.49
129	72.652
130	2.4882
131	69.966
132	188.9
133	190.78
134	13.504
135	157.08
136	10.384
137	1.6223
138	5.0045
139	1.9485
140	2.3907
141	1.9961
142	3.0176
143	4.4019
144	5.8925
145	12.164
146	8.0719
147	2.8931
148	2.7632
149	1.7192
150	2.3189
151	7.4727
152	96.184
153	70.238
154	58.019
155	44.126
156	38.309
157	34.517
158	33.876
159	17.642
160	6.5262
161	111.3
162	104.38
163	116.73
164	149.44
165	5.5274
166	7.1472
167	7.8062
168	22.034
169	27.688
170	42.808
171	56.965
172	79.327
173	3.3557
174	4.7381
175	11.399
176	27.664
177	38.655
178	35.223
179	31.604
180	36.614
181	42.1
182	60.604
183	76.343
184	89.319
185	122.79
186	116.72
187	109.63
188	44.204
189	21.173
190	21.173
191	16.748
192	9.4229
193	110.35
194	67.882
195	38.848
196	44.369
197	44.369
198	33.446
199	27.138
200	14.175
201	10.473
202	5.489
203	98.378
204	6.9175
205	274.9
206	5.3491
207	13.708
208	22.409
209	16.926
210	43.114
211	48.761
212	137.54
213	186.43
214	128.76
215	133.75
216	88.963
217	74.489
218	63.817
219	65.581
220	66.23
221	82.552
222	121.54
223	94.649
224	113.21
225	85.066
226	91.363
227	94.909
228	7.0329
229	5.6072
230	4.8458
231	6.3798
232	8.322
233	6.688
234	172.88
235	160.89
236	302.69
237	167.95
238	162.63
239	151.53
240	187.93
241	173.35
242	212.18
243	92.402
244	170.81
245	120.51
246	15.93
247	121.34
248	16.894
249	38.509
250	9.5501
251	11.47
252	102.21
253	20.375
254	90.251
255	159.43
256	8.3435
257	54.047
258	4.7732
259	40.549
260	11.917
261	13.052
262	24.363
263	9.4863
264	27.09
265	37.313
266	2.2276
267	45.083
268	2.7341
269	25.511
270	19.129
271	4.025
272	7.1271
273	21.81
274	12.681
275	33.81
276	38.027
277	50.603
278	32.29
279	28.681
280	156.35
281	143.02
282	132.17
283	126.64
284	73.652
285	111.23
286	4.5556
287	18.277
288	4.1676
289	209.56
290	232.86
291	152.93
292	112.01
293	104.02
294	96.984
295	174.13
296	200.79
297	56.201
298	46.509
299	88.908
300	452.68
301	200.16
302	72.716
303	100.89
304	231.88
305	148.55
306	118.2
307	50.667
308	199.13
309	332.66
310	524.09
311	130.57
312	75.829
313	24.127
314	158.91
315	131.97
316	131.97
317	131.97
318	40.648
319	19.307
320	21.828
321	10.438
322	56.733
323	94.872
324	127.55
325	42.133
326	55.064
327	79.362
328	76.668
329	40.34
330	39.366
331	86.126
332	2.0103
333	5.8049
334	12.144
335	20.726
336	36.397
337	102.81
338	160.55
339	386.78
340	286.19
341	201.8
342	149.81
343	96.745
344	52.04
345	65.327
346	59.253
347	70.438
348	44.745
349	66.161
350	80.595
351	1.2273
352	217.58
353	185.83
354	112.63
355	46.487
356	26.955
357	12.816
358	6.8923
359	2.8247
360	230.55
361	285.22
362	183.89
363	18.408
364	9.4566
365	6.651
366	4.9591
367	3.7257
368	3.0047
369	269.11
370	116.06
371	94.983
372	113.21
373	128.84
374	111.01
375	101.14
376	250.76
377	414.49
378	235.31
379	174.39
380	230.94
381	189.92
382	114.81
383	129.68
384	120.87
385	160.01
386	202.85
387	85.538
388	112.09
389	235.01
390	336.24
391	177.86
392	224.73
393	12.84
394	7.5865
395	4.9353
396	1.8709
397	0.65744
398	0.38624
399	294.
400	159.16
401	181.4
402	51.969
403	71.11
404	25.147
405	6.8582
406	183.58
407	17.222
408	127.38
409	194.81
410	4.2171
411	129.1
412	3.1717
413	53.011
414	113.19
415	60.096
416	52.025
417	127.79
418	73.04
419	56.298
420	102.94
421	60.944
422	105.8
423	81.89
424	16.405
425	152.12
426	9.8372
427	47.695
428	86.278
429	91.566
430	41.999
431	33.884
432	21.485
433	19.676
434	162.43
435	48.569
436	42.194
437	51.272
438	36.011
439	103.46
440	86.234
441	217.99
442	120.05
443	98.845
444	35.01
445	38.669
446	46.892
