Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.0972
2	4.0533
3	36.049
4	61.823
5	130.42
6	362.05
7	353.15
8	289.36
9	149.4
10	778.3
11	962.61
12	543.8
13	650.27
14	397.97
15	77.932
16	48.638
17	13.93
18	19.316
19	9.7284
20	27.927
21	4.931
22	13.856
23	19.156
24	42.22
25	51.53
26	181.42
27	506.42
28	742.76
29	926.65
30	1147.7
31	439.91
32	693.79
33	168.68
34	359.99
35	236.29
36	34.008
37	8.207
38	5.179
39	3.5804
40	5.0586
41	3.3651
42	5.806
43	7.2157
44	8.7639
45	4.2816
46	20.917
47	28.196
48	86.575
49	138.91
50	303.41
51	720.9
52	1171.5
53	1639.2
54	722.78
55	643.97
56	608.18
57	246.65
58	181.96
59	138.31
60	13.508
61	10.703
62	26.239
63	15.084
64	19.444
65	38.843
66	39.607
67	6.5831
68	5.4699
69	6.0634
70	3.4665
71	10.559
72	2.5683
73	4.9096
74	9.7023
75	8.517
76	31.774
77	123.84
78	140.79
79	779.99
80	831.32
81	1019.1
82	221.22
83	350.73
84	200.04
85	36.653
86	13.445
87	20.351
88	45.208
89	17.589
90	140.67
91	267.39
92	28.429
93	782.07
94	12.006
95	314.23
96	286.01
97	9.2647
98	671.34
99	58.45
100	112.47
101	580.77
102	212.83
103	90.236
104	33.713
105	244.58
106	848.24
107	25.688
108	585.77
109	354.45
110	23.533
111	1791.4
112	342.28
113	15.2
114	381.33
115	742.69
116	3.3897
117	201.56
118	969.91
119	337.46
120	7.9232
121	70.052
122	253.85
123	188.3
124	25.13
125	925.07
126	342.23
127	757.28
128	572.22
129	90.328
130	2.1851
131	41.569
132	188.92
133	462.54
134	65.521
135	292.21
136	14.064
137	28.838
138	19.895
139	18.442
140	13.504
141	7.1684
142	8.9468
143	15.294
144	23.393
145	16.852
146	20.003
147	20.608
148	11.745
149	12.258
150	8.0921
151	18.415
152	483.98
153	361.09
154	303.37
155	211.5
156	169.68
157	113.95
158	97.659
159	33.83
160	16.343
161	518.37
162	516.56
163	501.
164	570.91
165	24.66
166	20.816
167	25.611
168	60.668
169	82.043
170	112.18
171	294.13
172	415.03
173	9.9616
174	17.392
175	19.655
176	64.011
177	108.02
178	131.22
179	140.46
180	185.9
181	226.67
182	309.7
183	386.
184	432.76
185	562.16
186	525.72
187	488.26
188	262.11
189	86.898
190	86.898
191	80.133
192	55.257
193	564.17
194	343.93
195	184.25
196	188.38
197	188.38
198	115.19
199	60.638
200	21.656
201	15.656
202	45.427
203	506.08
204	40.89
205	716.24
206	39.104
207	72.906
208	107.84
209	107.77
210	152.06
211	157.47
212	398.74
213	569.84
214	589.3
215	662.51
216	455.53
217	423.11
218	339.16
219	331.16
220	338.41
221	416.04
222	616.33
223	651.28
224	963.78
225	530.53
226	453.63
227	472.19
228	27.964
229	29.273
230	28.919
231	48.41
232	61.712
233	51.956
234	468.46
235	851.81
236	2164.3
237	1070.7
238	767.7
239	612.14
240	634.72
241	1244.4
242	1489.5
243	588.86
244	746.08
245	548.09
246	88.033
247	395.66
248	76.578
249	149.29
250	27.623
251	42.634
252	293.54
253	97.433
254	270.87
255	570.72
256	50.516
257	264.58
258	28.52
259	137.29
260	29.475
261	52.408
262	129.78
263	30.156
264	118.95
265	191.38
266	11.988
267	230.43
268	10.159
269	104.13
270	57.84
271	8.3627
272	7.2976
273	112.22
274	59.133
275	120.91
276	206.4
277	185.58
278	158.85
279	94.517
280	988.57
281	701.09
282	557.83
283	582.23
284	323.63
285	467.02
286	38.804
287	114.52
288	30.48
289	602.23
290	679.5
291	437.02
292	317.98
293	297.21
294	276.57
295	503.6
296	583.47
297	161.84
298	138.
299	251.26
300	777.57
301	261.73
302	220.4
303	300.24
304	664.27
305	424.44
306	339.87
307	145.
308	579.91
309	1345.2
310	1117.4
311	725.24
312	211.21
313	81.503
314	536.79
315	443.51
316	443.51
317	443.51
318	136.96
319	65.148
320	73.76
321	35.188
322	256.1
323	287.5
324	363.17
325	117.73
326	151.75
327	221.79
328	216.73
329	114.31
330	111.14
331	270.78
332	6.6966
333	19.298
334	40.322
335	68.691
336	119.09
337	334.16
338	515.85
339	1304.3
340	1019.8
341	635.53
342	415.61
343	307.33
344	190.04
345	197.2
346	183.07
347	217.6
348	136.04
349	202.24
350	243.58
351	4.1112
352	801.1
353	601.33
354	365.88
355	151.95
356	89.166
357	42.592
358	22.913
359	9.415
360	1076.4
361	854.31
362	399.14
363	62.209
364	31.988
365	22.473
366	16.788
367	12.511
368	9.9882
369	499.77
370	475.73
371	295.68
372	227.59
373	357.93
374	341.15
375	466.14
376	1049.
377	1616.6
378	984.9
379	870.83
380	1110.8
381	932.55
382	694.07
383	911.56
384	618.41
385	638.09
386	686.89
387	298.87
388	476.97
389	1026.8
390	1345.7
391	664.19
392	767.49
393	43.52
394	25.665
395	16.665
396	6.3216
397	2.1389
398	1.307
399	857.87
400	283.74
401	1051.7
402	174.56
403	235.17
404	84.319
405	23.294
406	632.51
407	57.275
408	413.04
409	651.11
410	14.222
411	437.72
412	10.554
413	180.24
414	323.59
415	166.3
416	113.68
417	368.32
418	211.27
419	134.72
420	293.27
421	169.26
422	304.2
423	230.01
424	55.47
425	518.62
426	32.797
427	156.77
428	253.06
429	308.68
430	120.03
431	112.19
432	70.234
433	67.601
434	606.77
435	168.99
436	122.83
437	148.51
438	102.89
439	386.7
440	196.04
441	799.12
442	564.33
443	606.82
444	95.854
445	105.84
446	129.01
