Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5543
2	1.9383
3	1.0436
4	1.6607
5	2.873
6	4.2984
7	5.2967
8	11.452
9	15.241
10	18.888
11	81.231
12	71.93
13	124.03
14	109.71
15	30.093
16	22.15
17	8.8991
18	8.1941
19	3.0636
20	0.89131
21	1.8802
22	5.3015
23	11.946
24	22.874
25	20.65
26	43.273
27	87.049
28	111.35
29	56.892
30	27.307
31	8.1671
32	5.2084
33	3.5512
34	4.0617
35	2.8206
36	1.0449
37	0.95104
38	1.4024
39	1.3418
40	1.4398
41	3.7189
42	2.4851
43	2.027
44	0.79822
45	1.921
46	14.388
47	13.042
48	41.967
49	25.36
50	70.659
51	92.388
52	127.76
53	60.227
54	35.544
55	38.066
56	24.683
57	15.068
58	8.4965
59	4.7379
60	1.521
61	1.254
62	3.2153
63	2.4919
64	1.8057
65	0.76713
66	0.92239
67	1.8615
68	1.7247
69	4.9584
70	1.9563
71	4.0652
72	1.5089
73	2.943
74	0.92961
75	5.9583
76	9.633
77	28.631
78	20.399
79	61.363
80	87.482
81	38.273
82	33.706
83	20.178
84	7.9581
85	2.8664
86	1.7146
87	2.1089
88	1.3773
89	0.33008
90	6.2468
91	36.33
92	11.144
93	32.893
94	3.1172
95	29.523
96	11.873
97	7.0305
98	32.713
99	3.8171
100	22.161
101	35.651
102	11.355
103	1.6344
104	15.628
105	15.902
106	39.463
107	16.229
108	92.225
109	11.952
110	8.1265
111	77.094
112	7.4141
113	9.9764
114	24.892
115	102.73
116	1.8356
117	3.0839
118	60.549
119	34.799
120	5.4054
121	4.023
122	21.698
123	9.9262
124	12.785
125	45.684
126	22.042
127	47.213
128	66.298
129	28.152
130	1.657
131	2.8369
132	27.611
133	68.856
134	10.746
135	7.3903
136	0.36623
137	0.40458
138	0.42067
139	0.30452
140	0.17353
141	0.1379
142	0.20665
143	0.2629
144	0.33869
145	0.36553
146	0.40763
147	0.3318
148	0.17367
149	0.18118
150	0.18125
151	0.23869
152	6.376
153	4.6212
154	3.786
155	2.353
156	1.6716
157	1.0524
158	0.82996
159	0.33259
160	0.25728
161	3.0045
162	5.6373
163	18.544
164	37.268
165	1.431
166	1.4821
167	1.3094
168	7.6184
169	9.4582
170	6.5099
171	17.387
172	27.942
173	1.0095
174	1.0515
175	0.22733
176	0.44213
177	0.84225
178	1.188
179	1.2622
180	2.1982
181	3.0352
182	4.0212
183	5.0742
184	6.6688
185	9.344
186	8.4963
187	12.268
188	4.3539
189	8.4103
