Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.5481
2	2.2322
3	16.899
4	25.187
5	39.426
6	120.66
7	177.42
8	234.4
9	211.45
10	604.64
11	1151.2
12	394.49
13	583.85
14	196.6
15	79.649
16	55.212
17	22.062
18	6.9789
19	3.8094
20	12.848
21	3.6452
22	6.1504
23	24.933
24	42.74
25	40.728
26	157.
27	328.76
28	733.03
29	1167.4
30	971.4
31	366.47
32	420.62
33	110.56
34	128.81
35	26.385
36	9.8975
37	4.1389
38	2.6444
39	3.3171
40	2.6361
41	4.5046
42	2.6444
43	3.0802
44	2.3234
45	4.8564
46	21.009
47	15.489
48	43.603
49	177.35
50	249.31
51	144.15
52	288.44
53	967.72
54	254.17
55	445.49
56	396.03
57	312.41
58	55.617
59	32.048
60	3.8971
61	3.292
62	10.598
63	8.6226
64	10.381
65	17.153
66	17.037
67	4.044
68	3.8587
69	5.1825
70	3.0524
71	2.8316
72	6.1778
73	4.1383
74	2.2175
75	10.944
76	40.528
77	93.168
78	167.04
79	201.33
80	762.33
81	473.26
82	234.68
83	357.05
84	77.141
85	10.27
86	4.5506
87	3.9574
88	17.134
89	7.9337
90	97.677
91	150.86
92	18.358
93	801.23
94	11.921
95	326.92
96	151.55
97	13.76
98	689.22
99	17.499
100	65.642
101	528.13
102	155.46
103	15.593
104	41.492
105	75.445
106	966.39
107	62.53
108	361.51
109	258.14
110	32.682
111	1270.8
112	74.185
113	23.118
114	285.63
115	563.45
116	7.5626
117	43.846
118	873.66
119	176.3
120	6.5985
121	18.494
122	178.58
123	135.66
124	19.81
125	948.72
126	141.9
127	853.46
128	441.47
129	93.848
130	4.3253
131	10.249
132	281.27
133	138.49
134	113.37
135	234.83
136	31.384
137	38.084
138	34.208
139	27.12
140	18.494
141	10.236
142	14.694
143	21.273
144	29.022
145	35.668
146	35.365
147	28.81
148	17.372
149	16.929
150	12.533
151	21.981
152	679.85
153	493.34
154	405.25
155	242.39
156	162.44
157	102.29
158	86.622
159	25.874
160	21.974
161	779.2
162	741.21
163	772.31
164	907.29
165	35.347
166	22.333
167	35.577
168	101.16
169	154.35
170	248.86
171	605.61
172	739.56
173	31.106
174	27.877
175	24.624
176	48.39
177	91.404
178	116.1
179	130.22
180	216.08
181	301.71
182	423.96
183	539.77
184	618.64
185	830.46
186	836.45
187	780.39
188	491.72
189	201.44
190	201.44
191	163.91
192	104.87
193	791.98
194	478.62
195	221.91
196	196.74
197	196.74
198	121.42
199	66.397
200	35.466
201	33.703
202	98.263
203	731.4
204	77.318
205	1301.7
206	83.815
207	149.66
208	229.97
209	280.32
210	346.45
211	401.21
212	891.35
213	1035.7
214	948.88
215	981.34
216	646.
217	573.83
218	464.14
219	450.34
220	468.83
221	582.76
222	919.61
223	845.37
224	1217.3
225	660.52
226	641.37
227	685.07
228	42.598
229	56.633
230	57.297
231	103.05
232	127.03
233	108.75
234	830.68
235	979.91
236	2543.
237	1303.4
238	1200.8
239	924.47
240	1016.3
241	1469.7
242	1737.4
243	691.06
244	1055.4
245	805.64
246	191.13
247	768.27
248	184.26
249	235.01
250	82.197
251	72.662
252	340.09
253	200.82
254	465.48
255	638.86
256	96.853
257	493.49
258	71.703
259	193.06
260	24.401
261	68.721
262	178.96
263	31.519
264	122.38
265	266.8
266	20.054
267	302.35
268	15.695
269	113.17
270	56.841
271	10.7
272	11.764
273	169.14
274	70.307
275	158.52
276	398.81
277	210.3
278	210.38
279	94.865
280	1137.1
281	882.82
282	838.96
283	874.04
284	448.94
285	695.23
286	90.013
287	233.12
288	71.008
289	604.62
290	699.27
291	447.29
292	332.71
293	310.66
294	297.2
295	518.82
296	601.53
297	179.6
298	130.79
299	264.09
300	356.49
301	245.09
302	235.6
303	319.75
304	672.2
305	441.6
306	356.31
307	174.2
308	599.16
309	800.98
310	420.13
311	989.
312	237.46
313	77.565
314	539.18
315	413.17
316	413.17
317	413.17
318	129.35
319	61.928
320	70.286
321	33.936
322	316.5
323	346.79
324	373.18
325	130.09
326	166.98
327	238.66
328	231.17
329	131.39
330	127.79
331	314.62
332	6.569
333	18.858
334	39.345
335	66.935
336	116.12
337	328.03
338	500.53
339	1356.1
340	1039.2
341	587.54
342	410.04
343	306.3
344	183.98
345	182.34
346	162.72
347	199.97
348	124.98
349	181.36
350	216.98
351	4.0833
352	874.97
353	582.86
354	358.79
355	149.02
356	87.012
357	41.56
358	22.391
359	9.2476
360	1185.1
361	697.31
362	361.13
363	59.304
364	31.003
365	21.758
366	16.306
367	12.224
368	9.7521
369	478.68
370	687.76
371	305.02
372	374.32
373	473.2
374	406.19
375	761.13
376	1122.7
377	1710.
378	1064.5
379	1072.9
380	1355.4
381	1151.4
382	1228.6
383	1023.8
384	722.56
385	818.02
386	674.36
387	368.05
388	507.44
389	1102.2
390	1451.
391	672.21
392	731.61
393	41.838
394	24.805
395	16.039
396	6.0219
397	2.0674
398	1.3346
399	701.99
400	255.6
401	1154.4
402	172.27
403	231.1
404	82.794
405	23.015
406	625.95
407	55.905
408	407.16
409	647.9
410	13.864
411	439.79
412	10.331
413	170.68
414	338.45
415	184.16
416	129.69
417	387.24
418	237.95
419	176.29
420	308.22
421	210.26
422	326.7
423	251.16
424	54.77
425	522.85
426	32.032
427	153.72
428	233.52
429	306.54
430	94.003
431	91.774
432	53.164
433	67.816
434	606.82
435	164.96
436	154.68
437	128.72
438	128.68
439	474.97
440	184.71
441	805.46
442	729.1
443	750.62
444	120.38
445	119.35
446	146.01
