Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.2698
2	0.74713
3	256.83
4	186.13
5	170.89
6	147.64
7	311.14
8	161.27
9	149.59
10	422.05
11	327.74
12	364.61
13	323.93
14	254.31
15	33.611
16	21.624
17	5.0549
18	8.8775
19	4.3992
20	171.82
21	1.0942
22	4.2004
23	5.8537
24	18.623
25	14.907
26	137.68
27	318.22
28	424.02
29	407.25
30	627.41
31	168.7
32	301.85
33	129.6
34	141.95
35	375.35
36	121.68
37	4.1449
38	2.8324
39	2.6638
40	3.3247
41	2.0706
42	3.7663
43	3.1308
44	143.72
45	2.2145
46	7.0164
47	14.384
48	44.803
49	52.731
50	196.9
51	346.87
52	439.25
53	549.06
54	345.65
55	343.49
56	434.79
57	111.17
58	105.45
59	107.6
60	93.491
61	93.1
62	108.31
63	101.13
64	96.02
65	188.21
66	153.81
67	3.3118
68	1.8199
69	2.7028
70	1.6774
71	5.5773
72	1.9201
73	2.7893
74	94.557
75	1.95
76	19.65
77	49.074
78	98.183
79	399.1
80	481.42
81	519.48
82	143.01
83	244.67
84	159.37
85	118.01
86	79.582
87	50.197
88	77.926
89	86.503
90	36.428
91	181.14
92	8.1214
93	365.68
94	8.6283
95	240.04
96	137.94
97	3.5872
98	227.36
99	89.978
100	59.101
101	306.69
102	130.79
103	131.28
104	8.6965
105	221.19
106	213.45
107	20.623
108	280.33
109	210.59
110	8.9103
111	627.76
112	337.09
113	11.66
114	112.42
115	405.06
116	3.9776
117	240.4
118	397.44
119	146.37
120	3.4441
121	42.148
122	352.83
123	116.34
124	17.514
125	293.4
126	328.19
127	233.91
128	281.84
129	71.474
130	2.4906
131	84.944
132	193.4
133	234.34
134	21.968
135	208.03
136	13.321
137	2.3764
138	5.9772
139	2.1177
140	2.4811
141	2.467
142	5.0264
143	7.302
144	9.8623
145	16.091
146	10.435
147	4.2319
148	3.4623
149	2.5957
150	3.7254
151	11.776
152	144.59
153	104.76
154	86.094
155	65.831
156	57.718
157	51.375
158	50.308
159	26.058
160	10.291
161	155.34
162	154.17
163	154.78
164	186.49
165	8.667
166	9.3578
167	10.691
168	27.418
169	34.177
170	50.103
171	76.653
172	111.32
173	3.4148
174	6.7281
175	16.992
176	40.866
177	57.329
178	52.808
179	48.074
180	55.126
181	63.076
182	91.441
183	115.24
184	129.24
185	170.05
186	158.07
187	150.14
188	66.624
189	25.974
190	25.974
191	23.214
192	14.895
193	172.06
194	105.5
195	58.675
196	65.14
197	65.14
198	47.859
199	37.517
200	18.779
201	13.461
202	9.805
203	157.37
204	12.041
205	326.64
206	9.9228
207	21.214
208	33.107
209	25.592
210	57.787
211	64.79
212	164.87
213	237.52
214	194.08
215	208.2
216	140.43
217	126.06
218	99.59
219	101.64
220	100.91
221	123.7
222	194.24
223	183.22
224	258.81
225	158.59
226	125.55
227	134.11
228	10.002
229	8.5852
230	7.8576
231	11.282
232	14.772
233	12.48
234	210.79
235	264.39
236	623.75
237	314.73
238	207.16
239	183.55
240	251.27
241	350.11
242	440.33
243	185.28
244	207.69
245	152.67
246	24.814
247	153.98
248	21.703
249	52.16
250	10.307
251	15.901
252	129.39
253	29.325
254	113.45
255	222.72
256	13.411
257	71.085
258	7.0542
259	54.702
260	16.44
261	19.527
262	37.927
263	13.745
264	40.744
265	59.197
266	2.7697
267	67.524
268	3.6968
269	37.207
270	28.23
271	5.6805
272	10.513
273	33.063
274	18.807
275	45.487
276	59.18
277	69.13
278	50.293
279	41.148
280	300.17
281	216.46
282	193.67
283	165.75
284	107.61
285	145.97
286	8.1461
287	27.596
288	6.3592
289	268.06
290	299.53
291	195.19
292	142.59
293	132.75
294	123.61
295	223.24
296	257.86
297	71.689
298	60.332
299	112.94
300	538.63
301	211.81
302	92.093
303	129.48
304	296.95
305	189.86
306	151.33
307	64.439
308	255.91
309	459.53
310	680.93
311	177.97
312	98.268
313	32.794
314	211.27
315	179.26
316	179.26
317	179.26
318	55.267
319	26.18
320	29.667
321	14.092
322	77.892
323	117.09
324	162.5
325	53.069
326	69.121
327	100.19
328	97.227
329	50.746
330	49.552
331	110.21
332	2.6533
333	7.6633
334	16.035
335	27.316
336	47.733
337	135.05
338	211.12
339	508.23
340	378.63
341	265.8
342	188.29
343	124.37
344	69.447
345	84.453
346	78.059
347	92.677
348	58.683
349	86.945
350	105.5
351	1.6121
352	288.1
353	244.26
354	147.94
355	61.126
356	35.53
357	16.926
358	9.0987
359	3.7278
360	316.18
361	387.71
362	235.22
363	24.99
364	12.779
365	8.9749
366	6.6857
367	4.9641
368	3.9644
369	319.69
370	196.92
371	135.74
372	108.53
373	158.4
374	140.71
375	135.59
376	352.47
377	565.26
378	318.1
379	237.85
380	316.77
381	271.01
382	188.26
383	222.08
384	169.31
385	200.51
386	267.6
387	112.09
388	159.4
389	332.26
390	452.82
391	235.31
392	295.33
393	17.452
394	10.283
395	6.6764
396	2.5396
397	0.87083
398	0.50154
399	373.85
400	179.47
401	257.53
402	69.44
403	94.02
404	33.489
405	9.2235
406	245.99
407	22.744
408	167.43
409	258.2
410	5.6475
411	171.88
412	4.1833
413	72.323
414	144.23
415	75.923
416	62.809
417	163.49
418	93.685
419	66.293
420	131.11
421	83.894
422	135.17
423	102.93
424	21.944
425	200.38
426	13.003
427	62.822
428	110.81
429	121.82
430	54.41
431	45.568
432	29.193
433	26.661
434	221.45
435	65.993
436	53.603
437	66.301
438	45.749
439	149.24
440	106.77
441	291.42
442	171.65
443	156.54
444	43.67
445	48.272
446	58.861
