Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.715
2	1.9186
3	1.7183
4	2.0508
5	3.5042
6	4.743
7	3.7299
8	10.247
9	22.56
10	21.496
11	145.99
12	128.16
13	157.75
14	175.9
15	49.339
16	38.179
17	14.097
18	22.268
19	10.156
20	1.4321
21	5.0954
22	14.986
23	19.938
24	42.937
25	41.243
26	78.395
27	127.78
28	192.55
29	114.
30	64.968
31	16.453
32	7.8635
33	5.4669
34	4.7818
35	3.5506
36	1.6368
37	5.0042
38	4.9227
39	3.3448
40	3.5743
41	5.5532
42	7.4325
43	6.3493
44	1.275
45	5.2225
46	24.613
47	22.806
48	73.04
49	35.522
50	108.29
51	118.78
52	171.93
53	73.568
54	40.086
55	44.786
56	33.22
57	20.542
58	10.586
59	6.1701
60	2.4252
61	1.7685
62	3.6187
63	3.2339
64	3.2248
65	1.3695
66	1.1736
67	6.6766
68	5.7809
69	8.4047
70	5.0318
71	11.275
72	1.9193
73	7.3669
74	1.6268
75	10.644
76	22.347
77	59.409
78	36.455
79	85.741
80	113.36
81	47.498
82	43.684
83	29.883
84	12.729
85	4.8111
86	2.8006
87	3.4977
88	2.9548
89	0.68652
90	8.8449
91	50.986
92	28.865
93	39.199
94	8.0398
95	36.102
96	13.772
97	11.91
98	41.977
99	4.9602
100	36.101
101	48.901
102	13.608
103	2.5557
104	34.303
105	20.369
106	53.884
107	33.251
108	130.17
109	14.348
110	17.511
111	91.658
112	8.9231
113	20.285
114	36.103
115	140.15
116	3.3451
117	4.5206
118	67.161
119	42.264
120	9.7832
121	5.1436
122	31.007
123	12.513
124	26.109
125	61.538
126	28.643
127	78.35
128	89.055
129	53.302
130	2.9993
131	3.6405
132	32.373
133	101.79
134	13.209
135	7.4164
136	0.54285
137	0.57403
138	0.56441
139	0.38108
140	0.2197
141	0.253
142	0.34975
143	0.42995
144	0.5332
145	0.48689
146	0.54662
147	0.41626
148	0.22062
149	0.24443
150	0.30731
151	0.38527
152	7.8767
153	5.6424
154	4.5303
155	2.8322
156	2.0365
157	1.4103
158	1.0969
159	0.67681
160	0.44933
161	7.3481
162	8.4172
163	28.906
164	49.938
165	3.9463
166	2.4544
167	2.8063
168	12.23
169	15.373
170	10.913
171	22.037
172	32.987
173	1.1417
174	2.0471
175	0.4158
176	0.74172
177	1.1013
178	1.5485
179	1.5668
