Node Number	Equivalent (von-Mises) Stress (MPa)
1	11.924
2	8.788
3	30.108
4	20.425
5	17.22
6	26.041
7	45.021
8	111.13
9	39.471
10	31.517
11	110.24
12	62.165
13	156.95
14	218.5
15	32.699
16	30.888
17	8.1502
18	15.74
19	11.354
20	48.281
21	6.0793
22	14.609
23	9.9634
24	33.259
25	34.524
26	164.63
27	176.97
28	261.33
29	74.124
30	43.609
31	81.669
32	51.259
33	39.711
34	43.444
35	33.108
36	20.927
37	6.8438
38	3.815
39	3.5353
40	7.4439
41	5.991
42	7.9399
43	10.077
44	9.765
45	2.8547
46	8.4158
47	10.587
48	29.003
49	50.303
50	140.67
51	113.02
52	226.31
53	209.08
54	105.3
55	66.499
56	8.4037
57	56.243
58	16.004
59	17.426
60	10.482
61	6.9152
62	18.508
63	12.128
64	9.8325
65	20.574
66	19.274
67	5.8822
68	5.0438
69	5.2187
70	5.1486
71	13.317
72	4.857
73	4.9328
74	14.755
75	3.5896
76	26.077
77	36.134
78	78.429
79	128.82
80	92.879
81	79.937
82	41.7
83	62.199
84	27.629
85	13.175
86	10.853
87	17.365
88	22.267
89	15.762
90	24.229
91	76.387
92	28.811
93	60.043
94	10.76
95	39.166
96	32.686
97	8.7442
98	47.613
99	7.5291
100	45.654
101	61.312
102	34.674
103	9.7808
104	22.242
105	45.742
106	89.705
107	45.817
108	74.447
109	57.16
110	26.483
111	184.39
112	38.681
113	17.831
114	35.742
115	158.4
116	4.0858
117	22.957
118	190.77
119	151.39
120	4.1105
121	15.284
122	140.34
123	31.149
124	23.665
125	79.456
126	61.571
127	56.846
128	95.128
129	89.396
130	5.1859
131	12.957
132	56.563
133	100.02
134	39.675
135	40.965
136	3.5122
137	3.1387
138	3.6784
139	2.5191
140	1.2407
141	0.91757
142	1.6695
143	2.1446
144	2.7618
145	3.7204
146	3.7209
147	2.8289
148	1.4201
149	1.3227
150	1.3663
151	2.1105
152	61.304
153	41.402
154	32.426
155	17.992
156	10.636
157	6.3089
158	4.9044
159	2.0939
160	2.2084
161	41.714
162	58.177
163	26.653
164	33.312
165	4.1019
166	4.5941
167	6.097
168	12.395
169	18.847
170	28.359
171	45.646
172	33.675
173	2.4611
174	2.6188
175	2.2663
176	2.1104
177	4.5667
178	7.1068
179	7.9723
180	16.122
181	24.355
182	37.228
183	49.035
184	43.719
185	46.936
186	29.822
187	29.211
188	31.414
189	27.647
190	27.647
191	17.774
192	10.273
193	94.288
194	59.135
195	25.608
196	18.927
197	18.927
198	12.377
199	7.6047
200	4.4784
201	3.6995
202	10.027
203	88.847
204	9.2616
205	103.7
206	7.6365
207	16.15
208	29.551
209	42.695
210	50.937
211	66.278
212	83.35
213	38.694
214	89.732
215	111.05
216	79.004
217	81.553
218	50.458
219	45.633
220	44.952
221	50.79
222	123.96
223	150.51
224	341.66
225	179.2
226	49.034
227	42.488
228	4.5105
229	5.7061
230	5.3998
231	8.7408
232	13.33
233	11.638
234	107.09
235	278.73
236	739.63
237	297.58
238	167.5
239	53.167
240	157.92
241	344.65
242	469.49
243	124.39
244	107.35
245	45.889
246	23.197
247	60.703
248	21.336
249	89.807
250	10.906
251	8.5149
252	112.26
253	26.657
254	81.618
255	158.39
256	8.283
257	30.262
258	8.5868
259	17.904
260	2.8682
261	10.444
262	19.532
263	3.0562
264	9.6739
265	36.555
266	2.2876
267	24.43
268	1.5389
269	14.079
270	3.6507
271	1.5382
272	1.6838
273	25.933
274	6.8326
275	13.559
276	33.527
277	56.715
278	26.319
279	9.8588
280	240.46
281	93.243
282	96.734
283	38.084
284	103.88
285	33.923
286	8.5701
287	21.403
288	6.6627
289	39.593
290	46.101
291	29.283
292	21.81
293	20.287
294	19.467
295	34.04
296	39.549
297	11.831
298	8.7223
299	17.265
300	11.418
301	8.1087
302	12.63
303	17.908
304	40.062
305	27.118
306	22.346
307	11.262
308	39.414
309	23.732
310	12.571
311	30.525
312	17.716
313	3.8864
314	25.963
315	21.172
316	21.172
317	21.172
318	6.5608
319	3.1286
