Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.8644
2	1.9306
3	13.614
4	21.195
5	35.011
6	105.53
7	152.24
8	206.75
9	198.61
10	562.7
11	1127.9
12	384.21
13	554.44
14	186.31
15	67.769
16	48.199
17	17.845
18	5.5969
19	2.8418
20	10.055
21	2.8394
22	4.4247
23	19.975
24	35.753
25	35.09
26	151.84
27	294.38
28	697.16
29	1140.7
30	922.31
31	343.25
32	378.42
33	96.769
34	106.26
35	24.799
36	7.0785
37	3.3374
38	2.0825
39	2.666
40	2.3009
41	3.5692
42	2.6367
43	2.5345
44	0.74423
45	4.0654
46	18.969
47	15.33
48	37.622
49	176.47
50	214.55
51	149.39
52	367.46
53	990.74
54	263.61
55	397.67
56	332.26
57	239.15
58	43.506
59	21.823
60	2.8065
61	3.4049
62	15.662
63	10.49
64	6.6808
65	13.938
66	14.058
67	3.6663
68	3.264
69	4.4417
70	3.2881
71	2.9025
72	5.8245
73	3.331
74	0.65472
75	10.068
76	36.723
77	79.26
78	139.55
79	215.57
80	705.52
81	511.04
82	199.96
83	270.36
84	52.439
85	5.09
86	4.3534
87	7.1478
88	18.029
89	6.5889
90	90.367
91	131.88
92	18.177
93	764.93
94	11.029
95	329.34
96	132.78
97	11.738
98	688.
99	13.98
100	47.863
101	513.95
102	142.28
103	11.349
104	36.942
105	60.299
106	931.92
107	64.042
108	311.9
109	242.9
110	37.5
111	1263.9
112	72.535
113	22.699
114	267.1
115	511.01
116	7.2042
117	38.333
118	916.96
119	173.53
120	5.2543
121	15.992
122	184.19
123	112.88
124	20.346
125	901.43
126	118.68
127	836.05
128	403.85
129	92.708
130	3.397
131	11.163
132	227.9
133	136.89
134	103.85
135	216.39
136	30.852
137	36.906
138	33.59
139	26.508
140	18.024
141	9.996
142	14.367
143	20.702
144	28.143
145	34.998
146	34.697
147	28.146
148	16.966
149	16.536
150	12.263
151	21.227
152	663.02
153	481.66
154	395.95
155	236.51
156	158.08
157	99.908
158	84.432
159	25.415
160	21.276
161	761.84
162	723.78
163	757.43
164	893.54
165	33.306
166	20.632
167	33.987
168	99.243
169	152.13
170	249.03
171	603.46
172	732.25
173	32.038
174	27.261
175	23.638
176	46.801
177	88.799
178	113.14
179	126.65
180	210.8
181	294.77
182	412.92
183	525.78
184	602.64
185	811.25
186	820.33
187	765.56
188	487.65
189	202.42
190	202.42
191	163.32
192	103.82
193	771.52
194	465.6
195	213.89
196	188.9
197	188.9
198	117.15
199	64.836
200	35.034
201	33.125
202	97.967
203	712.21
204	74.874
205	1259.6
206	82.521
207	148.2
208	228.8
209	281.1
210	340.27
211	387.2
212	862.15
213	1012.5
214	925.15
215	956.69
216	628.98
217	557.25
218	450.44
219	437.24
220	455.77
221	568.22
222	903.22
223	821.4
224	1196.6
225	643.28
226	625.17
227	668.6
228	41.35
229	56.079
230	56.933
231	102.62
232	125.99
233	107.63
234	797.87
235	956.76
236	2506.3
237	1272.5
238	1189.5
239	908.43
240	993.19
241	1438.
242	1700.3
243	658.12
244	1034.7
245	788.24
246	189.91
247	746.68
248	185.43
249	232.74
250	82.389
251	71.599
252	320.06
253	200.
254	447.39
255	615.95
256	95.879
257	489.76
258	70.718
259	185.39
260	23.883
261	67.911
262	173.65
263	30.929
264	119.31
265	260.27
266	19.788
267	294.7
268	15.339
269	109.62
270	55.364
271	10.713
272	11.521
273	166.32
274	68.608
275	153.11
276	391.45
277	200.95
278	204.51
279	90.829
280	1101.6
281	857.41
282	817.18
283	856.09
284	435.86
285	678.39
286	89.378
287	232.62
288	71.251
289	591.1
290	686.
291	438.22
292	326.74
293	305.17
294	292.74
295	508.91
296	590.15
297	177.6
298	127.45
299	259.43
300	349.5
301	242.63
302	232.07
303	314.96
304	659.46
305	434.14
306	350.6
307	173.52
308	588.01
309	788.93
310	413.42
311	987.87
312	237.76
313	76.179
314	525.54
315	406.6
316	406.6
317	406.6
318	127.22
319	60.797
320	69.013
321	33.261
322	316.31
323	337.63
324	365.68
325	128.35
326	164.44
327	234.28
328	226.42
329	128.98
330	125.8
331	305.8
332	6.3465
333	18.227
334	38.051
335	64.669
336	112.06
337	317.23
338	484.94
339	1308.1
340	996.84
341	558.22
342	394.07
343	295.38
344	177.38
345	176.15
346	157.03
347	193.83
348	121.23
349	175.29
350	209.62
351	3.9358
352	836.18
353	563.9
354	347.04
355	144.09
356	84.1
357	40.193
358	21.643
359	8.9336
360	1134.1
361	656.93
362	346.63
363	58.206
364	30.321
365	21.265
366	15.93
367	11.87
368	9.4214
369	475.6
370	691.3
371	301.5
372	366.02
373	456.34
374	396.15
375	762.83
376	1102.1
377	1665.
378	1032.9
379	1037.2
380	1308.4
381	1141.7
382	1227.8
383	1008.5
384	700.15
385	779.43
386	639.42
387	361.7
388	503.22
389	1075.5
390	1404.5
391	647.17
392	698.15
393	41.009
394	24.28
395	15.691
396	5.8997
397	2.0045
398	1.2794
399	691.36
400	252.54
401	1142.8
402	167.96
403	223.93
404	80.496
405	22.45
406	609.15
407	54.051
408	394.
409	628.98
410	13.501
411	428.5
412	9.9787
413	167.89
414	332.25
415	182.28
416	128.16
417	380.79
418	235.65
419	173.74
420	302.87
421	208.39
422	321.83
423	246.43
424	53.331
425	503.69
426	30.977
427	148.64
428	222.95
429	298.05
430	88.957
431	87.263
432	50.717
433	66.311
434	591.68
435	161.21
436	154.
437	124.92
438	128.8
439	471.3
440	178.17
441	771.9
442	725.86
443	741.71
444	120.25
445	117.68
446	144.48
