Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.6164
2	0.51659
3	261.84
4	125.04
5	105.07
6	85.105
7	168.77
8	72.609
9	122.2
10	309.72
11	236.77
12	284.2
13	241.4
14	229.92
15	20.843
16	17.408
17	3.7856
18	6.5616
19	3.2027
20	162.79
21	0.76179
22	2.9214
23	3.9106
24	14.122
25	9.1575
26	131.64
27	263.54
28	346.01
29	303.94
30	458.99
31	147.89
32	168.15
33	73.188
34	87.816
35	229.3
36	88.134
37	3.4648
38	2.3512
39	2.4622
40	2.9501
41	2.0306
42	3.1753
43	2.4471
44	137.9
45	2.0701
46	4.0729
47	8.5528
48	29.299
49	31.667
50	153.91
51	200.72
52	230.62
53	268.48
54	340.57
55	284.08
56	288.96
57	115.03
58	67.421
59	74.128
60	64.789
61	65.603
62	78.242
63	78.235
64	68.179
65	101.16
66	103.98
67	2.5261
68	1.4617
69	1.8932
70	1.6287
71	4.3967
72	2.0979
73	2.164
74	81.005
75	1.4248
76	14.36
77	23.777
78	82.708
79	262.52
80	364.72
81	377.08
82	161.89
83	192.28
84	94.925
85	73.323
86	46.019
87	28.224
88	39.088
89	60.387
90	31.906
91	151.61
92	4.5029
93	288.42
94	6.5937
95	194.98
96	68.084
97	2.9111
98	134.22
99	54.573
100	45.439
101	236.12
102	96.85
103	72.59
104	5.7891
105	140.57
106	160.95
107	25.239
108	192.26
109	130.23
110	4.7241
111	303.84
112	186.94
113	9.8877
114	84.462
115	297.67
116	3.5949
117	143.62
118	216.75
119	89.311
120	2.1061
121	23.627
122	367.47
123	82.53
124	16.158
125	163.44
126	229.87
127	172.67
128	192.3
129	71.555
130	2.4374
131	53.468
132	183.63
133	159.03
134	11.847
135	113.97
136	7.0727
137	1.2194
138	3.514
139	1.4815
140	1.893
141	1.4239
142	1.504
143	2.3704
144	3.4051
145	8.0864
146	5.4842
147	1.8958
148	1.9698
149	1.0618
150	1.2919
151	4.4193
152	77.279
153	55.464
154	45.166
155	32.055
156	26.207
157	22.671
158	21.91
159	11.102
160	3.727
161	90.119
162	84.122
163	95.863
164	125.72
165	4.5703
166	6.1049
167	6.6476
168	19.655
169	24.894
170	37.506
171	47.3
172	64.122
173	3.187
174	4.0636
175	6.9282
176	17.83
177	25.157
178	23.246
179	21.306
180	26.745
181	32.522
182	47.958
183	61.136
184	71.398
185	99.009
186	94.812
187	89.027
188	35.162
189	19.133
190	19.133
191	14.215
192	7.3805
193	88.299
194	54.136
195	29.828
196	32.958
197	32.958
198	24.601
199	19.661
200	10.068
201	7.1178
202	4.0325
203	78.572
204	5.1597
205	225.68
206	3.7825
207	10.975
208	18.332
209	14.294
210	35.195
211	39.047
212	112.83
213	150.65
214	103.4
215	107.23
216	71.121
217	59.384
218	51.048
219	52.299
220	52.769
221	66.072
222	96.429
223	74.625
224	89.015
225	67.2
226	72.715
227	75.607
228	5.8216
229	4.5142
230	3.7431
231	4.5563
232	5.994
233	4.6906
234	139.42
235	126.1
236	238.63
237	135.27
238	134.85
239	126.07
240	149.46
241	134.37
242	167.66
243	73.87
244	139.98
245	97.775
246	12.774
247	98.075
248	14.571
249	32.209
250	9.5268
251	9.9457
252	86.949
253	16.957
254	73.436
255	131.15
256	6.1524
257	45.418
258	4.3201
259	33.463
260	8.4846
261	10.253
262	19.55
263	6.4479
264	19.053
265	29.867
266	1.5403
267	34.958
268	1.7393
269	19.097
270	12.718
271	2.7559
272	4.2814
273	17.616
274	9.6036
275	28.745
276	29.925
277	41.874
278	25.36
279	21.109
280	123.38
281	114.96
282	105.04
283	102.71
284	59.708
285	90.
286	3.5072
287	14.825
288	3.61
289	174.52
290	191.25
291	127.45
292	93.444
293	86.416
294	80.414
295	143.78
296	165.33
297	46.455
298	38.1
299	74.427
300	374.5
301	182.36
302	60.081
303	82.473
304	190.62
305	122.5
306	97.348
307	41.587
308	163.74
309	234.09
310	393.69
311	101.37
312	65.84
313	18.68
314	127.58
315	101.73
316	101.73
317	101.73
318	31.349
319	14.986
320	16.909
321	8.1649
322	41.141
323	79.348
324	106.64
325	35.737
326	46.805
327	67.124
328	64.792
329	34.519
330	33.406
331	72.63
332	1.636
333	4.719
334	9.867
335	16.878
336	29.8
337	84.04
338	130.72
339	318.63
340	234.15
341	167.05
342	127.46
343	79.961
344	42.079
345	53.46
346	47.639
347	56.784
348	36.294
349	53.427
350	65.34
351	1.0088
352	179.45
353	151.27
354	92.018
355	37.961
356	21.949
357	10.41
358	5.6033
359	2.2998
360	188.38
361	231.77
362	155.4
363	14.285
364	7.4302
365	5.2412
366	3.9171
367	2.994
368	2.4444
369	226.48
370	72.528
371	77.134
372	110.13
373	110.42
374	93.83
375	81.389
376	192.12
377	328.64
378	190.34
379	141.24
380	187.92
381	135.1
382	78.962
383	86.249
384	95.674
385	136.46
386	168.08
387	71.733
388	83.762
389	181.
390	272.45
391	145.23
392	184.92
393	9.9883
394	5.9357
395	3.8694
396	1.4569
397	0.52927
398	0.32481
399	229.92
400	140.15
401	130.06
402	41.584
403	57.734
404	20.222
405	5.4452
406	146.89
407	13.996
408	104.14
409	157.8
410	3.3648
411	103.63
412	2.5829
413	40.725
414	94.356
415	50.43
416	45.993
417	105.62
418	59.916
419	49.159
420	85.807
421	47.455
422	87.406
423	69.323
424	13.135
425	124.61
426	7.9866
427	38.899
428	71.265
429	73.772
430	34.631
431	26.963
432	16.84
433	15.459
434	127.37
435	38.031
436	34.603
437	42.702
438	29.656
439	77.71
440	73.225
441	176.35
442	87.567
443	71.181
444	29.519
445	33.089
446	39.667
