Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.5949
2	1.8756
3	10.925
4	17.463
5	29.256
6	83.815
7	126.
8	184.42
9	182.28
10	514.49
11	1102.3
12	383.44
13	531.44
14	181.04
15	56.54
16	41.475
17	14.513
18	4.7866
19	2.3853
20	7.9996
21	2.2915
22	3.1182
23	15.987
24	30.031
25	29.247
26	150.01
27	257.79
28	663.98
29	1111.2
30	864.75
31	307.12
32	329.88
33	82.104
34	77.451
35	21.973
36	5.6122
37	3.1179
38	1.8519
39	2.1436
40	2.2947
41	2.9388
42	2.9868
43	2.2087
44	0.73941
45	3.7456
46	15.434
47	13.751
48	33.67
49	168.18
50	196.16
51	133.31
52	371.02
53	959.68
54	225.39
55	351.02
56	289.33
57	195.54
58	33.524
59	17.673
60	2.6024
61	3.2007
62	14.941
63	9.7133
64	5.6621
65	11.33
66	11.455
67	3.3058
68	2.8618
69	3.9359
70	3.275
71	3.7187
72	5.3934
73	2.6635
74	0.74398
75	8.2257
76	35.774
77	71.259
78	129.73
79	194.99
80	665.02
81	492.48
82	171.55
83	225.67
84	39.913
85	4.0505
86	4.0746
87	6.9684
88	15.197
89	5.3133
90	80.168
91	113.79
92	16.975
93	721.47
94	10.628
95	321.86
96	112.42
97	10.51
98	666.66
99	12.298
100	38.012
101	496.14
102	126.1
103	8.7712
104	32.946
105	51.267
106	882.66
107	62.646
108	265.73
109	218.31
110	37.853
111	1184.3
112	63.514
113	22.765
114	244.21
115	457.91
116	6.6476
117	31.807
118	895.95
119	173.42
120	4.2733
121	13.794
122	178.61
123	96.695
124	21.29
125	846.53
126	102.57
127	809.97
128	359.87
129	90.786
130	3.1111
131	10.256
132	198.05
133	109.44
134	97.836
135	191.85
136	30.04
137	35.165
138	32.658
139	25.544
140	17.206
141	9.6769
142	13.99
143	19.927
144	26.898
145	33.96
146	33.659
147	27.111
148	16.297
149	15.922
150	11.963
151	20.18
152	641.89
153	464.94
154	381.28
155	226.53
156	150.09
157	94.878
158	79.789
159	24.248
160	20.352
161	740.71
162	702.22
163	739.6
164	877.53
165	30.962
166	18.818
167	32.028
168	97.416
169	150.26
170	250.15
171	601.83
172	724.42
173	32.777
174	26.441
175	22.295
176	43.514
177	83.398
178	107.18
179	119.87
180	201.63
181	283.42
182	397.71
183	507.99
184	582.4
185	787.76
186	801.55
187	748.38
188	483.1
189	203.3
190	203.3
191	162.63
192	102.66
193	747.67
194	451.2
195	205.3
196	179.91
197	179.91
198	112.17
199	62.925
200	34.455
201	32.243
202	97.512
203	690.95
204	72.121
205	1211.1
206	80.998
207	146.28
208	226.43
209	281.47
210	337.91
211	382.61
212	837.55
213	982.27
214	900.05
215	929.59
216	609.93
217	537.3
218	433.03
219	420.76
220	438.83
221	549.5
222	881.73
223	792.39
224	1167.8
225	619.98
226	605.14
227	648.17
228	39.902
229	55.24
230	56.431
231	101.93
232	124.59
233	106.17
234	765.23
235	928.39
236	2458.1
237	1233.4
238	1181.1
239	890.16
240	963.82
241	1394.3
242	1646.8
243	614.51
244	1010.6
245	767.8
246	187.97
247	725.42
248	186.94
249	230.
250	83.005
251	70.128
252	298.9
253	198.91
254	431.98
255	590.25
256	94.232
257	485.68
258	69.566
259	177.34
260	23.073
261	67.263
262	167.44
263	29.851
264	114.01
265	252.92
266	19.404
267	283.03
268	14.836
269	105.79
270	52.424
271	10.725
272	11.358
273	163.07
274	66.075
275	148.51
276	385.34
277	189.68
278	197.49
279	86.396
280	1058.2
281	824.18
282	793.07
283	834.32
284	421.87
285	658.39
286	88.631
287	231.51
288	71.29
289	566.67
290	657.99
291	421.37
292	315.25
293	294.25
294	283.08
295	488.77
296	566.51
297	172.59
298	121.25
299	250.69
300	321.56
301	234.5
302	223.33
303	303.25
304	631.59
305	417.64
306	337.7
307	169.92
308	564.47
309	755.51
310	399.66
311	963.97
312	238.15
313	72.271
314	499.93
315	385.23
316	385.23
317	385.23
318	120.7
319	57.673
320	65.473
321	31.593
322	305.54
323	325.55
324	352.07
325	125.34
326	160.19
327	227.05
328	218.95
329	125.88
330	123.07
331	294.43
332	5.9923
333	17.206
334	35.93
335	61.019
336	105.67
337	299.92
338	458.58
339	1239.3
340	937.72
341	521.46
342	373.08
343	279.46
344	166.96
345	165.04
346	146.4
347	182.08
348	114.32
349	163.96
350	196.
351	3.7187
352	788.23
353	532.32
354	327.99
355	136.17
356	79.392
357	37.952
358	20.432
359	8.4359
360	1068.9
361	607.12
362	329.19
363	55.218
364	28.776
365	20.174
366	15.119
367	11.236
368	8.8898
369	461.04
370	688.79
371	295.98
372	357.52
373	438.35
374	382.5
375	755.21
376	1056.1
377	1584.7
378	981.33
379	991.33
380	1247.8
381	1107.
382	1216.5
383	975.67
384	668.44
385	738.14
386	597.45
387	353.72
388	485.13
389	1025.2
390	1334.5
391	609.58
392	651.46
393	38.907
394	23.038
395	14.878
396	5.5896
397	1.8926
398	1.2104
399	650.43
400	241.4
401	1093.9
402	159.62
403	211.98
404	76.326
405	21.332
406	578.13
407	51.033
408	372.93
409	596.68
410	12.799
411	407.57
412	9.4178
413	159.31
414	320.42
415	177.88
416	125.66
417	367.01
418	229.05
419	170.57
420	292.39
421	204.36
422	310.94
423	238.75
424	50.643
425	475.21
426	29.25
427	140.49
428	207.91
429	282.94
430	81.34
431	79.611
432	46.478
433	63.17
434	561.01
435	152.99
436	151.05
437	118.22
438	127.12
439	458.95
440	169.56
441	724.44
442	706.7
443	719.56
444	118.94
445	115.16
446	141.36
