Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.8807
2	3.8782
3	22.958
4	34.598
5	56.421
6	182.78
7	231.59
8	273.1
9	251.5
10	723.35
11	1204.3
12	409.32
13	691.33
14	171.
15	107.76
16	53.887
17	22.349
18	13.588
19	5.5857
20	17.219
21	4.8197
22	12.248
23	27.673
24	47.263
25	60.653
26	133.21
27	499.21
28	844.19
29	1243.
30	1086.5
31	477.06
32	557.61
33	133.15
34	196.27
35	29.19
36	11.811
37	3.666
38	3.706
39	4.4261
40	3.018
41	5.9685
42	3.9757
43	4.1878
44	3.7985
45	4.8018
46	32.77
47	20.725
48	50.788
49	196.5
50	229.25
51	468.87
52	1351.8
53	2127.6
54	602.23
55	619.01
56	428.59
57	263.36
58	76.806
59	27.75
60	6.824
61	5.055
62	20.918
63	13.686
64	9.8361
65	23.157
66	23.262
67	6.91
68	5.5905
69	6.3831
70	6.0321
71	6.0719
72	6.9812
73	6.7067
74	5.9485
75	16.997
76	32.373
77	88.759
78	137.65
79	590.74
80	1016.4
81	1001.3
82	245.48
83	287.69
84	71.606
85	9.8251
86	8.1993
87	18.09
88	34.083
89	12.417
90	123.39
91	208.27
92	20.641
93	890.39
94	10.264
95	371.57
96	228.52
97	14.336
98	807.93
99	19.745
100	60.009
101	613.33
102	210.28
103	18.639
104	50.637
105	100.97
106	1070.4
107	54.902
108	376.78
109	332.53
110	41.159
111	1912.7
112	144.9
113	16.603
114	350.5
115	664.65
116	7.8147
117	67.874
118	1201.3
119	373.25
120	8.418
121	23.312
122	285.82
123	153.34
124	14.698
125	1100.3
126	160.8
127	928.49
128	551.44
129	71.641
130	4.3745
131	15.456
132	272.4
133	222.77
134	104.23
135	287.2
136	31.773
137	42.505
138	35.493
139	29.223
140	20.591
141	11.178
142	15.406
143	23.172
144	32.405
145	36.447
146	36.741
147	31.136
148	18.892
149	18.587
150	13.249
151	24.761
152	720.36
153	530.89
154	441.51
155	272.14
156	190.05
157	121.34
158	103.87
159	31.672
160	24.231
161	825.89
162	783.84
163	818.37
164	954.49
165	40.417
166	25.533
167	40.366
168	106.2
169	158.39
170	251.88
171	618.18
172	765.16
173	29.843
174	30.386
175	27.755
176	61.281
177	111.59
178	138.27
179	153.78
180	242.87
181	329.77
182	456.28
183	573.92
184	659.32
185	879.71
186	879.4
187	822.11
188	504.53
189	199.07
190	199.07
191	164.32
192	106.15
193	829.65
194	501.63
195	241.8
196	222.25
197	222.25
198	136.15
199	72.614
200	35.713
201	34.203
202	98.137
203	756.24
204	81.891
205	1257.4
206	85.45
207	151.92
208	232.
209	277.11
210	347.1
211	412.8
212	870.93
213	948.55
214	940.31
215	1001.3
216	671.85
217	608.14
218	494.69
219	479.53
220	500.22
221	620.05
222	921.4
223	896.18
224	1261.6
225	704.73
226	672.27
227	725.33
228	45.398
229	58.924
230	58.367
231	103.05
232	128.42
233	110.64
234	791.58
235	1086.9
236	2721.9
237	1384.1
238	1169.3
239	958.41
240	915.06
241	1609.1
242	1859.6
243	761.33
244	1086.3
245	843.85
246	192.96
247	766.87
248	182.45
249	239.65
250	77.772
251	75.813
252	391.09
253	201.86
254	466.63
255	691.05
256	98.621
257	500.78
258	71.944
259	209.11
260	29.019
261	69.677
262	188.47
263	35.498
264	139.93
265	277.85
266	20.568
267	330.75
268	16.762
269	124.15
270	66.98
271	11.022
272	11.975
273	171.97
274	77.565
275	164.94
276	402.99
277	236.75
278	224.14
279	108.27
280	1235.5
281	945.54
282	851.08
283	917.08
284	473.66
285	740.33
286	89.679
287	235.83
288	70.572
289	670.43
290	797.27
291	493.94
292	365.54
293	344.3
294	329.74
295	585.22
296	682.19
297	199.14
298	151.69
299	287.52
300	589.67
301	290.79
302	270.82
303	366.32
304	772.12
305	501.16
306	403.69
307	193.05
308	680.98
309	1204.4
310	733.48
311	1316.9
312	310.28
313	96.796
314	624.27
315	528.69
316	528.69
317	528.69
318	163.36
319	77.295
320	87.527
321	41.598
322	416.58
323	357.12
324	408.38
325	135.43
326	174.22
327	252.56
328	244.62
329	133.45
330	128.4
331	329.92
332	7.5443
333	21.755
334	45.481
335	77.258
336	133.38
337	375.53
338	578.93
339	1515.7
340	1173.6
341	657.19
342	446.53
343	341.18
344	209.57
345	222.02
346	200.93
347	241.48
348	149.54
349	220.43
350	262.14
351	4.5925
352	964.83
353	676.63
354	412.27
355	170.99
356	100.35
357	48.052
358	25.83
359	10.604
360	1309.5
361	804.55
362	393.79
363	73.736
364	37.458
365	26.199
366	19.539
367	14.304
368	11.251
369	577.27
370	703.92
371	299.38
372	385.48
373	494.08
374	429.06
375	920.35
376	1321.5
377	1969.9
378	1207.7
379	1171.
380	1476.
381	1368.6
382	1274.5
383	1105.5
384	791.17
385	867.1
386	750.68
387	400.79
388	628.71
389	1278.3
390	1620.6
391	769.84
392	838.68
393	51.345
394	30.108
395	19.501
396	7.432
397	2.4393
398	1.4318
399	981.66
400	316.17
401	1584.2
402	201.56
403	266.29
404	96.526
405	27.101
406	728.55
407	64.569
408	464.43
409	743.44
410	16.387
411	508.16
412	11.879
413	215.6
414	372.21
415	197.22
416	134.23
417	433.94
418	265.77
419	180.68
420	338.87
421	225.33
422	365.24
423	266.47
424	63.885
425	593.85
426	37.032
427	176.3
428	267.63
429	354.26
430	113.83
431	117.79
432	70.202
433	79.778
434	730.94
435	199.69
436	169.75
437	143.17
438	139.76
439	518.68
440	198.86
441	915.62
442	907.55
443	832.9
444	125.88
445	122.43
446	153.55
