Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.5322
2	1.8562
3	9.4559
4	15.481
5	26.323
6	71.799
7	107.27
8	167.71
9	170.9
10	480.32
11	1081.9
12	392.13
13	522.06
14	176.12
15	49.764
16	37.247
17	12.778
18	4.3721
19	2.1899
20	6.8801
21	2.0029
22	2.5798
23	13.885
24	26.98
25	26.486
26	147.48
27	237.58
28	646.93
29	1090.7
30	820.63
31	281.37
32	295.64
33	71.717
34	60.197
35	21.05
36	4.7744
37	3.0351
38	1.76
39	1.8358
40	2.3615
41	2.6956
42	3.2083
43	2.0107
44	0.72069
45	3.5239
46	13.265
47	12.696
48	31.595
49	160.29
50	187.06
51	120.69
52	360.64
53	925.71
54	195.28
55	319.3
56	259.37
57	166.17
58	26.819
59	14.49
60	2.4462
61	3.0351
62	14.144
63	9.0062
64	5.1224
65	9.8447
66	10.019
67	3.1072
68	2.6272
69	3.6562
70	3.2165
71	4.2437
72	5.0754
73	2.3331
74	0.73227
75	7.056
76	35.156
77	66.195
78	125.28
79	176.84
80	638.74
81	471.09
82	153.88
83	197.14
84	32.244
85	3.6182
86	3.9065
87	6.4429
88	13.652
89	4.5238
90	73.845
91	101.94
92	16.419
93	691.98
94	10.56
95	319.21
96	98.887
97	10.177
98	650.03
99	11.329
100	32.667
101	487.16
102	114.82
103	7.5039
104	31.036
105	46.975
106	849.26
107	61.996
108	235.33
109	201.21
110	37.628
111	1120.8
112	56.237
113	22.494
114	230.83
115	423.4
116	6.254
117	28.394
118	875.81
119	174.28
120	3.8483
121	12.23
122	173.21
123	84.554
124	21.59
125	806.82
126	94.874
127	791.71
128	329.96
129	88.665
130	2.9687
131	9.5327
132	179.88
133	90.69
134	93.585
135	175.55
136	29.431
137	33.831
138	31.93
139	24.784
140	16.553
141	9.4435
142	13.729
143	19.361
144	25.972
145	33.179
146	32.858
147	26.299
148	15.772
149	15.44
150	11.753
151	19.416
152	626.52
153	452.41
154	370.07
155	218.61
156	143.51
157	90.648
158	75.897
159	23.293
160	19.696
161	726.34
162	686.83
163	728.12
164	867.91
165	29.419
166	17.545
167	30.754
168	96.784
169	149.8
170	252.34
171	602.55
172	720.59
173	33.391
174	25.982
175	21.337
176	40.789
177	78.882
178	102.19
179	114.29
180	194.42
181	274.81
182	386.45
183	495.03
184	567.88
185	771.5
186	789.38
187	737.57
188	480.95
189	204.31
190	204.31
191	162.42
192	102.01
193	730.57
194	440.99
195	199.16
196	173.21
197	173.21
198	108.42
199	61.434
200	34.007
201	31.573
202	97.382
203	676.01
204	70.294
205	1177.
206	80.04
207	145.1
208	224.85
209	281.73
210	337.83
211	383.36
212	822.82
213	959.62
214	882.61
215	910.51
216	596.43
217	522.59
218	420.13
219	408.67
220	426.38
221	535.87
222	866.09
223	769.84
224	1142.3
225	601.48
226	589.96
227	633.54
228	39.
229	54.818
230	56.179
231	101.59
232	123.84
233	105.36
234	742.89
235	909.36
236	2423.7
237	1203.
238	1173.4
239	877.58
240	941.82
241	1360.6
242	1602.2
243	577.18
244	992.21
245	753.3
246	186.79
247	712.1
248	188.43
249	228.09
250	83.702
251	69.29
252	284.88
253	198.29
254	422.87
255	572.33
256	93.17
257	483.47
258	68.902
259	172.67
260	22.415
261	66.892
262	162.98
263	28.982
264	109.71
265	247.67
266	19.099
267	274.11
268	14.454
269	103.05
270	50.021
271	10.72
272	11.307
273	160.74
274	64.177
275	145.96
276	382.11
277	181.28
278	192.3
279	83.129
280	1025.2
281	798.45
282	776.65
283	818.92
284	412.43
285	645.08
286	88.316
287	231.06
288	71.416
289	548.32
290	637.26
291	408.7
292	306.6
293	286.07
294	275.87
295	473.79
296	548.96
297	168.91
298	116.76
299	244.08
300	303.76
301	228.52
302	216.88
303	294.54
304	610.81
305	405.38
306	328.15
307	167.3
308	547.04
309	737.22
310	398.63
311	949.51
312	239.92
313	69.27
314	480.55
315	368.81
316	368.81
317	368.81
318	115.69
319	55.276
320	62.756
321	30.317
322	297.71
323	316.69
324	341.8
325	123.04
326	156.9
327	221.49
328	213.2
329	123.42
330	120.83
331	285.51
332	5.7274
333	16.442
334	34.344
335	58.292
336	100.92
337	287.03
338	438.96
339	1187.8
340	893.22
341	493.7
342	358.61
343	268.37
344	159.76
345	156.99
346	138.65
347	173.48
348	109.28
349	155.66
350	185.99
351	3.5568
352	751.83
353	508.85
354	313.82
355	130.26
356	75.874
357	36.275
358	19.526
359	8.0638
360	1017.6
361	570.16
362	316.99
363	52.925
364	27.597
365	19.343
366	14.501
367	10.759
368	8.4924
369	450.57
370	686.43
371	291.77
372	351.57
373	426.52
374	371.69
375	751.67
376	1021.6
377	1524.1
378	941.94
379	957.8
380	1200.6
381	1081.6
382	1207.7
383	948.24
384	645.51
385	710.18
386	565.65
387	348.45
388	471.86
389	987.15
390	1282.3
391	581.74
392	616.64
393	37.297
394	22.089
395	14.258
396	5.3526
397	1.8087
398	1.1595
399	620.65
400	233.03
401	1059.9
402	153.3
403	203.01
404	73.178
405	20.483
406	554.61
407	48.774
408	357.22
409	572.41
410	12.267
411	391.74
412	8.9986
413	152.7
414	311.54
415	174.59
416	124.03
417	356.76
418	224.14
419	168.05
420	284.51
421	201.51
422	302.85
423	232.92
424	48.607
425	454.06
426	27.957
427	134.4
428	197.15
429	271.54
430	75.845
431	74.179
432	43.585
433	60.765
434	538.08
435	146.72
436	148.93
437	113.28
438	125.91
439	449.14
440	163.79
441	689.24
442	693.59
443	701.59
444	117.92
445	113.2
446	138.96
