Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.6373
2	0.65458
3	247.44
4	109.86
5	92.454
6	72.066
7	140.51
8	54.479
9	115.41
10	290.79
11	228.27
12	272.37
13	227.07
14	224.74
15	19.443
16	17.307
17	3.9078
18	6.2292
19	3.086
20	151.98
21	0.89825
22	2.9993
23	3.7724
24	13.729
25	9.5096
26	129.86
27	254.61
28	334.49
29	288.88
30	437.07
31	142.35
32	144.47
33	61.773
34	77.03
35	199.6
36	79.519
37	3.4844
38	2.2823
39	2.3897
40	2.8935
41	2.0364
42	3.0943
43	2.4413
44	128.79
45	2.0285
46	3.7868
47	7.7846
48	27.928
49	29.852
50	145.96
51	183.81
52	208.7
53	234.78
54	344.97
55	272.23
56	261.45
57	117.09
58	61.931
59	67.681
60	58.557
61	59.899
62	71.333
63	66.005
64	59.07
65	83.772
66	90.979
67	2.4633
68	1.4675
69	1.7689
70	1.6249
71	4.2872
72	2.1016
73	2.0204
74	74.733
75	1.4452
76	13.742
77	21.679
78	79.345
79	244.02
80	346.17
81	359.67
82	164.2
83	182.89
84	82.145
85	63.2
86	38.638
87	23.058
88	32.968
89	54.115
90	31.581
91	145.86
92	4.6974
93	275.27
94	6.2898
95	187.23
96	55.211
97	2.806
98	123.86
99	46.792
100	43.359
101	224.29
102	90.786
103	61.646
104	6.5152
105	125.05
106	145.92
107	25.502
108	180.05
109	111.77
110	4.4136
111	258.51
112	158.29
113	9.7132
114	83.376
115	280.55
116	3.5099
117	123.19
118	195.87
119	81.702
120	1.8502
121	21.043
122	368.83
123	77.528
124	16.107
125	147.43
126	213.05
127	164.84
128	178.03
129	70.627
130	2.3633
131	45.626
132	179.52
133	148.46
134	11.578
135	95.81
136	5.7658
137	1.2727
138	2.974
139	1.3903
140	1.6803
141	1.2514
142	0.96222
143	1.6171
144	2.4444
145	6.4052
146	4.4439
147	1.521
148	1.6477
149	0.85438
150	0.97797
151	3.2363
152	69.806
153	49.691
154	40.185
155	27.6
156	21.849
157	18.473
158	17.668
159	8.766
160	2.6559
161	81.638
162	76.071
163	87.409
164	115.85
165	4.2064
166	5.6836
167	6.189
168	18.621
169	23.679
170	35.291
171	43.412
172	57.909
173	3.1161
174	3.7975
175	5.2205
176	14.269
177	20.317
178	19.002
179	17.65
180	23.115
181	28.861
182	43.02
183	55.148
184	64.357
185	89.613
186	86.004
187	80.736
188	31.603
189	18.303
190	18.303
191	13.221
192	6.5774
193	79.603
194	48.787
195	26.53
196	28.848
197	28.848
198	21.314
199	16.713
200	8.4106
201	5.7803
202	3.5118
203	70.65
204	4.487
205	204.48
206	3.169
207	9.9464
208	16.796
209	13.453
210	32.47
211	35.954
212	101.47
213	135.76
214	93.025
215	96.639
216	64.094
217	53.419
218	46.066
219	47.104
220	47.505
221	59.577
222	86.499
223	66.638
224	80.032
225	60.725
226	65.445
227	68.072
228	5.3407
229	4.0984
230	3.3235
231	3.8378
232	5.0926
233	3.9046
234	125.14
235	112.68
236	216.17
237	123.25
238	123.69
239	115.75
240	133.78
241	119.71
242	151.5
243	67.352
244	127.86
245	88.936
246	11.607
247	88.012
248	13.7
249	29.66
250	9.4678
251	9.3175
252	80.615
253	15.679
254	66.564
255	120.23
256	5.2989
257	41.945
258	4.2166
259	30.503
260	7.1603
261	9.0338
262	17.7
263	5.3469
264	16.145
265	26.945
266	1.3459
267	31.074
268	1.3796
269	16.802
270	10.4
271	2.3095
272	3.2288
273	15.945
274	8.4235
275	26.674
276	26.601
277	38.461
278	22.641
279	18.256
280	111.02
281	104.34
282	93.973
283	93.217
284	54.06
285	81.603
286	3.1883
287	13.59
288	3.4553
289	159.76
290	174.89
291	116.79
292	85.732
293	79.223
294	73.793
295	131.62
296	151.27
297	42.647
298	34.723
299	68.329
300	349.51
301	173.66
302	55.26
303	75.559
304	174.56
305	112.29
306	89.188
307	38.266
308	149.79
309	210.72
310	358.51
311	92.548
312	59.827
313	16.827
314	115.54
315	91.652
316	91.652
317	91.652
318	28.237
319	13.507
320	15.233
321	7.3664
322	37.396
323	72.198
324	97.775
325	32.916
326	43.155
327	61.772
328	59.582
329	31.896
330	30.72
331	66.799
332	1.4833
333	4.2784
334	8.945
335	15.307
336	27.055
337	76.279
338	118.58
339	289.82
340	212.33
341	151.97
342	117.41
343	72.524
344	37.731
345	48.827
346	43.175
347	51.489
348	32.991
349	48.457
350	59.293
351	0.91535
352	163.06
353	137.23
354	83.524
355	34.45
356	19.906
357	9.4368
358	5.08
359	2.0851
360	170.31
361	209.2
362	143.02
363	12.872
364	6.7027
365	4.7297
366	3.5354
367	2.7091
368	2.2164
369	211.8
370	59.986
371	69.475
372	106.7
373	102.11
374	86.431
375	74.521
376	170.9
377	295.46
378	171.85
379	126.98
380	169.59
381	122.67
382	71.452
383	70.075
384	84.573
385	125.57
386	153.
387	65.283
388	75.18
389	161.16
390	245.61
391	131.42
392	167.98
393	8.9987
394	5.3513
395	3.49
396	1.3131
397	0.47983
398	0.29533
399	211.77
400	132.03
401	117.16
402	37.608
403	52.334
404	18.3
405	4.9166
406	132.72
407	12.688
408	94.521
409	142.98
410	3.0413
411	93.804
412	2.3422
413	36.646
414	86.532
415	46.399
416	42.588
417	96.778
418	54.984
419	45.972
420	78.721
421	42.598
422	80.152
423	63.853
424	11.875
425	113.11
426	7.2388
427	35.286
428	64.894
429	66.776
430	31.503
431	24.269
432	15.093
433	13.932
434	114.45
435	34.254
436	31.913
437	38.85
438	27.324
439	69.333
440	67.424
441	158.89
442	78.318
443	61.942
444	27.329
445	30.586
446	36.591
