Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.64
2	1.8718
3	11.476
4	18.184
5	30.262
6	88.156
7	132.74
8	190.57
9	186.34
10	527.
11	1109.6
12	382.58
13	536.5
14	182.91
15	59.34
16	43.204
17	15.291
18	4.9556
19	2.4827
20	8.4284
21	2.4136
22	3.3777
23	16.925
24	31.39
25	30.574
26	150.87
27	266.4
28	671.64
29	1119.2
30	880.86
31	316.32
32	342.21
33	85.877
34	83.801
35	22.278
36	5.9528
37	3.1647
38	1.8991
39	2.2716
40	2.28
41	3.0667
42	2.8931
43	2.2899
44	0.767
45	3.8317
46	16.336
47	14.188
48	34.615
49	170.84
50	200.32
51	138.13
52	372.21
53	969.69
54	236.6
55	363.19
56	300.95
57	207.51
58	36.312
59	18.912
60	2.6414
61	3.247
62	15.115
63	9.9183
64	5.9026
65	11.876
66	11.985
67	3.3903
68	2.9534
69	4.0537
70	3.2848
71	3.5048
72	5.513
73	2.8139
74	0.71642
75	8.6997
76	36.016
77	73.238
78	131.81
79	201.25
80	675.24
81	499.13
82	178.58
83	237.29
84	43.134
85	4.2526
86	4.1037
87	7.0721
88	15.651
89	5.5909
90	82.403
91	118.36
92	17.275
93	732.48
94	10.704
95	323.23
96	117.51
97	10.734
98	672.91
99	12.686
100	40.351
101	500.3
102	130.13
103	9.2941
104	33.842
105	52.897
106	894.93
107	63.002
108	277.72
109	224.29
110	37.893
111	1206.9
112	66.087
113	22.825
114	249.17
115	471.52
116	6.8003
117	33.023
118	902.86
119	173.2
120	4.4749
121	14.375
122	180.5
123	101.38
124	21.123
125	861.66
126	105.64
127	816.54
128	371.48
129	91.537
130	3.169
131	10.483
132	205.39
133	116.83
134	99.46
135	197.58
136	30.269
137	35.656
138	32.926
139	25.822
140	17.442
141	9.7653
142	14.092
143	20.141
144	27.245
145	34.251
146	33.956
147	27.409
148	16.489
149	16.098
150	12.044
151	20.468
152	647.57
153	469.52
154	385.35
155	229.4
156	152.46
157	96.392
158	81.181
159	24.602
160	20.603
161	746.11
162	707.92
163	743.98
164	881.23
165	31.557
166	19.299
167	32.521
168	97.754
169	150.55
170	249.5
171	601.7
172	725.96
173	32.551
174	26.629
175	22.659
176	44.493
177	85.013
178	108.97
179	121.88
180	204.23
181	286.55
182	401.84
183	512.77
184	587.77
185	793.8
186	806.13
187	752.49
188	483.96
189	202.94
190	202.94
191	162.72
192	102.91
193	754.05
194	455.04
195	207.6
196	182.37
197	182.37
198	113.55
199	63.476
200	34.623
201	32.493
202	97.569
203	696.53
204	72.811
205	1223.8
206	81.356
207	146.71
208	226.98
209	281.28
210	338.11
211	382.85
212	843.3
213	990.44
214	906.53
215	936.72
216	614.97
217	542.67
218	437.77
219	425.22
220	443.4
221	554.53
222	887.47
223	800.41
224	1176.4
225	626.54
226	610.59
227	653.58
228	40.257
229	55.414
230	56.527
231	102.05
232	124.88
233	106.49
234	773.59
235	935.69
236	2471.2
237	1244.3
238	1183.6
239	894.76
240	971.85
241	1406.4
242	1662.3
243	627.12
244	1017.1
245	773.13
246	188.39
247	730.54
248	186.38
249	230.67
250	82.757
251	70.461
252	304.2
253	199.11
254	435.65
255	597.02
256	94.625
257	486.48
258	69.824
259	179.26
260	23.319
261	67.425
262	169.08
263	30.169
264	115.56
265	254.89
266	19.517
267	286.27
268	14.978
269	106.83
270	53.288
271	10.729
272	11.391
273	163.93
274	66.774
275	149.56
276	386.63
277	192.7
278	199.41
279	87.609
280	1070.1
281	833.34
282	799.24
283	839.98
284	425.41
285	663.38
286	88.761
287	231.67
288	71.238
289	573.2
290	665.46
291	425.88
292	318.32
293	297.16
294	285.66
295	494.15
296	572.82
297	173.91
298	122.89
299	253.02
300	328.86
301	236.72
302	225.67
303	306.4
304	639.08
305	422.05
306	341.14
307	170.87
308	570.75
309	763.68
310	401.95
311	969.61
312	237.63
313	73.366
314	506.9
315	391.24
316	391.24
317	391.24
318	122.53
319	58.546
320	66.464
321	32.056
322	308.47
323	328.61
324	355.7
325	126.13
326	161.32
327	228.98
328	220.95
329	126.71
330	123.81
331	297.52
332	6.0876
333	17.481
334	36.502
335	62.001
336	107.38
337	304.56
338	465.64
339	1257.8
340	953.8
341	531.44
342	378.24
343	283.42
344	169.55
345	167.98
346	149.23
347	185.22
348	116.16
349	166.99
350	199.65
351	3.7767
352	801.46
353	540.78
354	333.09
355	138.29
356	80.659
357	38.556
358	20.758
359	8.5698
360	1087.4
361	620.63
362	333.55
363	56.053
364	29.204
365	20.475
366	15.343
367	11.409
368	9.0329
369	465.01
370	689.76
371	297.58
372	359.49
373	442.42
374	386.25
375	756.68
376	1068.7
377	1606.6
378	995.48
379	1003.4
380	1264.8
381	1116.4
382	1219.8
383	985.68
384	676.57
385	747.94
386	608.85
387	355.64
388	490.11
389	1039.
390	1353.3
391	619.59
392	664.03
393	39.493
394	23.383
395	15.104
396	5.6761
397	1.9229
398	1.2285
399	661.52
400	244.51
401	1106.6
402	161.9
403	215.21
404	77.46
405	21.639
406	586.6
407	51.847
408	378.58
409	605.42
410	12.991
411	413.27
412	9.5687
413	161.72
414	323.57
415	179.04
416	126.27
417	370.68
418	230.82
419	171.41
420	295.19
421	205.42
422	313.84
423	240.78
424	51.377
425	482.84
426	29.716
427	142.68
428	211.78
429	287.05
430	83.355
431	81.616
432	47.59
433	64.038
434	569.37
435	155.27
436	151.82
437	120.02
438	127.55
439	462.52
440	171.63
441	737.1
442	711.68
443	726.15
444	119.28
445	115.83
446	142.19
