Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.5115
2	5.9068
3	0.71911
4	0.74767
5	2.7041
6	4.3609
7	4.3941
8	9.3274
9	22.927
10	21.519
11	175.08
12	147.97
13	158.77
14	180.29
15	67.539
16	46.533
17	16.282
18	29.684
19	15.462
20	0.23355
21	7.9383
22	20.832
23	22.821
24	51.87
25	56.381
26	78.957
27	135.62
28	204.64
29	137.82
30	85.061
31	21.847
32	10.329
33	7.2495
34	4.8368
35	3.4251
36	1.022
37	9.8458
38	7.916
39	5.307
40	4.9901
41	6.6186
42	11.055
43	11.282
44	1.5889
45	7.7098
46	28.354
47	29.984
48	92.291
49	46.946
50	130.41
51	138.22
52	174.72
53	76.332
54	30.392
55	38.672
56	35.552
57	23.191
58	10.427
59	7.4597
60	3.2269
61	2.2137
62	4.1877
63	4.2227
64	4.4682
65	2.4526
66	0.79366
67	10.321
68	9.1083
69	10.119
70	7.3106
71	15.743
72	2.6087
73	9.8905
74	2.3219
75	12.677
76	34.587
77	85.46
78	50.518
79	107.54
80	129.62
81	43.274
82	43.139
83	34.457
84	14.858
85	6.2383
86	3.5714
87	5.205
88	4.865
89	1.425
90	10.408
91	63.691
92	43.286
93	39.606
94	13.121
95	37.746
96	11.899
97	14.484
98	44.44
99	5.2827
100	48.233
101	49.018
102	12.064
103	2.7343
104	51.534
105	21.252
106	46.265
107	44.535
108	140.98
109	13.652
110	23.91
111	97.433
112	9.6858
113	28.435
114	36.937
115	150.06
116	5.0692
117	4.789
118	77.354
119	48.928
120	11.331
121	5.6812
122	36.782
123	13.7
124	35.528
125	67.817
126	31.493
127	93.64
128	100.91
129	62.215
130	3.9858
131	4.2627
132	29.813
133	118.52
134	17.165
135	7.4149
136	0.62496
137	0.69296
138	0.57806
139	0.37098
140	0.23396
141	0.32142
142	0.42978
143	0.53201
144	0.66269
145	0.52241
146	0.57254
147	0.41081
148	0.22434
149	0.24623
150	0.37254
151	0.50101
152	7.9245
153	5.3922
154	4.0985
155	2.6257
156	2.0155
157	1.5148
158	1.2393
159	0.90045
160	0.58838
161	10.936
162	9.8442
163	35.41
164	58.551
165	5.5176
166	3.7103
167	4.7364
168	15.316
169	19.421
170	14.16
171	24.117
172	36.879
173	1.7813
174	2.8991
175	0.60075
176	1.0253
177	1.3106
178	1.6644
179	1.6915
180	2.5956
181	3.464
182	5.445
183	6.7117
184	12.635
185	15.537
186	10.755
187	14.978
188	7.0403
189	16.09
190	16.09
191	9.214
