Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.4043
2	1.9053
3	0.91457
4	1.5027
5	2.6191
6	4.0334
7	5.401
8	11.464
9	13.729
10	17.81
11	70.544
12	64.33
13	117.34
14	97.718
15	27.243
16	19.84
17	8.1599
18	6.501
19	2.6732
20	0.77567
21	1.639
22	4.3062
23	10.589
24	19.918
25	17.599
26	36.401
27	79.492
28	98.615
29	47.991
30	22.378
31	7.2664
32	5.3953
33	3.293
34	3.8833
35	2.5561
36	0.9032
37	0.94706
38	1.0758
39	1.2442
40	1.3214
41	3.4523
42	2.0462
43	2.0917
44	0.77494
45	1.5908
46	12.654
47	11.905
48	37.366
49	24.983
50	63.296
51	87.333
52	116.29
53	54.264
54	35.487
55	36.639
56	23.55
57	14.712
58	8.2643
59	4.5999
60	1.4264
61	1.2225
62	3.2718
63	2.502
64	1.6581
65	0.69408
66	0.83063
67	1.3973
68	1.4733
69	4.3807
70	1.7013
71	3.1838
72	1.5533
73	2.3586
74	0.86958
75	5.2186
76	8.4709
77	25.514
78	18.369
79	57.159
80	79.199
81	36.825
82	32.038
83	19.153
84	7.4087
85	2.6157
86	1.6159
87	2.0614
88	1.2092
89	0.26447
90	5.9619
91	33.991
92	9.2996
93	32.622
94	2.76
95	27.301
96	11.489
97	6.2769
98	31.498
99	3.6513
100	20.033
101	33.501
102	10.942
103	1.4385
104	13.491
105	15.146
106	38.341
107	14.37
108	87.02
109	11.451
110	7.3325
111	74.014
112	7.2006
113	8.5998
114	22.78
115	97.751
116	1.7711
117	2.8505
118	60.929
119	30.764
120	4.7584
121	3.9021
122	20.696
123	9.6403
124	11.018
125	45.646
126	21.355
127	42.941
128	63.899
129	24.186
130	1.5877
131	2.7639
132	26.709
133	64.198
134	11.26
135	7.1945
136	0.33817
137	0.3855
138	0.39426
139	0.28989
140	0.16667
141	0.1208
142	0.18566
143	0.2401
144	0.31509
145	0.34512
146	0.38332
147	0.3167
148	0.16559
149	0.16949
150	0.16185
151	0.22424
152	6.1043
153	4.4215
154	3.6267
155	2.2603
156	1.6142
157	0.99953
158	0.79926
159	0.2832
160	0.23442
161	2.4921
162	5.2289
163	17.002
164	35.457
165	1.0982
166	1.5074
167	1.4462
168	6.8601
169	8.4961
170	6.001
171	16.629
172	27.034
173	1.023
174	0.98424
175	0.2154
176	0.42375
177	0.82372
178	1.1396
179	1.2277
180	2.1211
181	2.9171
182	3.8943
183	4.9018
184	6.1681
185	8.7573
186	8.2047
187	11.932
188	4.2623
189	7.634
190	7.634
191	4.7771
192	1.5761
193	7.2562
194	4.8841
195	2.8515
196	2.7126
197	2.7126
198	1.7221
199	1.0002
200	0.48815
201	0.36133
202	2.1322
203	10.773
204	1.6453
205	21.409
206	2.9797
207	6.311
208	11.043
209	22.954
210	40.208
211	29.363
212	18.436
213	41.556
214	17.161
215	13.997
216	8.6138
217	20.797
218	26.608
219	11.205
220	5.8334
221	5.0705
222	43.567
223	54.436
224	132.84
225	72.385
226	19.312
227	6.9777
228	1.1519
229	1.4364
230	1.5363
231	2.3561
232	3.1143
233	3.1511
234	28.819
235	100.26
236	229.44
237	96.659
238	140.82
239	39.901
240	65.686
241	80.822
242	159.07
243	76.457
244	55.934
245	25.851
246	8.317
247	16.686
248	18.668
249	40.489
250	5.455
251	3.9538
252	71.407
253	16.075
254	35.412
255	140.17
256	2.8186
257	8.7509
258	3.847
259	16.69
260	0.48624
261	0.91043
262	4.7344
263	0.36789
264	1.3027
265	4.7404
266	0.25834
267	3.3523
268	0.17057
269	1.7338
270	0.53762
271	0.20485
272	0.15639
273	10.052
274	1.077
275	9.9237
