Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.6539
2	2.9258
3	40.606
4	120.38
5	246.76
6	281.96
7	375.16
8	241.76
9	100.41
10	600.66
11	661.64
12	506.93
13	528.88
14	341.66
15	52.869
16	36.69
17	8.7425
18	14.526
19	7.5174
20	34.698
21	3.3362
22	9.6802
23	12.122
24	31.355
25	35.459
26	171.74
27	434.3
28	634.52
29	642.76
30	944.88
31	216.39
32	490.22
33	136.73
34	252.37
35	441.99
36	73.405
37	6.6511
38	4.2565
39	3.2028
40	4.41
41	2.7221
42	5.0494
43	5.6081
44	35.156
45	3.1348
46	14.245
47	23.677
48	71.942
49	101.97
50	270.83
51	606.
52	895.63
53	1161.9
54	505.18
55	481.21
56	538.06
57	111.99
58	125.97
59	133.81
60	80.504
61	65.094
62	65.202
63	44.17
64	50.945
65	96.771
66	75.33
67	5.3291
68	3.7683
69	4.3963
70	2.5113
71	8.6229
72	1.9265
73	4.0501
74	49.588
75	5.2123
76	29.21
77	97.583
78	122.66
79	654.98
80	671.15
81	809.34
82	130.67
83	266.55
84	193.59
85	100.97
86	57.272
87	30.398
88	31.238
89	28.283
90	65.694
91	225.2
92	21.64
93	548.93
94	11.61
95	290.73
96	220.83
97	6.0454
98	475.71
99	83.447
100	88.817
101	449.83
102	149.28
103	150.41
104	21.26
105	254.57
106	462.27
107	17.531
108	456.22
109	284.89
110	18.538
111	1292.8
112	387.88
113	14.501
114	253.45
115	576.27
116	4.0355
117	263.23
118	729.8
119	275.46
120	5.669
121	58.505
122	230.1
123	140.42
124	21.525
125	593.25
126	362.01
127	466.78
128	446.07
129	83.819
130	2.1725
131	76.575
132	144.7
133	373.39
134	47.639
135	250.61
136	4.8166
137	13.92
138	7.0135
139	8.0273
140	5.9084
141	3.2924
142	3.955
143	8.5566
144	14.463
145	7.6234
146	8.0607
147	10.551
148	5.0696
149	5.7097
150	3.7976
151	13.113
152	307.48
153	224.1
154	185.13
155	139.36
156	120.02
157	86.39
158	76.291
159	30.894
160	10.318
161	323.11
162	326.78
163	312.67
164	362.82
165	17.834
166	15.484
167	19.11
168	44.966
169	58.445
170	78.517
171	178.59
172	255.68
173	5.7573
174	12.678
175	15.147
176	54.802
177	85.994
178	96.961
179	99.275
180	119.53
181	137.35
182	195.13
183	245.48
184	270.29
185	352.76
186	330.81
187	315.37
188	163.21
189	54.527
190	54.527
191	51.361
192	35.529
193	370.39
194	226.7
195	122.87
196	129.22
197	129.22
198	83.452
199	50.646
200	17.386
201	5.5438
202	27.821
203	342.24
204	27.794
205	519.57
206	25.521
207	48.189
208	71.742
209	66.064
210	107.34
211	114.13
212	276.73
213	408.47
214	404.1
215	444.77
216	303.37
217	285.91
218	218.19
219	216.31
220	215.53
221	263.15
222	420.97
223	446.84
224	673.71
225	386.65
226	265.25
227	284.06
228	19.4
229	19.381
230	18.794
231	30.402
232	39.041
233	33.159
234	344.04
235	600.51
236	1533.9
237	742.05
238	423.14
239	362.42
240	455.89
241	867.19
242	1071.3
243	439.12
244	419.71
245	309.28
246	57.573
247	276.98
248	47.007
249	103.44
250	16.744
251	30.264
252	221.73
253	64.145
254	197.11
255	423.31
256	32.683
257	161.58
258	17.884
259	97.876
260	24.048
261	37.352
262	82.348
263	22.39
264	82.744
265	128.4
266	4.8824
267	144.26
268	4.4855
269	72.622
270	43.751
271	6.6462
272	7.7428
273	71.983
274	38.45
275	84.449
276	135.64
277	131.64
278	106.41
279	70.171
280	705.36
281	460.17
282	391.78
283	341.09
284	225.93
285	300.42
286	23.668
287	71.086
288	18.282
289	440.11
290	500.42
291	320.23
292	233.67
293	218.75
294	204.35
295	370.36
296	429.48
297	119.52
298	100.63
299	184.48
300	711.01
301	224.78
302	158.41
303	220.04
304	490.66
305	313.95
306	251.4
307	108.87
308	427.08
309	935.15
310	1013.1
311	443.24
312	157.18
313	58.834
314	379.57
315	321.56
316	321.56
317	321.56
318	99.225
319	47.045
320	53.209
321	25.345
322	169.8
323	191.84
324	265.81
325	86.164
326	111.
327	161.75
328	157.4
329	82.
330	80.463
331	185.19
332	4.7298
333	13.646
334	28.537
335	48.582
336	84.316
337	237.66
338	370.08
339	901.47
340	690.55
341	447.73
342	301.12
343	216.21
344	133.05
345	142.3
346	133.15
347	158.47
348	99.214
349	147.23
350	177.38
351	2.8853
352	527.29
353	429.89
354	260.2
355	107.83
356	63.118
357	30.139
358	16.202
359	6.6474
360	652.18
361	646.87
362	333.07
363	44.859
364	22.89
365	16.046
366	11.968
367	8.869
368	7.0592
369	422.65
370	355.11
371	229.85
372	131.58
373	240.29
374	231.22
375	298.23
376	712.38
377	1099.9
378	649.15
379	533.5
380	668.09
381	605.42
382	442.93
383	596.59
384	393.78
385	395.62
386	466.3
387	207.07
388	328.17
389	690.25
390	893.52
391	448.98
392	529.2
393	31.244
394	18.375
395	11.927
396	4.5357
397	1.5311
398	0.90467
399	635.58
400	226.24
401	646.09
402	124.06
403	166.83
404	59.807
405	16.589
406	445.97
407	40.514
408	294.14
409	460.57
410	10.103
411	309.34
412	7.4534
413	130.53
414	237.26
415	124.01
416	88.452
417	271.56
418	157.34
419	95.122
420	215.45
421	127.37
422	224.77
423	166.82
424	39.335
425	358.15
426	23.185
427	111.18
428	183.16
429	218.3
430	86.867
431	80.531
432	50.614
433	48.344
434	419.93
435	120.29
436	91.54
437	108.69
438	77.566
439	275.34
440	152.22
441	544.37
442	371.2
443	392.74
444	71.675
445	77.18
446	95.226
