Node Number	Directional Deformation (mm)
1	2.7479e-004
2	4.1832e-003
3	-0.7866
4	-0.66392
5	-0.54158
6	-0.41647
7	-0.30755
8	-0.17456
9	-5.6666e-002
10	0.11872
11	0.11776
12	-0.18086
13	0.30874
14	-1.3617e-003
15	-2.2383e-002
16	-6.8214e-003
17	-8.5898e-003
18	7.7767e-003
19	2.6836e-003
20	-0.80914
21	-4.5569e-003
22	-8.7512e-003
23	-1.0921e-002
24	2.0626e-003
25	-2.4122e-002
26	-9.181e-002
27	-0.1465
28	-0.4765
29	-8.4542e-002
30	2.135e-002
31	-6.8844e-002
32	-0.12834
33	-0.24921
34	-0.39592
35	-0.54196
36	-0.67704
37	-7.9108e-003
38	-9.5206e-003
39	-4.7093e-004
40	4.4993e-003
41	6.9956e-003
42	9.2318e-003
43	7.5613e-003
44	-0.83592
45	-9.0054e-003
46	-4.8977e-003
47	-5.1775e-003
48	1.121e-003
49	1.5909e-002
50	-2.3092e-002
51	-6.6175e-002
52	-0.19881
53	-1.4485e-002
54	0.21802
55	0.15436
56	2.4814e-002
57	-0.18691
58	-0.35178
59	-0.51982
60	-0.68654
61	-0.82963
62	-0.82137
63	-0.81489
64	-0.80369
65	-0.79618
66	-0.79144
67	-2.9545e-003
68	4.6852e-003
69	1.3076e-002
70	1.1023e-002
71	-1.1894e-003
72	-1.1672e-003
73	-5.5107e-003
74	-0.82401
75	-1.0755e-002
76	-4.7e-002
77	1.4198e-002
78	-0.18948
79	-2.6691e-002
80	0.26953
81	0.31067
82	4.3305e-002
83	-0.23949
84	-0.44558
85	-0.6428
86	-0.8358
87	-0.82595
88	-0.82179
89	-0.81111
90	-0.37889
91	1.7328e-002
92	-1.4268e-003
93	5.531e-002
94	-3.5351e-003
95	4.2901e-002
96	-0.21452
97	1.0634e-003
98	0.21863
99	-0.57292
100	0.10178
101	-5.4486e-002
102	-0.18767
103	-0.58805
104	3.3628e-002
105	-0.17513
106	6.3048e-002
107	-1.1076e-002
108	-1.1063e-003
109	-0.28301
110	-4.9014e-004
111	4.3827e-002
112	-0.40067
113	1.4077e-003
114	-0.13381
115	-1.4827e-004
