Node Number	Directional Deformation (mm)
1	-1.86e-003
2	-2.415e-003
3	-0.35391
4	-0.31443
5	-0.26957
6	-0.2396
7	-0.1849
8	-0.11469
9	-5.954e-002
10	2.0552e-002
11	7.5927e-002
12	-2.3697e-002
13	0.14637
14	2.2941e-003
15	3.9576e-002
16	1.1068e-002
17	-1.4695e-003
18	-4.9169e-003
19	-3.6462e-003
20	-0.27774
21	-5.052e-005
22	1.3004e-003
23	-1.1559e-003
24	3.3863e-002
25	0.10826
26	0.17889
27	0.1691
28	-0.12876
29	-0.15229
30	-8.0723e-002
31	-7.1817e-002
32	-6.4661e-002
33	-9.7842e-002
34	-0.18453
35	-0.21695
36	-0.24684
37	3.6285e-003
38	9.1516e-003
39	6.5512e-003
40	7.817e-004
41	-5.7693e-003
42	-2.5315e-003
43	-3.3182e-003
44	-0.32021
45	4.1963e-003
46	1.1019e-002
47	-1.6716e-002
48	-1.4086e-002
49	-2.9818e-002
50	-1.8407e-002
51	-2.6086e-003
52	-0.19227
53	-0.18378
54	-8.8797e-002
55	-3.0383e-002
56	-5.8967e-002
57	-0.10447
58	-0.17472
59	-0.21529
60	-0.27739
61	-0.31813
62	-0.31607
63	-0.31075
64	-0.30552
65	-0.32287
66	-0.34155
67	5.9197e-003
68	-2.2406e-003
69	-2.0492e-003
70	-3.6834e-003
71	9.2592e-004
72	3.1037e-003
73	5.5912e-003
74	-0.31868
75	-2.5771e-003
76	2.8246e-002
77	5.2642e-002
78	-0.20548
79	-0.10547
80	0.1109
81	0.13719
82	0.10022
83	-3.548e-002
84	-0.15951
85	-0.25861
86	-0.30936
87	-0.29312
88	-0.28403
89	-0.27961
90	-0.20345
91	5.7532e-003
92	-2.8077e-002
93	6.8486e-003
94	-1.9935e-002
95	-1.9185e-002
96	-9.1142e-002
97	-4.0921e-004
98	0.101
99	-0.23403
100	7.9203e-003
101	-4.7226e-002
102	-0.12745
103	-0.21742
104	7.6178e-002
105	-9.5269e-002
106	7.5201e-003
107	4.2715e-002
108	-5.5848e-002
109	-0.15212
110	1.3958e-002
111	-0.1144
112	-0.14169
113	-1.1222e-002
114	-8.9205e-002
115	3.5713e-002
116	-1.0912e-002
117	-0.2343
118	4.1994e-005
119	-0.10333
120	-5.5429e-003
121	-0.2499
122	1.3923e-002
123	-0.13467
124	2.2424e-002
125	6.5777e-002
126	-5.5302e-002
127	0.1523
128	6.97e-002
129	2.6706e-002
130	-9.1833e-003
131	-0.26785
132	-2.1798e-002
133	-5.1136e-003
134	-1.8371e-002
135	-0.16962
136	0.
137	0.
138	0.
139	0.
140	2.599e-002
141	3.55e-002
142	1.7102e-002
143	-2.5071e-002
144	-3.8411e-002
145	-2.9259e-002
146	0.
147	0.
148	-5.538e-002
149	-5.8327e-002
150	-5.1446e-002
151	6.1458e-003
152	4.0769e-002
153	4.5526e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	2.8449e-004
167	1.9521e-004
168	2.4856e-004
169	-2.6465e-006
170	2.5232e-004
171	1.5787e-005
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
