Node Number	Directional Deformation (mm)
1	1.1975e-002
2	9.4627e-003
3	-0.74117
4	-0.64153
5	-0.53727
6	-0.44375
7	-0.37336
8	-0.28634
9	-0.21535
10	-7.0956e-002
11	-5.9479e-002
12	-0.26274
13	0.34992
14	2.2448e-002
15	2.1186e-002
16	4.3928e-003
17	-1.1341e-002
18	-1.642e-003
19	5.243e-003
20	-0.67155
21	1.0083e-002
22	1.0905e-002
23	1.1244e-002
24	6.5298e-002
25	0.12827
26	0.25298
27	0.21902
28	-0.3806
29	-0.11759
30	-1.2526e-002
31	-9.0721e-002
32	-0.10399
33	-0.20738
34	-0.34748
35	-0.47129
36	-0.57418
37	-5.5109e-003
38	7.0614e-003
39	8.608e-003
40	-1.1922e-003
41	-7.7318e-003
42	5.0457e-003
43	8.6571e-003
44	-0.71457
45	-3.476e-003
46	1.7789e-002
47	-2.1024e-002
48	4.9613e-003
49	-3.4512e-002
50	-4.2175e-002
51	-1.4166e-002
52	-0.10452
53	2.2731e-002
54	0.22591
55	0.15336
56	2.4537e-002
57	-0.16684
58	-0.32137
59	-0.45556
60	-0.59167
61	-0.71054
62	-0.70956
63	-0.70819
64	-0.69907
65	-0.71702
66	-0.73371
67	8.6822e-004
68	1.125e-002
69	1.4452e-002
70	1.1504e-003
71	-3.8069e-003
72	-4.5406e-003
73	-4.354e-003
74	-0.80623
75	-2.3502e-002
76	2.4764e-002
77	9.2087e-002
78	-0.55034
79	-0.27923
80	0.16902
81	0.25427
82	-3.2994e-002
83	-0.28928
84	-0.4671
85	-0.63835
86	-0.7945
87	-0.75674
88	-0.71185
89	-0.6826
90	-0.36268
91	0.11354
92	-3.6675e-002
93	4.2358e-002
94	-3.7594e-002
95	-6.9945e-002
96	-0.25731
97	1.396e-002
98	0.15428
99	-0.55912
100	2.9657e-002
101	1.4473e-003
102	-0.19483
103	-0.50408
104	0.14803
105	-0.21287
106	-4.239e-002
107	5.9126e-002
108	-0.11163
109	-0.29989
110	2.5861e-002
111	4.1528e-002
112	-0.36931
113	-2.909e-002
114	-0.24568
115	2.4646e-002
116	-1.9082e-002
117	-0.49906
118	-9.1574e-002
119	-4.9155e-002
120	-1.4744e-003
121	-0.50244
122	0.1613
123	-0.21182
124	2.0376e-002
125	3.67e-002
126	-0.11648
127	0.13971
128	0.2325
129	0.11695
130	-2.0249e-002
131	-0.5969
132	0.10267
133	-0.10171
134	-9.6001e-003
135	-0.33788
136	0.
137	0.
138	0.
139	0.
140	6.0502e-002
141	7.8288e-002
142	3.2873e-002
143	-6.9892e-002
144	-0.10236
145	-6.8799e-002
146	0.
147	0.
148	-0.12594
149	-0.13351
150	-0.12694
151	6.0515e-003
152	8.8599e-002
153	0.10121
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	6.1272e-004
167	8.5835e-004
168	7.7498e-004
169	-1.1441e-004
170	-5.2803e-004
171	-7.1803e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.20134
186	9.1383e-002
187	1.7358e-002
188	-0.13417
189	-0.15708
190	-5.0217e-002
191	0.
192	-9.2854e-002
193	-0.1035
194	-3.3999e-002
195	-1.2857e-002
196	0.1144
197	0.13192
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	5.5565e-003
232	5.2646e-003
233	4.985e-003
234	4.6596e-003
235	1.0168e-003
236	-1.1554e-003
237	0.
238	0.
239	0.
240	-1.449e-003
241	-1.7817e-003
242	-5.6359e-004
243	6.9539e-004
244	1.3229e-003
245	7.6188e-004
246	0.
247	0.
248	4.6093e-004
249	3.9737e-003
250	9.2475e-004
251	-5.0413e-004
252	-1.7549e-002
253	1.4272e-003
254	-2.7176e-002
255	2.0159e-002
256	-4.3448e-002
257	-3.9408e-003
258	-1.1227e-002
259	2.877e-002
260	9.1465e-002
261	9.3665e-004
262	2.5095e-002
263	1.3241e-003
264	1.6794e-003
265	-6.1693e-002
266	1.1631e-002
267	-4.3089e-004
