Node Number	Directional Deformation (mm)
1	1.3657e-002
2	1.0598e-002
3	-0.82525
4	-0.71177
5	-0.59421
6	-0.48288
7	-0.40268
8	-0.29824
9	-0.20997
10	-3.5481e-002
11	-3.9862e-002
12	-0.28472
13	0.38795
14	1.8076e-002
15	6.5829e-003
16	-2.6801e-003
17	-1.4455e-002
18	1.4579e-003
19	7.9551e-003
20	-0.80672
21	9.0987e-003
22	8.4221e-003
23	8.4037e-003
24	6.0791e-002
25	0.10707
26	0.21406
27	0.18262
28	-0.43358
29	-8.659e-002
30	2.2268e-002
31	-8.9233e-002
32	-0.12479
33	-0.25243
34	-0.40713
35	-0.55687
36	-0.68448
37	-6.4752e-003
38	6.0722e-003
39	9.4983e-003
40	-9.5349e-004
41	-7.6554e-003
42	6.5798e-003
43	1.1482e-002
44	-0.82724
45	-4.5357e-003
46	1.8013e-002
47	-1.9685e-002
48	5.2952e-003
49	-2.9842e-002
50	-3.4184e-002
51	-2.7823e-002
52	-0.12063
53	3.6782e-002
54	0.27603
55	0.17748
56	2.3967e-002
57	-0.19532
58	-0.3695
59	-0.52628
60	-0.68273
61	-0.82239
62	-0.81863
63	-0.8144
64	-0.80394
65	-0.81492
66	-0.8239
67	1.852e-003
68	1.2355e-002
69	1.7173e-002
70	2.2151e-003
71	-4.0662e-003
72	-3.6942e-003
73	-4.4668e-003
74	-0.93044
75	-2.4801e-002
76	1.7899e-002
77	0.10591
78	-0.55215
79	-0.26845
80	0.20234
81	0.2964
82	-4.2776e-002
83	-0.33417
84	-0.53716
85	-0.73416
86	-0.92086
87	-0.88539
88	-0.84221
89	-0.81413
90	-0.4163
91	0.12956
92	-3.8015e-002
93	5.2742e-002
94	-3.5551e-002
95	-7.4391e-002
96	-0.29195
97	1.5721e-002
98	0.18084
99	-0.64437
100	5.3709e-002
101	2.2473e-002
102	-0.21774
103	-0.59928
104	0.14833
105	-0.23805
106	-2.4888e-002
107	4.752e-002
108	-0.10309
109	-0.33565
110	3.8132e-002
111	5.8772e-002
112	-0.4274
113	-2.8825e-002
114	-0.26394
115	1.8868e-002
116	-1.6728e-002
117	-0.56508
118	-0.10155
119	-7.0644e-002
120	2.0821e-003
121	-0.57774
122	0.18383
123	-0.24248
124	1.2117e-002
125	5.3256e-002
126	-0.12889
127	0.19761
128	0.26486
129	0.12218
130	-2.2163e-002
131	-0.68087
132	0.11747
133	-0.11562
134	-3.6709e-003
135	-0.35973
136	0.
137	0.
138	0.
139	0.
140	5.7116e-002
141	7.4309e-002
142	3.182e-002
143	-6.5556e-002
144	-9.637e-002
145	-6.4727e-002
146	0.
147	0.
148	-0.12225
149	-0.12628
150	-0.12207
151	6.7455e-003
152	8.6026e-002
153	9.7474e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	4.5029e-004
167	6.6197e-004
168	6.3844e-004
169	-1.3704e-004
170	-4.8337e-004
171	-6.2873e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.20363
186	8.6502e-002
187	1.0802e-002
188	-0.13246
189	-0.15406
190	-4.4152e-002
191	0.
192	-9.2264e-002
193	-0.10305
194	-3.0759e-002
195	-1.5197e-002
196	0.11372
197	0.13345
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	5.5626e-003
232	5.3802e-003
233	5.2034e-003
234	5.0468e-003
235	1.2489e-003
236	-1.0404e-003
237	0.
238	0.
239	0.
240	-1.4805e-003
241	-1.8538e-003
242	-7.0208e-004
243	6.2344e-004
244	1.3069e-003
245	8.1323e-004
246	0.
247	0.
248	3.2866e-004
249	4.5441e-003
250	9.9125e-004
251	-2.8372e-004
252	-1.6604e-002
253	1.2798e-003
254	-2.645e-002
255	1.9078e-002
256	-4.0954e-002
257	-4.1509e-003
258	-1.1508e-002
259	2.6007e-002
260	8.9307e-002
261	8.1288e-004
262	2.4448e-002
263	1.3028e-003
264	1.6706e-003
265	-5.9118e-002
266	1.12e-002
267	-4.5524e-004
268	1.8124e-002
269	5.5332e-002
270	1.5355e-003
271	-8.5888e-002
272	-2.0919e-004
273	-5.9765e-002
274	9.2731e-003
275	0.
276	-4.8953e-002
277	1.3e-006
278	2.0272e-002
279	0.
280	8.3064e-003
281	3.7885e-002
282	-0.10214
283	1.1674e-002
284	4.865e-003
285	4.8631e-003
286	-5.2174e-004
287	4.5761e-003
288	7.7305e-002
289	-0.18119
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	5.3973e-002
299	6.4757e-002
300	1.4271e-002
301	-2.5606e-002
302	-5.489e-002
303	-8.3716e-002
304	-0.10932
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-0.17
324	-0.26626
325	-0.24817
326	9.9199e-002
327	-0.20466
328	-9.7159e-002
329	-5.8725e-002
330	-3.589e-002
331	8.7881e-002
332	6.8979e-002
333	0.12126
334	9.3405e-002
335	0.10184
336	9.0393e-002
337	4.4592e-002
338	-2.6703e-002
339	-7.2366e-002
340	-0.12591
341	-1.3232e-002
342	-8.9595e-003
343	-9.8703e-003
344	8.6496e-004
345	1.1133e-002
346	-7.5609e-003
347	-8.5826e-003
348	-3.7054e-002
349	-8.1402e-002
350	-7.468e-002
351	-0.12771
352	-0.16139
353	-7.5385e-002
354	1.9581e-003
355	4.5987e-003
356	1.4648e-002
357	4.1425e-003
358	-2.3488e-002
359	0.113
360	2.7303e-003
361	-1.5977e-002
362	-6.0908e-002
363	-6.1593e-002
364	-0.10894
365	-0.11641
366	-0.15058
367	-0.16715
368	-0.15555
369	-0.1679
370	-0.17474
371	-0.16574
372	-0.14006
373	8.2898e-002
374	9.5915e-002
375	5.9544e-002
376	4.167e-002
377	6.0486e-002
378	6.1475e-002
379	5.9055e-002
380	5.8922e-002
381	5.4224e-002
382	6.5425e-002
383	8.2511e-002
384	1.9435e-002
385	2.1175e-002
386	1.7019e-002
387	2.18e-002
388	4.779e-002
389	5.438e-002
390	-1.3574e-002
391	-0.15675
392	-0.17788
393	5.8957e-003
394	3.8013e-003
395	-5.71e-003
396	-1.1662e-002
397	-6.7698e-003
398	1.2568e-003
399	-2.362e-002
400	-7.2808e-002
401	3.4922e-002
402	-1.8272e-002
403	1.4702e-002
404	-2.455e-002
405	1.042e-002
406	-1.4989e-002
407	-5.3005e-004
408	-0.15778
409	-5.75e-002
410	3.9018e-002
411	1.3441e-002
412	3.2579e-003
413	4.4092e-002
414	1.9245e-002
415	4.5172e-002
416	-1.5833e-002
417	5.5907e-002
418	2.6315e-002
419	3.0639e-002
420	2.3704e-002
421	4.8978e-002
422	-5.2876e-002
423	5.2165e-002
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	-0.14357
431	-0.16376
432	-5.1332e-002
433	3.2143e-002
434	-0.16404
435	-5.1987e-002
436	5.1874e-002
437	-5.131e-002
438	-4.7612e-002
439	4.7841e-002
440	-0.10064
441	-0.1229
442	1.2713e-002
