Node Number	Directional Deformation (mm)
1	-6.6644e-003
2	-6.0551e-003
3	9.1536e-003
4	1.2175e-002
5	1.4769e-002
6	1.7665e-002
7	2.1304e-002
8	2.5354e-002
9	2.9569e-002
10	2.9423e-002
11	2.5122e-002
12	3.2711e-002
13	2.7009e-002
14	-1.2048e-002
15	2.1538e-002
16	1.2766e-002
17	4.6598e-003
18	7.4286e-005
19	-3.0089e-003
20	-2.2059e-002
21	-2.2095e-003
22	-2.713e-004
23	-3.2953e-003
24	4.8697e-003
25	2.0131e-002
26	4.5571e-003
27	-5.0054e-004
28	-3.2758e-002
29	-4.3018e-002
30	-3.0038e-002
31	-2.0161e-002
32	-2.1018e-002
33	-1.9506e-002
34	-1.9137e-002
35	-1.8659e-002
36	-1.9968e-002
37	4.4063e-004
38	6.9646e-005
39	-1.6891e-003
40	-2.7774e-003
41	-5.5029e-003
42	-6.3775e-003
43	-6.5067e-003
44	1.5606e-003
45	1.3691e-004
46	8.1668e-004
47	-7.3709e-003
48	-1.3799e-002
49	-1.5015e-002
50	-6.3855e-003
51	8.1228e-003
52	-1.4787e-002
53	-7.5687e-003
54	-4.2361e-003
55	5.6204e-003
56	7.0979e-003
57	9.2789e-003
58	5.8413e-003
59	6.2287e-003
60	3.8076e-003
61	1.5686e-003
62	2.9354e-003
63	4.793e-003
64	5.4242e-003
65	7.5801e-003
66	8.9914e-003
67	1.4105e-004
68	-6.5167e-003
69	-6.8966e-003
70	-5.7548e-003
71	-2.4801e-003
72	-1.3216e-003
73	5.6637e-005
74	-9.3326e-003
75	-4.7988e-005
76	8.493e-003
77	1.1399e-002
78	-4.2023e-002
79	-5.8177e-003
80	1.98e-002
81	2.2024e-002
82	3.8017e-002
83	2.4642e-002
84	5.3082e-003
85	-4.9421e-003
86	-9.6596e-003
87	-1.3615e-002
88	-1.9452e-002
89	-2.1477e-002
90	-1.646e-002
91	-3.0807e-003
92	-7.6888e-003
93	-2.238e-002
94	-4.9305e-003
95	1.1552e-002
96	8.4165e-003
97	1.0493e-003
98	1.8825e-002
99	-7.138e-003
100	6.0166e-004
101	-1.808e-002
102	-1.9728e-002
103	-1.8919e-002
104	1.0646e-002
105	2.6183e-002
106	1.3939e-002
107	1.0302e-002
108	-2.1844e-002
109	1.7504e-002
110	5.3694e-003
111	4.5176e-003
112	1.6409e-002
113	7.6246e-004
114	2.7349e-002
115	1.5428e-002
116	-5.0607e-003
117	1.1605e-002
118	-6.1132e-003
119	1.1349e-002
120	2.7969e-004
121	3.8576e-003
122	1.1814e-002
123	8.5837e-003
124	8.8261e-003
125	3.8601e-002
126	2.2983e-002
127	3.1271e-002
128	1.146e-002
129	-3.1727e-004
130	-3.3998e-003
131	9.9597e-003
132	9.057e-003
133	7.8914e-004
134	-9.6421e-003
135	2.1079e-002
136	0.
137	0.
138	0.
139	0.
140	3.1135e-003
141	4.0927e-003
142	2.2486e-003
143	-2.4245e-003
144	-4.0499e-003
145	-4.0287e-003
146	0.
147	0.
148	-7.2961e-003
149	-8.1228e-003
150	-5.4959e-003
151	1.1385e-003
152	4.2166e-003
153	4.9732e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-1.8308e-005
167	-1.6139e-005
168	1.2812e-006
169	-8.6939e-006
170	-6.8399e-006
171	-6.0981e-006
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	1.1264e-002
186	8.5212e-003
187	3.9918e-003
188	-5.9271e-003
189	-1.2587e-002
190	-7.0309e-003
191	0.
192	-5.6087e-003
193	-7.7026e-003
194	-6.473e-003
195	1.9216e-003
196	7.9983e-003
197	6.3995e-003
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	1.508e-004
232	2.4729e-004
233	3.5421e-004
234	3.8271e-004
235	3.9319e-004
236	2.7005e-004
237	0.
238	0.
239	0.
240	-8.3579e-005
241	-1.1089e-004
242	-6.5248e-005
243	2.0337e-005
244	6.7224e-005
245	5.6447e-005
246	0.
247	0.
248	-9.9511e-006
249	2.7047e-004
250	6.262e-005
251	2.8136e-005
252	-3.0571e-004
253	4.0714e-005
254	-8.0838e-004
255	6.1415e-004
256	-1.8676e-003
257	-8.3302e-005
258	-1.5245e-004
259	1.3703e-003
260	3.3051e-003
261	1.7758e-005
262	1.0792e-003
263	5.2269e-005
264	7.4352e-005
265	-2.4282e-003
266	4.4149e-004
267	-2.5924e-005
268	6.1777e-004
269	3.0729e-003
270	4.555e-005
271	-3.26e-003
272	-1.2031e-005
273	-2.4286e-003
274	1.6136e-003
275	0.
276	-1.9884e-003
277	-2.9636e-005
278	6.726e-004
279	0.
280	-5.8882e-004
281	5.2934e-004
282	-3.427e-003
283	-1.2293e-004
284	1.3638e-003
285	1.1424e-003
286	-4.1513e-005
287	6.7221e-004
288	3.1341e-003
289	-3.5978e-003
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	3.7465e-003
299	6.2494e-003
300	2.1775e-003
301	1.9237e-003
302	3.4756e-004
303	-1.6413e-003
304	-3.4298e-003
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-1.5419e-002
324	-8.0436e-003
325	-1.3171e-002
326	9.1119e-003
327	-7.7268e-003
328	-5.0544e-003
329	-5.0534e-005
330	3.1599e-003
331	5.7438e-003
332	9.1213e-003
333	1.9311e-002
334	1.6293e-002
335	1.0566e-002
336	6.6293e-003
337	4.0789e-003
338	-2.9094e-003
339	-8.9146e-003
340	-1.2208e-002
341	3.2061e-003
342	3.5966e-003
343	3.2609e-003
344	3.8133e-003
345	4.3143e-003
346	1.5673e-003
347	3.565e-004
348	-3.0179e-003
349	-8.1438e-003
350	-8.6182e-003
351	-1.3831e-002
352	8.0174e-003
353	6.8071e-003
354	-6.3803e-005
355	4.0502e-005
356	4.0213e-004
357	-8.3684e-004
358	-2.865e-003
359	6.2382e-003
360	2.3109e-003
361	2.2459e-003
362	1.6559e-003
363	8.001e-004
364	5.2396e-004
365	2.7755e-003
366	2.4298e-003
367	2.6705e-003
368	5.3803e-003
369	5.6934e-003
370	5.9634e-003
371	7.44e-003
372	1.0002e-002
373	1.2432e-002
374	9.1337e-003
375	3.7676e-003
376	2.1274e-003
