Node Number	Directional Deformation (mm)
1	3.688e-003
2	5.8095e-003
3	-0.9439
4	-0.80402
5	-0.66614
6	-0.52406
7	-0.3985
8	-0.24875
9	-0.1142
10	7.5068e-002
11	8.4997e-002
12	-0.21495
13	0.29496
14	-2.7044e-003
15	-2.265e-002
16	-7.5616e-003
17	-1.2429e-002
18	6.8338e-003
19	4.3778e-003
20	-0.96838
21	-4.1669e-003
22	-1.0358e-002
23	-1.5895e-002
24	1.4821e-003
25	-2.0775e-002
26	-6.8994e-002
27	-0.14118
28	-0.50956
29	-0.12306
30	-2.9449e-002
31	-0.1343
32	-0.21061
33	-0.34579
34	-0.5056
35	-0.66716
36	-0.81921
37	-1.015e-002
38	-8.6272e-003
39	8.9289e-004
40	4.2224e-003
41	6.5323e-003
42	1.1556e-002
43	1.06e-002
44	-0.99942
45	-9.5334e-003
46	-3.4682e-003
47	-9.9463e-003
48	5.7534e-003
49	1.0143e-002
50	-2.7291e-002
51	-9.0034e-002
52	-0.19439
53	-1.9299e-002
54	0.19825
55	0.10789
56	-4.1534e-002
57	-0.27647
58	-0.45684
59	-0.6467
60	-0.83275
61	-0.99247
62	-0.9844
63	-0.97823
64	-0.96647
65	-0.95635
66	-0.94951
67	-3.0085e-003
68	6.6916e-003
69	1.5192e-002
70	1.1024e-002
71	-9.1497e-004
72	-8.9265e-004
73	-5.5859e-003
74	-0.97209
75	-1.3332e-002
76	-4.3664e-002
77	2.3919e-002
78	-0.25442
79	-9.4724e-002
80	0.23977
81	0.26976
82	-2.6364e-002
83	-0.33413
84	-0.55558
85	-0.772
86	-0.98757
87	-0.97911
88	-0.97916
89	-0.96971
90	-0.47956
91	1.9914e-002
92	-9.7599e-003
93	5.87e-004
94	-6.3828e-003
95	5.9751e-003
96	-0.29898
97	3.962e-004
98	0.17217
99	-0.69531
100	9.9533e-002
101	-7.9599e-002
102	-0.26211
103	-0.71926
104	3.962e-002
105	-0.25467
106	3.7721e-002
107	-1.0166e-002
108	-5.1445e-003
109	-0.37612
110	-4.2424e-004
111	3.1356e-002
112	-0.51468
113	-4.2929e-003
114	-0.18798
115	4.8849e-004
116	7.0312e-004
117	-0.67144
118	-4.3827e-002
119	-7.9039e-002
120	1.0408e-002
121	-0.70466
122	0.13254
123	-0.32177
124	-1.669e-002
125	0.12857
126	-0.13803
127	0.33999
128	0.12935
129	4.6782e-002
130	-7.2129e-003
131	-0.81246
132	5.9885e-002
133	-6.3348e-002
134	1.0809e-002
135	-0.3452
136	0.
137	0.
138	0.
139	0.
140	8.2947e-004
141	1.7077e-004
142	-4.9527e-004
143	-2.272e-003
144	-2.1819e-003
145	1.6204e-004
146	0.
147	0.
148	-2.2526e-003
149	-4.9254e-004
150	-6.5377e-003
151	-6.2801e-004
152	-4.7121e-003
153	6.1867e-004
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	2.0391e-005
167	3.0273e-005
168	2.8727e-005
169	3.5809e-006
170	-1.2328e-005
171	-2.0861e-005
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	1.49e-002
186	7.1744e-003
187	-9.5522e-003
188	-1.4255e-002
189	-1.7022e-002
190	7.2527e-003
191	0.
192	-7.2244e-003
193	-9.6911e-003
194	-4.598e-004
195	5.7057e-003
196	2.222e-002
197	1.4507e-002
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	9.4801e-004
232	8.9748e-004
233	4.0596e-004
234	2.0886e-004
235	2.7778e-005
236	-1.4546e-004
237	0.
238	0.
239	0.
240	-3.8004e-005
241	-4.5569e-005
242	-9.9862e-006
243	2.3698e-005
244	3.9493e-005
245	2.0471e-005
246	0.
247	0.
248	1.8852e-005
249	1.6838e-004
250	2.9163e-005
251	9.7259e-006
252	-8.583e-004
253	5.9959e-005
254	-2.1751e-003
255	1.8441e-003
256	-5.4084e-004
257	-3.475e-004
258	-2.866e-004
259	-1.1848e-003
260	8.4012e-003
261	4.3526e-005
262	7.0005e-004
263	6.495e-005
264	6.0186e-005
265	-2.0712e-003
266	3.6068e-004
267	-4.0054e-006
268	5.3294e-004
269	1.3726e-003
270	5.2864e-005
271	-2.6636e-003
272	-5.5824e-006
273	-2.0355e-003
274	2.2468e-003
275	0.
276	1.4739e-003
277	4.911e-006
278	5.8136e-004
279	0.
280	4.0321e-004
281	1.0371e-003
282	-1.2721e-003
283	2.3257e-003
284	-1.0392e-003
285	5.9535e-004
286	-1.105e-005
287	2.8932e-004
288	-6.5652e-003
289	2.2303e-004
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	6.1344e-004
299	8.2582e-004
300	4.5601e-004
301	4.3853e-004
302	3.7234e-004
303	2.4623e-004
304	1.8572e-004
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	1.3642e-003
324	7.8681e-004
325	1.1254e-003
326	1.3185e-003
327	5.3081e-004
328	6.452e-004
329	9.1779e-004
330	9.1616e-004
331	1.1075e-003
332	1.4371e-003
333	1.7128e-003
334	1.7058e-003
335	1.7222e-003
336	1.7084e-003
337	1.6588e-003
338	1.4997e-003
339	1.3852e-003
340	1.3475e-003
341	3.3416e-003
342	3.4045e-003
343	3.3426e-003
344	3.4324e-003
345	3.3767e-003
346	2.9864e-003
347	2.9092e-003
348	2.5025e-003
349	2.1965e-003
350	1.9863e-003
351	1.5972e-003
352	1.1985e-003
353	2.4702e-003
354	-2.3066e-005
355	-2.0497e-005
356	-1.8833e-005
357	-1.4416e-004
358	-3.0341e-004
359	2.715e-004
360	1.2107e-004
361	1.2749e-004
362	1.2953e-004
363	3.0818e-004
364	5.7055e-004
365	7.4206e-004
366	7.1787e-004
367	6.7545e-004
368	9.2928e-004
369	1.0005e-003
370	9.5095e-004
371	1.1709e-003
372	1.5673e-003
373	4.5252e-003
374	1.7741e-003
375	2.2865e-003
376	3.1527e-003
377	3.6806e-003
378	4.19e-003
379	4.9529e-003
380	4.7615e-003
381	4.2393e-003
382	4.2116e-003
383	4.5088e-003
384	3.8413e-003
385	3.817e-003
386	3.6862e-003
387	3.6935e-003
388	4.0582e-003
389	4.1098e-003
390	3.8119e-006
391	7.8326e-004
392	4.4588e-004
393	9.9144e-005
394	5.2276e-005
395	-2.5038e-005
396	-6.9149e-005
397	-4.6216e-005
398	-1.8896e-005
399	1.3395e-003
400	1.6321e-003
401	1.369e-003
402	5.2034e-004
403	4.591e-005
404	2.7849e-003
405	-1.2949e-004
406	-1.0393e-004
407	-3.2291e-005
408	7.2913e-004
409	1.7814e-004
410	3.686e-003
411	2.7943e-003
412	2.5512e-003
413	4.1062e-003
414	3.3743e-003
415	3.7986e-003
416	1.962e-003
417	4.1797e-003
418	3.8701e-003
419	1.8754e-003
420	3.3007e-003
421	3.9892e-003
422	2.1395e-003
423	3.6703e-003
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	6.7075e-004
431	7.3436e-004
432	-3.4956e-004
433	-1.1293e-005
434	5.2772e-004
435	1.1747e-003
436	1.2922e-003
437	8.1007e-004
438	2.8314e-003
439	6.9622e-004
440	1.5535e-003
441	9.1983e-004
442	8.5269e-004
