Node Number	Directional Deformation (mm)
1	-2.6215e-003
2	-3.4085e-003
3	-0.2508
4	-0.21417
5	-0.16155
6	-0.11861
7	-7.4999e-002
8	-2.6972e-002
9	1.1718e-002
10	7.1414e-002
11	0.1111
12	5.1812e-002
13	9.4666e-002
14	-1.394e-002
15	3.8642e-002
16	1.2677e-002
17	-1.7808e-003
18	-4.1916e-003
19	-3.273e-003
20	-0.21714
21	-1.3928e-003
22	-1.1979e-003
23	-6.8675e-003
24	1.6144e-002
25	6.616e-002
26	7.5453e-002
27	5.9744e-002
28	-9.5786e-002
29	-0.14157
30	-8.208e-002
31	-6.5551e-002
32	-6.1106e-002
33	-9.3857e-002
34	-0.16206
35	-0.17539
36	-0.19675
37	5.5412e-003
38	8.7497e-003
39	6.2347e-003
40	1.5679e-003
41	-3.83e-003
42	-2.3461e-003
43	-3.4095e-003
44	-0.20111
45	5.4701e-003
46	9.1988e-003
47	-1.0437e-002
48	-1.5043e-002
49	-2.117e-002
50	-1.0304e-002
51	-7.8398e-004
52	-0.14012
53	-0.10632
54	-3.9365e-002
55	9.4453e-003
56	-1.6968e-002
57	-4.7966e-002
58	-0.10392
59	-0.12774
60	-0.17574
61	-0.1999
62	-0.19941
63	-0.19827
64	-0.1974
65	-0.21386
66	-0.2337
67	7.4587e-003
68	-3.3e-003
69	-2.8347e-003
70	-2.8235e-003
71	2.2104e-003
72	4.7365e-003
73	7.007e-003
74	-0.22793
75	1.6599e-003
76	2.3e-002
77	4.0312e-002
78	-9.9939e-002
79	-1.1095e-002
80	9.0498e-002
81	0.10606
82	9.1124e-002
83	-1.7394e-002
84	-0.10959
85	-0.19307
86	-0.21547
87	-0.20708
88	-0.21168
89	-0.213
90	-0.17729
91	-1.0022e-002
92	-1.7306e-002
93	-8.8258e-003
94	-1.0943e-002
95	2.2847e-002
96	-7.2677e-002
97	-3.2412e-005
98	8.7584e-002
99	-0.18105
100	1.1865e-002
101	-5.478e-002
102	-0.10795
103	-0.17448
104	3.8216e-002
105	-2.4913e-002
106	4.0375e-003
107	2.5516e-002
108	-3.5251e-002
109	-6.4626e-002
110	1.3441e-002
111	-6.1662e-002
112	-4.3208e-002
113	-4.9399e-003
114	-3.0029e-002
