Node Number	Directional Deformation (mm)
1	3.4522e-005
2	3.8462e-005
3	-4.1312e-003
4	-3.6209e-003
5	-3.1218e-003
6	-2.624e-003
7	-2.1083e-003
8	-1.5744e-003
9	-1.0459e-003
10	-6.4763e-004
11	-4.1284e-004
12	2.1067e-004
13	-1.2855e-004
14	-1.0353e-003
15	6.1365e-004
16	6.916e-004
17	5.6589e-004
18	3.3568e-004
19	1.8544e-004
20	-4.4116e-003
21	1.5705e-004
22	2.1903e-004
23	1.6749e-004
24	3.2292e-004
25	5.4028e-004
26	-1.934e-004
27	-3.3869e-004
28	-9.115e-004
29	-1.3513e-003
30	-1.4935e-003
31	-1.7169e-003
32	-2.1711e-003
33	-2.5937e-003
34	-3.0203e-003
35	-3.4464e-003
36	-3.9198e-003
37	-6.6551e-005
38	-1.0185e-004
39	-1.0064e-004
40	-1.0164e-005
41	9.8832e-006
42	1.3124e-005
43	4.9119e-005
44	-4.2197e-003
45	-1.0639e-004
46	-1.2975e-004
47	-4.3007e-004
48	-9.1245e-004
49	-5.6714e-004
50	4.2198e-004
51	7.1966e-004
52	-5.3831e-004
53	-7.6181e-004
54	-1.114e-003
55	-1.4122e-003
56	-1.8088e-003
57	-2.2268e-003
58	-2.74e-003
59	-3.2151e-003
60	-3.7197e-003
61	-4.222e-003
62	-4.2062e-003
63	-4.1825e-003
64	-4.1837e-003
65	-4.1524e-003
66	-4.1305e-003
67	-3.6963e-005
68	5.6811e-006
69	-4.8395e-005
70	-2.4189e-005
71	1.7428e-005
72	-2.2465e-005
73	-2.0185e-005
74	-4.1172e-003
75	-2.5366e-005
76	1.6293e-004
77	4.3348e-005
78	-9.6729e-004
79	-4.1509e-006
80	1.0328e-004
81	-3.8233e-004
82	-6.5691e-004
83	-1.5388e-003
84	-2.5276e-003
85	-3.3845e-003
86	-4.1272e-003
87	-4.2131e-003
88	-4.3392e-003
89	-4.394e-003
90	-2.772e-003
91	3.8813e-005
92	-1.0292e-004
93	-1.3335e-003
94	-4.3436e-005
95	2.9292e-004
96	-1.7355e-003
97	2.1874e-004
98	-3.9822e-004
99	-3.2063e-003
100	-2.0717e-004
101	-7.1427e-004
