Node Number	Directional Deformation (mm)
1	-1.9901e-003
2	-2.6557e-003
3	-0.31911
4	-0.28159
5	-0.2366
6	-0.20439
7	-0.14967
8	-8.4455e-002
9	-3.33e-002
10	4.1136e-002
11	9.6388e-002
12	1.4133e-002
13	0.12594
14	-3.5306e-003
15	3.9193e-002
16	1.1027e-002
17	-1.898e-003
18	-4.7596e-003
19	-3.4891e-003
20	-0.2506
21	-5.3679e-004
22	2.4672e-004
23	-3.4823e-003
24	2.6472e-002
25	9.1732e-002
26	0.13822
27	0.12794
28	-0.10724
29	-0.14778
30	-8.1785e-002
31	-6.6562e-002
32	-6.0514e-002
33	-9.2368e-002
34	-0.17523
35	-0.19821
36	-0.22364
37	4.4896e-003
38	9.1145e-003
39	6.5591e-003
40	1.2491e-003
41	-4.8575e-003
42	-2.283e-003
43	-3.2125e-003
44	-0.27686
45	4.8102e-003
46	1.036e-002
47	-1.4082e-002
48	-1.461e-002
49	-2.7305e-002
50	-1.0821e-002
51	-2.5866e-003
52	-0.17383
53	-0.15605
54	-6.964e-002
55	-1.6044e-002
56	-4.5742e-002
57	-8.884e-002
58	-0.15335
59	-0.18545
60	-0.24015
61	-0.27473
62	-0.27454
63	-0.27212
64	-0.26915
65	-0.28615
66	-0.30564
67	6.689e-003
68	-2.5233e-003
69	-2.2099e-003
70	-3.1853e-003
71	1.6487e-003
72	3.9456e-003
73	6.3255e-003
74	-0.28403
75	-7.4936e-004
76	2.6633e-002
77	4.8673e-002
78	-0.16443
79	-7.8715e-002
80	9.5831e-002
81	0.12355
82	9.4564e-002
83	-3.1322e-002
84	-0.13715
85	-0.23253
86	-0.27376
87	-0.25886
88	-0.25409
89	-0.25135
90	-0.19231
91	-2.4199e-003
92	-2.356e-002
93	4.4254e-003
94	-1.6138e-002
95	-5.5553e-004
96	-8.5452e-002
97	-2.7477e-004
98	9.6128e-002
99	-0.21141
100	1.2061e-002
101	-4.7832e-002
102	-0.1172
103	-0.19692
104	6.0267e-002
105	-7.4378e-002
106	4.1369e-003
107	3.567e-002
108	-4.8041e-002
109	-0.12403
110	1.5123e-002
111	-9.4391e-002
112	-0.10763
113	-8.3572e-003
114	-6.8975e-002
115	3.2764e-002
116	-8.786e-003
117	-0.20154
118	-6.7661e-003
119	-8.6352e-002
120	-4.6588e-003
121	-0.21808
122	2.4246e-002
123	-0.11629
124	1.8346e-002
125	6.3352e-002
126	-3.7951e-002
127	0.15849
128	5.6575e-002
129	1.9499e-002
130	-7.5916e-003
131	-0.23396
132	-9.0101e-003
133	3.998e-004
134	-1.7222e-002
135	-0.13606
136	0.
137	0.
138	0.
139	0.
140	1.9943e-002
141	2.7384e-002
142	1.3473e-002
143	-1.8533e-002
144	-2.8518e-002
145	-2.2777e-002
146	0.
147	0.
148	-4.3128e-002
149	-4.5426e-002
150	-3.9344e-002
151	4.6859e-003
152	3.1323e-002
153	3.5226e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	1.3157e-004
167	-8.6055e-005
168	7.4215e-005
169	8.5085e-005
170	5.1335e-004
171	2.5036e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	6.4684e-002
186	3.3594e-002
187	1.8651e-002
188	-4.7099e-002
189	-7.959e-002
190	-2.0089e-002
191	0.
192	-3.2157e-002
193	-3.1789e-002
194	-1.8557e-002
195	5.358e-003
196	3.9955e-002
197	4.0775e-002
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	1.544e-003
232	2.0707e-003
233	2.7847e-003
234	2.8954e-003
235	2.0949e-003
236	1.0404e-003
237	0.
238	0.
239	0.
240	1.3489e-004
241	3.3733e-004
242	5.865e-004
243	3.452e-004
244	-2.465e-005
245	-6.9263e-005
246	0.
247	0.
248	5.3409e-004
249	-2.3031e-003
250	-1.0569e-003
251	-2.5172e-003
252	-1.5935e-003
253	2.2144e-003
254	-6.8209e-003
255	1.0801e-002
256	-1.0544e-002
257	-1.1536e-003
258	-1.5711e-003
259	9.6844e-003
260	2.7354e-002
261	1.3761e-003
262	6.6817e-003
263	-2.1354e-003
264	-1.9011e-003
265	-1.6989e-002
266	8.5567e-004
267	2.901e-004
268	4.3184e-003
269	2.1178e-002
270	-3.1692e-004
271	-2.2671e-002
272	1.0482e-003
273	-1.6883e-002
274	8.2054e-003
275	0.
276	-1.146e-002
277	1.451e-003
278	7.8437e-003
279	0.
280	-4.3783e-004
281	1.3523e-002
282	-2.6235e-002
283	2.9484e-003
284	5.8545e-003
285	6.0217e-003
286	4.0173e-004
287	2.8191e-003
288	2.9836e-002
289	-6.6692e-002
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	2.846e-002
299	3.6507e-002
300	1.2695e-002
301	3.7855e-003
302	-1.0356e-002
303	-3.232e-002
304	-5.2453e-002
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-0.15166
324	-0.13203
325	-0.16901
326	6.9508e-002
327	-0.10464
328	-7.7956e-002
329	-3.5298e-002
330	1.045e-002
331	4.1753e-002
332	6.2415e-002
333	6.6129e-002
334	9.6437e-002
335	5.1442e-002
336	2.9617e-002
337	5.3109e-003
338	-4.2012e-002
339	-8.6652e-002
340	-0.12043
341	1.4391e-002
342	1.6587e-002
343	1.4433e-002
344	1.7186e-002
345	1.9656e-002
346	3.1374e-003
347	-4.383e-003
348	-2.763e-002
349	-6.0992e-002
350	-6.9396e-002
351	-0.11482
352	6.6502e-002
353	4.717e-002
354	3.1345e-004
355	1.2849e-003
356	5.0023e-003
357	-1.6909e-003
358	-1.4759e-002
359	5.2753e-002
360	1.6425e-002
361	2.739e-002
362	2.7987e-002
363	3.8659e-002
364	3.1885e-002
365	4.3706e-002
366	3.6853e-002
367	3.6904e-002
368	5.1194e-002
369	5.3195e-002
370	5.4738e-002
371	6.3398e-002
372	7.7564e-002
373	6.2338e-002
374	3.6039e-002
375	1.0254e-002
376	1.8177e-003
377	2.0961e-002
378	2.9745e-002
379	3.5136e-002
380	3.9656e-002
381	4.1104e-002
382	4.9589e-002
383	6.1057e-002
384	3.2322e-002
385	3.3116e-002
386	3.0921e-002
387	3.3063e-002
388	4.6699e-002
389	4.9188e-002
390	-4.5845e-003
391	6.792e-002
392	-2.2397e-002
393	4.133e-003
394	2.5159e-003
395	-2.305e-003
396	-5.2511e-003
397	-3.1398e-003
398	1.9571e-004
399	1.5715e-002
400	-1.2675e-002
401	4.0215e-002
402	6.752e-003
403	6.7048e-003
404	5.5092e-002
405	1.1099e-003
406	-6.8731e-003
407	-6.9845e-004
408	2.2459e-002
409	1.2858e-002
410	3.3449e-002
411	-6.5707e-004
412	-1.2785e-002
413	4.0806e-002
414	1.812e-002
415	2.6366e-002
416	-2.9559e-002
417	4.8867e-002
418	3.5445e-002
419	-9.1029e-003
420	1.1057e-002
421	4.1818e-002
422	-4.7615e-002
423	2.0688e-002
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	6.0094e-002
431	3.2636e-002
432	-2.2969e-002
433	1.3812e-002
434	-7.3134e-002
435	1.1384e-003
436	2.5919e-002
437	-4.3446e-003
438	3.9123e-002
439	2.9127e-002
440	-5.6438e-003
441	-5.2154e-002
442	1.5179e-002
